method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,5181.622308114412,variant_4,0.28,queued,1435,MOULDING,,,,{},5181.622308114412,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5181.622308114412,variant_4,0.28,running,1435,MOULDING,MOULDING_MACHINE_3,5183.42475542978,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5183.42475542978,variant_4,0.28,gateway,1435,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5183.42475542978,variant_4,0.28,gateway,1435,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5183.42475542978,variant_4,0.28,queued,1435,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",5183.42475542978,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5183.42475542978,variant_4,0.28,running,1435,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5189.266444750315,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5186.031465198341,variant_2,0.28,running,1432,ASSEMBLY_2,ASSEMBLY2_LINE_1,5186.096746363262,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5186.096746363262,variant_2,0.28,gateway,1432,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5186.096746363262,variant_2,0.28,queued,1432,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5186.096746363262,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5187.228456687113,variant_6,0.28,running,1433,ASSEMBLY_2,ASSEMBLY2_LINE_1,5189.6928450415735,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5187.641942085247,variant_4,0.28,START,1436,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5187.641942085247,variant_4,0.28,queued,1436,MOULDING,,,,{},5187.641942085247,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5187.641942085247,variant_4,0.28,running,1436,MOULDING,MOULDING_MACHINE_5,5192.619915272649,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5187.770781392311,variant_4,0.28,gateway,1434,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5187.770781392311,variant_4,0.28,gateway,1434,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5187.770781392311,variant_4,0.28,queued,1434,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5187.770781392311,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5187.770781392311,variant_4,0.28,running,1434,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5188.655057277402,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5188.452550131055,variant_2,0.28,START,1437,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5188.452550131055,variant_2,0.28,queued,1437,MOULDING,,,,{},5188.452550131055,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5188.452550131055,variant_2,0.28,running,1437,MOULDING,MOULDING_MACHINE_2,5197.649350536929,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5188.655057277402,variant_4,0.28,gateway,1434,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5188.655057277402,variant_4,0.28,queued,1434,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5188.655057277402,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5188.991658784028,variant_1,0.28,gateway,1431,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5188.991658784028,variant_1,0.28,queued,1431,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",5188.991658784028,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5188.991658784028,variant_4,0.28,running,1434,ASSEMBLY_2,ASSEMBLY2_LINE_2,5198.744869811914,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5189.266444750315,variant_4,0.28,gateway,1435,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5189.266444750315,variant_4,0.28,queued,1435,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",5189.266444750315,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5189.6928450415735,variant_6,0.28,gateway,1433,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5189.6928450415735,variant_6,0.28,queued,1433,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_2'}",5189.6928450415735,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5189.6928450415735,variant_4,0.28,running,1435,ASSEMBLY_2,ASSEMBLY2_LINE_1,5191.045276513672,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5190.0430320171945,variant_6,0.28,START,1438,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5190.0430320171945,variant_6,0.28,queued,1438,MOULDING,,,,{},5190.0430320171945,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5190.0430320171945,variant_6,0.28,running,1438,MOULDING,MOULDING_MACHINE_4,5195.022945333649,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5191.045276513672,variant_4,0.28,gateway,1435,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5191.045276513672,variant_4,0.28,queued,1435,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",5191.045276513672,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5192.619915272649,variant_4,0.28,gateway,1436,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5192.619915272649,variant_4,0.28,gateway,1436,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5192.619915272649,variant_4,0.28,queued,1436,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",5192.619915272649,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5192.619915272649,variant_4,0.28,running,1436,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,5213.045525576359,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5193.796281952141,variant_2,0.28,gateway,1430,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5193.796281952141,variant_2,0.28,queued,1430,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",5193.796281952141,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5193.796281952141,variant_2,0.28,running,1430,ASSEMBLY_2,ASSEMBLY2_LINE_1,5214.230512815204,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5194.707138257717,variant_2,0.28,START,1439,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5194.707138257717,variant_2,0.28,queued,1439,MOULDING,,,,{},5194.707138257717,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5194.707138257717,variant_2,0.28,running,1439,MOULDING,MOULDING_MACHINE_3,5199.403000312918,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5195.022945333649,variant_6,0.28,gateway,1438,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5195.022945333649,variant_6,0.28,gateway,1438,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5195.022945333649,variant_6,0.28,queued,1438,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5195.022945333649,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5195.022945333649,variant_6,0.28,running,1438,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5195.195289868197,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5195.195289868197,variant_6,0.28,gateway,1438,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5195.195289868197,variant_6,0.28,queued,1438,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_3'}",5195.195289868197,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5197.649350536929,variant_2,0.28,gateway,1437,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5197.649350536929,variant_2,0.28,gateway,1437,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5197.649350536929,variant_2,0.28,queued,1437,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",5197.649350536929,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5197.819770321887,variant_6,0.28,START,1440,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5197.819770321887,variant_6,0.28,queued,1440,MOULDING,,,,{},5197.819770321887,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5197.819770321887,variant_6,0.28,running,1440,MOULDING,MOULDING_MACHINE_1,5199.843441705775,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5198.417720551592,variant_6,0.28,START,1441,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5198.417720551592,variant_6,0.28,queued,1441,MOULDING,,,,{},5198.417720551592,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5198.417720551592,variant_6,0.28,running,1441,MOULDING,MOULDING_MACHINE_5,5205.969857990684,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5198.744869811914,variant_4,0.28,gateway,1434,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5198.744869811914,variant_4,0.28,queued,1434,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5198.744869811914,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5198.744869811914,variant_6,0.28,running,1438,ASSEMBLY_2,ASSEMBLY2_LINE_2,5213.164144318189,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5199.403000312918,variant_2,0.28,gateway,1439,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5199.403000312918,variant_2,0.28,gateway,1439,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5199.403000312918,variant_2,0.28,queued,1439,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",5199.403000312918,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5199.403000312918,variant_2,0.28,running,1439,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,5219.279027107225,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5199.843441705775,variant_6,0.28,gateway,1440,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5199.843441705775,variant_6,0.28,gateway,1440,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5199.843441705775,variant_6,0.28,queued,1440,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",5199.843441705775,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5199.843441705775,variant_6,0.28,running,1440,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,5214.317233500815,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5205.095881194659,variant_3,0.28,START,1442,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5205.095881194659,variant_3,0.28,queued,1442,MOULDING,,,,{},5205.095881194659,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5205.095881194659,variant_3,0.28,running,1442,MOULDING,MOULDING_MACHINE_4,5211.6912154028505,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5205.933059755554,variant_6,0.28,START,1443,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5205.933059755554,variant_6,0.28,queued,1443,MOULDING,,,,{},5205.933059755554,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5205.933059755554,variant_6,0.28,running,1443,MOULDING,MOULDING_MACHINE_2,5226.101675669049,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5205.969857990684,variant_6,0.28,gateway,1441,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5205.969857990684,variant_6,0.28,gateway,1441,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5205.969857990684,variant_6,0.28,queued,1441,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",5205.969857990684,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5205.969857990684,variant_6,0.28,running,1441,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,5215.5911155424665,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5207.180380354944,variant_2,0.28,START,1444,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5207.180380354944,variant_2,0.28,queued,1444,MOULDING,,,,{},5207.180380354944,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5207.180380354944,variant_2,0.28,running,1444,MOULDING,MOULDING_MACHINE_3,5211.772012885821,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5208.151771896382,variant_5,0.28,START,1445,START,,,,{},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5208.151771896382,variant_5,0.28,queued,1445,MOULDING,,,,{},5208.151771896382,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5208.151771896382,variant_5,0.28,running,1445,MOULDING,MOULDING_MACHINE_1,5208.17132531857,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5208.17132531857,variant_5,0.28,gateway,1445,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5208.17132531857,variant_5,0.28,gateway,1445,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5208.17132531857,variant_5,0.28,queued,1445,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_4'}",5208.17132531857,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5211.115128263463,variant_2,0.28,running,1432,SORTING,SORTING_ROBOT_1,5217.026147496903,,,,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5211.6912154028505,variant_3,0.28,gateway,1442,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,8,0.99,mild_all
FIFO,6,0,5211.6912154028505,variant_3,0.28,gateway,1442,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,0.99,mild_all
