method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,4942.156167819241,variant_2,0.28,gateway,1422,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4942.156167819241,variant_2,0.28,queued,1422,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",4942.156167819241,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4943.05784214124,variant_5,0.28,gateway,1426,QC_AFTER_A1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4943.05784214124,variant_5,0.28,queued,1426,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",4943.05784214124,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4943.05784214124,variant_5,0.28,running,1426,ASSEMBLY_2,ASSEMBLY2_LINE_1,4945.139687903835,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4943.234821896698,variant_1,0.28,gateway,1423,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4943.234821896698,variant_1,0.28,gateway,1423,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4943.234821896698,variant_1,0.28,queued,1423,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",4943.234821896698,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4943.234821896698,variant_1,0.28,running,1423,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,4969.189562607145,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4944.065446389813,variant_1,0.28,gateway,1424,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4944.065446389813,variant_1,0.28,queued,1424,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_3'}",4944.065446389813,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4944.508947220049,variant_6,0.28,START,1427,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4944.508947220049,variant_6,0.28,queued,1427,MOULDING,,,,{},4944.508947220049,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4944.508947220049,variant_6,0.28,running,1427,MOULDING,MOULDING_MACHINE_1,4946.666938497866,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4945.139687903835,variant_5,0.28,gateway,1426,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4945.139687903835,variant_5,0.28,queued,1426,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",4945.139687903835,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4945.238945676957,variant_3,0.28,START,1428,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4945.238945676957,variant_3,0.28,queued,1428,MOULDING,,,,{},4945.238945676957,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4945.238945676957,variant_3,0.28,running,1428,MOULDING,MOULDING_MACHINE_4,4946.1976607621145,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4946.1976607621145,variant_3,0.28,gateway,1428,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4946.1976607621145,variant_3,0.28,gateway,1428,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4946.1976607621145,variant_3,0.28,queued,1428,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",4946.1976607621145,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4946.1976607621145,variant_3,0.28,running,1428,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,4964.296792326723,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4946.666938497866,variant_6,0.28,gateway,1427,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4946.666938497866,variant_6,0.28,gateway,1427,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4946.666938497866,variant_6,0.28,queued,1427,ASSEMBLY_1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",4946.666938497866,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4946.666938497866,variant_6,0.28,running,1427,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,4949.596500282765,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4948.200089712756,variant_1,0.28,gateway,1420,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4948.200089712756,variant_1,0.28,queued,1420,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",4948.200089712756,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4948.200089712756,variant_1,0.28,running,1420,PACKAGING,PACKAGING_LINE_1,4948.6183251020375,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4948.200089712756,variant_4,0.28,running,1421,SORTING,SORTING_ROBOT_1,4953.703001434063,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4948.6183251020375,variant_1,0.28,gateway,1420,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4948.6183251020375,variant_1,0.28,queued,1420,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",4948.6183251020375,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4948.6183251020375,variant_1,0.28,running,1420,INSPECTION_1,INSPECTION_1_LINE_1,4950.2188218656665,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4949.596500282765,variant_6,0.28,gateway,1427,QC_AFTER_A1_3,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4949.596500282765,variant_6,0.28,queued,1427,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_3'}",4949.596500282765,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4949.596500282765,variant_6,0.28,running,1427,ASSEMBLY_2,ASSEMBLY2_LINE_2,4959.754565463382,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4950.2188218656665,variant_1,0.28,gateway,1420,QC_AFTER_INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4950.2188218656665,variant_1,0.28,queued,1420,INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",4950.2188218656665,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4950.2188218656665,variant_1,0.28,running,1420,INSPECTION_2,INSPECTION_2_LINE_2,4951.55724751327,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4951.55724751327,variant_1,0.28,gateway,1420,QC_AFTER_INSPECTION_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4951.55724751327,variant_1,0.28,queued,1420,INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",4951.55724751327,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4951.55724751327,variant_1,0.28,running,1420,INSPECTION_3,INSPECTION_3_LINE_1,4951.634727287343,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4951.634727287343,variant_1,0.28,gateway,1420,QC_AFTER_INSPECTION_3,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4951.634727287343,variant_1,0.28,COMPLETE,1420,END,,,39.4297456631266,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4953.703001434063,variant_4,0.28,gateway,1421,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4953.703001434063,variant_4,0.28,queued,1421,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",4953.703001434063,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4953.703001434063,variant_4,0.28,running,1421,PACKAGING,PACKAGING_LINE_3,4954.701877252534,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4953.703001434063,variant_2,0.28,running,1422,SORTING,SORTING_ROBOT_1,4955.55526528118,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4954.082006009432,variant_3,0.28,START,1429,START,,,,{},,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4954.082006009432,variant_3,0.28,queued,1429,MOULDING,,,,{},4954.082006009432,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4954.082006009432,variant_3,0.28,running,1429,MOULDING,MOULDING_MACHINE_3,4954.639412126405,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4954.639412126405,variant_3,0.28,gateway,1429,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4954.639412126405,variant_3,0.28,gateway,1429,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4954.639412126405,variant_3,0.28,queued,1429,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",4954.639412126405,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4954.701877252534,variant_4,0.28,gateway,1421,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4954.701877252534,variant_4,0.28,queued,1421,INSPECTION_1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",4954.701877252534,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4954.701877252534,variant_4,0.28,running,1421,INSPECTION_1,INSPECTION_1_LINE_2,4957.666526677315,,,,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4955.55526528118,variant_2,0.28,gateway,1422,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,8,1.0,strong_all
FIFO,6,0,4955.55526528118,variant_2,0.28,queued,1422,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_4'}",4955.55526528118,0,experiment,hybrid30,6,C1,8,1.0,strong_all
