method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,8035.394001140928,variant_6,0.28,gateway,2287,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8035.394001140928,variant_6,0.28,queued,2287,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",8035.394001140928,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8035.394001140928,variant_6,0.28,running,2287,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8039.019887840348,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8037.110427583474,variant_5,0.28,gateway,2265,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8037.110427583474,variant_5,0.28,queued,2265,SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",8037.110427583474,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8037.110427583474,variant_6,0.28,running,2271,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,8045.264345821531,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8037.963460283786,variant_3,0.28,gateway,2283,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8037.963460283786,variant_3,0.28,gateway,2283,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8037.963460283786,variant_3,0.28,queued,2283,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5'}",8037.963460283786,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8037.963460283786,variant_3,0.28,running,2283,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,8042.663346610198,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8039.019887840348,variant_6,0.28,gateway,2287,QC_AFTER_A1_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8039.019887840348,variant_6,0.28,queued,2287,ASSEMBLY_1_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",8039.019887840348,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8039.019887840348,variant_6,0.28,running,2287,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8048.114823378711,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8040.261592716744,variant_4,0.28,START,2288,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8040.261592716744,variant_4,0.28,gateway,2288,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8040.261592716744,variant_4,0.28,queued,2288,MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},8040.261592716744,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8040.261592716744,variant_4,0.28,running,2288,MOULDING_5,MOULDING_MACHINE_5,8045.251180495634,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8042.663346610198,variant_3,0.28,gateway,2283,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8042.663346610198,variant_3,0.28,gateway,2283,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8042.663346610198,variant_3,0.28,queued,2283,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",8042.663346610198,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.070795941012,variant_1,0.28,gateway,2274,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.070795941012,variant_1,0.28,queued,2274,SORTING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",8043.070795941012,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.070795941012,variant_1,0.28,running,2280,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,8043.120696739576,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.120696739576,variant_1,0.28,gateway,2280,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.120696739576,variant_1,0.28,queued,2280,SORTING,,,,"{'mould_lane': 'MOULDING_4', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",8043.120696739576,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.120696739576,variant_3,0.28,running,2284,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,8050.05134903572,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.267914016873,variant_1,0.28,gateway,2286,QC_AFTER_MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.267914016873,variant_1,0.28,gateway,2286,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.267914016873,variant_1,0.28,queued,2286,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5'}",8043.267914016873,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.267914016873,variant_1,0.28,running,2286,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,8045.682740268418,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.362403376976,variant_6,0.28,gateway,2272,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.362403376976,variant_6,0.28,gateway,2272,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.362403376976,variant_6,0.28,queued,2272,PACKAGING_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_2'}",8043.362403376976,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.362403376976,variant_3,0.28,running,2259,SORTING,SORTING_ROBOT_1,8044.284049271463,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.362403376976,variant_6,0.28,running,2272,PACKAGING_2,PACKAGING_LINE_2,8043.804283948067,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.493498933194,variant_2,0.28,gateway,2285,QC_AFTER_A1_4,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.493498933194,variant_2,0.28,gateway,2285,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.493498933194,variant_2,0.28,queued,2285,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",8043.493498933194,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.670125970462,variant_6,0.28,START,2289,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.670125970462,variant_6,0.28,gateway,2289,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.670125970462,variant_6,0.28,queued,2289,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},8043.670125970462,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.670125970462,variant_6,0.28,running,2289,MOULDING_1,MOULDING_MACHINE_1,8043.873841613975,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.804283948067,variant_6,0.28,gateway,2272,QC_AFTER_PACKAGING_2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.804283948067,variant_6,0.28,COMPLETE,2272,END,,,65.49634859044,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.873841613975,variant_6,0.28,gateway,2289,QC_AFTER_MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.873841613975,variant_6,0.28,gateway,2289,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.873841613975,variant_6,0.28,queued,2289,ASSEMBLY_1_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",8043.873841613975,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8043.873841613975,variant_6,0.28,running,2289,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,8050.304867386772,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8044.284049271463,variant_3,0.28,gateway,2259,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8044.284049271463,variant_3,0.28,gateway,2259,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8044.284049271463,variant_3,0.28,queued,2259,PACKAGING_3,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",8044.284049271463,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8044.284049271463,variant_5,0.28,running,2236,SORTING,SORTING_ROBOT_1,8045.421811280265,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8044.284049271463,variant_3,0.28,running,2259,PACKAGING_3,PACKAGING_LINE_3,8046.030223384408,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.251180495634,variant_4,0.28,gateway,2288,QC_AFTER_MOULDING_5,,,,{'mould_lane': 'MOULDING_5'},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.251180495634,variant_4,0.28,gateway,2288,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.251180495634,variant_4,0.28,queued,2288,ASSEMBLY_1_3,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",8045.251180495634,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.251180495634,variant_4,0.28,running,2288,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,8052.334854854703,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.264345821531,variant_6,0.28,gateway,2271,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.264345821531,variant_6,0.28,queued,2271,SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",8045.264345821531,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.264345821531,variant_5,0.28,running,2276,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,8051.276383497852,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.421811280265,variant_5,0.28,gateway,2236,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.421811280265,variant_5,0.28,gateway,2236,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.421811280265,variant_5,0.28,queued,2236,PACKAGING_3,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",8045.421811280265,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.421811280265,variant_1,0.28,running,2268,SORTING,SORTING_ROBOT_1,8046.263922681035,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.682740268418,variant_1,0.28,gateway,2286,QC_AFTER_A1_5,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.682740268418,variant_1,0.28,gateway,2286,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.682740268418,variant_1,0.28,queued,2286,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",8045.682740268418,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.701144608162,variant_4,0.28,START,2290,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.701144608162,variant_4,0.28,gateway,2290,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.701144608162,variant_4,0.28,queued,2290,MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},8045.701144608162,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8045.701144608162,variant_4,0.28,running,2290,MOULDING_1,MOULDING_MACHINE_1,8049.587721176693,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.030223384408,variant_3,0.28,gateway,2259,QC_AFTER_PACKAGING_3,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.030223384408,variant_5,0.28,running,2236,PACKAGING_3,PACKAGING_LINE_3,8049.862651435749,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.030223384408,variant_3,0.28,COMPLETE,2259,END,,,99.34214491303192,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.263922681035,variant_1,0.28,gateway,2268,QC_AFTER_SORTING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.263922681035,variant_1,0.28,gateway,2268,ROUTE_TO_PACKAGING,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.263922681035,variant_1,0.28,queued,2268,PACKAGING_1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_1'}",8046.263922681035,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.263922681035,variant_6,0.28,running,2260,SORTING,SORTING_ROBOT_1,8054.789238801554,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.263922681035,variant_1,0.28,running,2268,PACKAGING_1,PACKAGING_LINE_1,8048.240286052392,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.589240552544,variant_1,0.28,START,2291,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.589240552544,variant_1,0.28,gateway,2291,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_3'},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.589240552544,variant_1,0.28,queued,2291,MOULDING_3,,,,{'mould_lane': 'MOULDING_3'},8046.589240552544,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8046.589240552544,variant_1,0.28,running,2291,MOULDING_3,MOULDING_MACHINE_3,8067.0989316307805,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8048.114823378711,variant_6,0.28,gateway,2287,QC_AFTER_A1_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8048.114823378711,variant_6,0.28,gateway,2287,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8048.114823378711,variant_6,0.28,queued,2287,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_2', 'a2_lane': 'ASSEMBLY_2_1'}",8048.114823378711,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8048.240286052392,variant_1,0.28,gateway,2268,QC_AFTER_PACKAGING_1,,,,"{'mould_lane': 'MOULDING_3', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_2', 'pack_lane': 'PACKAGING_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8048.240286052392,variant_1,0.28,COMPLETE,2268,END,,,79.25771986315885,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.131987044899,variant_5,0.28,START,2292,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.131987044899,variant_5,0.28,gateway,2292,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_2'},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.131987044899,variant_5,0.28,queued,2292,MOULDING_2,,,,{'mould_lane': 'MOULDING_2'},8049.131987044899,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.131987044899,variant_5,0.28,running,2292,MOULDING_2,MOULDING_MACHINE_2,8052.873793509848,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.31369993163,variant_3,0.28,START,2293,START,,,,{},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.31369993163,variant_3,0.28,gateway,2293,ROUTE_TO_MOULD,,,,{'mould_lane': 'MOULDING_4'},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.31369993163,variant_3,0.28,queued,2293,MOULDING_4,,,,{'mould_lane': 'MOULDING_4'},8049.31369993163,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.31369993163,variant_3,0.28,running,2293,MOULDING_4,MOULDING_MACHINE_4,8058.180802269188,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.587721176693,variant_4,0.28,gateway,2290,QC_AFTER_MOULDING_1,,,,{'mould_lane': 'MOULDING_1'},,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.587721176693,variant_4,0.28,gateway,2290,ROUTE_TO_A1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.587721176693,variant_4,0.28,queued,2290,ASSEMBLY_1_5,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5'}",8049.587721176693,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.587721176693,variant_4,0.28,running,2290,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,8066.417075808995,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.862651435749,variant_5,0.28,gateway,2236,QC_AFTER_PACKAGING_3,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_1', 'pack_lane': 'PACKAGING_3'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8049.862651435749,variant_5,0.28,COMPLETE,2236,END,,,172.79440461936247,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8050.05134903572,variant_3,0.28,gateway,2284,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8050.05134903572,variant_3,0.28,queued,2284,SORTING,,,,"{'mould_lane': 'MOULDING_2', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",8050.05134903572,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8050.05134903572,variant_2,0.28,running,2285,ASSEMBLY_2_2,ASSEMBLY2_LINE_2,8050.261731129659,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8050.261731129659,variant_2,0.28,gateway,2285,QC_AFTER_A2_2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8050.261731129659,variant_2,0.28,queued,2285,SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_4', 'a2_lane': 'ASSEMBLY_2_2'}",8050.261731129659,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8050.304867386772,variant_6,0.28,gateway,2289,QC_AFTER_A1_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8050.304867386772,variant_6,0.28,gateway,2289,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8050.304867386772,variant_6,0.28,queued,2289,ASSEMBLY_2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_1', 'a2_lane': 'ASSEMBLY_2_1'}",8050.304867386772,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8051.276383497852,variant_5,0.28,gateway,2276,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8051.276383497852,variant_5,0.28,queued,2276,SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_1'}",8051.276383497852,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8051.276383497852,variant_4,0.28,running,2273,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,8052.247946773585,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8052.247946773585,variant_4,0.28,gateway,2273,QC_AFTER_A2_1,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8052.247946773585,variant_4,0.28,queued,2273,SORTING,,,,"{'mould_lane': 'MOULDING_1', 'a1_lane': 'ASSEMBLY_1_5', 'a2_lane': 'ASSEMBLY_2_1'}",8052.247946773585,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8052.247946773585,variant_6,0.28,running,2266,ASSEMBLY_2_1,ASSEMBLY2_LINE_1,8053.751423310877,,,,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8052.334854854703,variant_4,0.28,gateway,2288,QC_AFTER_A1_3,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8052.334854854703,variant_4,0.28,gateway,2288,ROUTE_TO_A2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",,0,experiment,dedicated,6,C1,5,0.97,identical
FIFO,6,0,8052.334854854703,variant_4,0.28,queued,2288,ASSEMBLY_2_2,,,,"{'mould_lane': 'MOULDING_5', 'a1_lane': 'ASSEMBLY_1_3', 'a2_lane': 'ASSEMBLY_2_2'}",8052.334854854703,0,experiment,dedicated,6,C1,5,0.97,identical
