method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,9056.765402262145,variant_3,0.28,gateway,2628,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9056.765402262145,variant_3,0.28,queued,2628,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9056.765402262145,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9056.765402262145,variant_3,0.28,running,2628,INSPECTION_3,INSPECTION_3_LINE_2,9057.061940100886,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9057.061940100886,variant_3,0.28,gateway,2628,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9057.061940100886,variant_3,0.28,COMPLETE,2628,END,,,114.70110510077392,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9057.385846191735,variant_2,0.28,gateway,2635,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9057.385846191735,variant_2,0.28,COMPLETE,2635,END,,,101.4671133405227,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9058.775629737656,variant_6,0.28,gateway,2652,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9058.775629737656,variant_6,0.28,queued,2652,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9058.775629737656,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9058.775629737656,variant_6,0.28,running,2652,ASSEMBLY_2,ASSEMBLY2_LINE_2,9062.601648032938,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9058.841382109238,variant_4,0.28,gateway,2662,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9058.841382109238,variant_4,0.28,queued,2662,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9058.841382109238,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9058.841382109238,variant_4,0.28,running,2662,ASSEMBLY_1,LINE_ASSEMBLY1_1,9065.335965830714,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9058.85200673438,variant_5,0.28,gateway,2633,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9058.85200673438,variant_5,0.28,queued,2633,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9058.85200673438,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9058.85200673438,variant_4,0.28,running,2631,SORTING,SORTING_ROBOT_1,9060.034192313711,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9058.85200673438,variant_5,0.28,running,2633,PACKAGING,PACKAGING_LINE_2,9059.19615117313,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9059.19615117313,variant_5,0.28,gateway,2633,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9059.19615117313,variant_5,0.28,queued,2633,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9059.19615117313,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9059.19615117313,variant_5,0.28,running,2633,INSPECTION_1,INSPECTION_1_LINE_1,9061.010744848125,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9059.982846474955,variant_5,0.28,START,2663,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9059.982846474955,variant_5,0.28,queued,2663,MOULDING,,,,{},9059.982846474955,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9059.982846474955,variant_5,0.28,running,2663,MOULDING,MOULDING_MACHINE_2,9061.78592335655,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9060.034192313711,variant_4,0.28,gateway,2631,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9060.034192313711,variant_4,0.28,queued,2631,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9060.034192313711,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9060.034192313711,variant_4,0.28,running,2631,PACKAGING,PACKAGING_LINE_2,9084.314467456285,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9060.034192313711,variant_1,0.28,running,2636,SORTING,SORTING_ROBOT_1,9061.42085876012,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.010744848125,variant_5,0.28,gateway,2633,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.010744848125,variant_5,0.28,queued,2633,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9061.010744848125,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.010744848125,variant_5,0.28,running,2633,INSPECTION_2,INSPECTION_2_LINE_2,9061.170747546928,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.170747546928,variant_5,0.28,gateway,2633,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.170747546928,variant_5,0.28,queued,2633,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9061.170747546928,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.170747546928,variant_5,0.28,running,2633,INSPECTION_3,INSPECTION_3_LINE_2,9063.594417649065,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.42085876012,variant_1,0.28,gateway,2636,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.42085876012,variant_1,0.28,queued,2636,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9061.42085876012,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.42085876012,variant_3,0.28,running,2639,SORTING,SORTING_ROBOT_1,9062.84287504227,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.589574057722,variant_3,0.28,gateway,2655,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.589574057722,variant_3,0.28,queued,2655,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9061.589574057722,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.78592335655,variant_5,0.28,gateway,2663,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.78592335655,variant_5,0.28,queued,2663,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9061.78592335655,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9061.78592335655,variant_5,0.28,running,2663,ASSEMBLY_1,LINE_ASSEMBLY1_2,9062.489186301213,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.306500643106,variant_3,0.28,gateway,2621,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.306500643106,variant_3,0.28,queued,2621,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9062.306500643106,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.306500643106,variant_3,0.28,running,2621,INSPECTION_1,INSPECTION_1_LINE_2,9063.707531997145,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.306500643106,variant_1,0.28,running,2636,PACKAGING,PACKAGING_LINE_1,9071.927167123473,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.489186301213,variant_5,0.28,gateway,2663,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.489186301213,variant_5,0.28,queued,2663,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9062.489186301213,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.601648032938,variant_6,0.28,gateway,2652,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.601648032938,variant_6,0.28,queued,2652,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9062.601648032938,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.601648032938,variant_3,0.28,running,2655,ASSEMBLY_2,ASSEMBLY2_LINE_2,9068.761905681156,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.84287504227,variant_3,0.28,gateway,2639,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.84287504227,variant_3,0.28,queued,2639,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9062.84287504227,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9062.84287504227,variant_6,0.28,running,2641,SORTING,SORTING_ROBOT_1,9063.551464379285,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.551464379285,variant_6,0.28,gateway,2641,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.551464379285,variant_6,0.28,queued,2641,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9063.551464379285,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.551464379285,variant_6,0.28,running,2638,SORTING,SORTING_ROBOT_1,9067.247294352625,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.594417649065,variant_5,0.28,gateway,2633,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.594417649065,variant_5,0.28,COMPLETE,2633,END,,,112.99507584901583,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.619574782077,variant_3,0.28,START,2664,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.619574782077,variant_3,0.28,queued,2664,MOULDING,,,,{},9063.619574782077,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.619574782077,variant_3,0.28,running,2664,MOULDING,MOULDING_MACHINE_3,9063.908464340951,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.707531997145,variant_3,0.28,gateway,2621,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.707531997145,variant_3,0.28,queued,2621,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9063.707531997145,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.707531997145,variant_3,0.28,running,2621,INSPECTION_2,INSPECTION_2_LINE_1,9067.175318001591,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.779669833804,variant_3,0.28,gateway,2634,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.779669833804,variant_3,0.28,queued,2634,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9063.779669833804,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.779669833804,variant_3,0.28,running,2634,INSPECTION_1,INSPECTION_1_LINE_1,9066.014191487791,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.779669833804,variant_3,0.28,running,2639,PACKAGING,PACKAGING_LINE_3,9065.100690888652,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.908464340951,variant_3,0.28,gateway,2664,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.908464340951,variant_3,0.28,queued,2664,ASSEMBLY_1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9063.908464340951,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9063.908464340951,variant_3,0.28,running,2664,ASSEMBLY_1,LINE_ASSEMBLY1_4,9071.848457177166,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9064.131593548298,variant_1,0.28,gateway,2659,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9064.131593548298,variant_1,0.28,queued,2659,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9064.131593548298,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9064.131593548298,variant_5,0.28,running,2663,ASSEMBLY_2,ASSEMBLY2_LINE_1,9064.453578593402,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9064.453578593402,variant_5,0.28,gateway,2663,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9064.453578593402,variant_5,0.28,queued,2663,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9064.453578593402,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.100690888652,variant_3,0.28,gateway,2639,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.100690888652,variant_3,0.28,queued,2639,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9065.100690888652,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.100690888652,variant_3,0.28,running,2639,INSPECTION_1,INSPECTION_1_LINE_2,9065.267527287451,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.100690888652,variant_6,0.28,running,2641,PACKAGING,PACKAGING_LINE_3,9067.35063162022,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.267527287451,variant_3,0.28,gateway,2639,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.267527287451,variant_3,0.28,queued,2639,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9065.267527287451,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.267527287451,variant_3,0.28,running,2639,INSPECTION_2,INSPECTION_2_LINE_2,9065.38260728753,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.335965830714,variant_4,0.28,gateway,2662,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.335965830714,variant_4,0.28,queued,2662,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9065.335965830714,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.335965830714,variant_4,0.28,running,2662,ASSEMBLY_2,ASSEMBLY2_LINE_1,9072.844172119225,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.38260728753,variant_3,0.28,gateway,2639,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.38260728753,variant_3,0.28,queued,2639,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9065.38260728753,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9065.38260728753,variant_3,0.28,running,2639,INSPECTION_3,INSPECTION_3_LINE_1,9069.076598152906,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9066.014191487791,variant_3,0.28,gateway,2634,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9066.014191487791,variant_3,0.28,queued,2634,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9066.014191487791,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9066.014191487791,variant_3,0.28,running,2634,INSPECTION_2,INSPECTION_2_LINE_2,9066.420877484026,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9066.420877484026,variant_3,0.28,gateway,2634,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9066.420877484026,variant_3,0.28,queued,2634,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9066.420877484026,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9066.420877484026,variant_3,0.28,running,2634,INSPECTION_3,INSPECTION_3_LINE_2,9069.90134220615,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9066.58743910699,variant_6,0.28,gateway,2661,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9066.58743910699,variant_6,0.28,queued,2661,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9066.58743910699,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.175318001591,variant_3,0.28,gateway,2621,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.175318001591,variant_3,0.28,queued,2621,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9067.175318001591,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.247294352625,variant_6,0.28,gateway,2638,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.247294352625,variant_6,0.28,queued,2638,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},9067.247294352625,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.247294352625,variant_1,0.28,running,2637,SORTING,SORTING_ROBOT_1,9067.905416625945,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.35063162022,variant_6,0.28,gateway,2641,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.35063162022,variant_6,0.28,queued,2641,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9067.35063162022,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.35063162022,variant_6,0.28,running,2641,INSPECTION_1,INSPECTION_1_LINE_2,9069.693136127817,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.35063162022,variant_6,0.28,running,2638,PACKAGING,PACKAGING_LINE_3,9081.38051292635,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.873550968778,variant_1,0.28,START,2665,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.873550968778,variant_1,0.28,queued,2665,MOULDING,,,,{},9067.873550968778,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.873550968778,variant_1,0.28,running,2665,MOULDING,MOULDING_MACHINE_4,9076.514183235777,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.905416625945,variant_1,0.28,gateway,2637,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.905416625945,variant_1,0.28,queued,2637,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},9067.905416625945,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9067.905416625945,variant_2,0.28,running,2644,SORTING,SORTING_ROBOT_1,9071.907052859617,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9068.046972284195,variant_1,0.28,START,2666,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9068.046972284195,variant_1,0.28,queued,2666,MOULDING,,,,{},9068.046972284195,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9068.046972284195,variant_1,0.28,running,2666,MOULDING,MOULDING_MACHINE_1,9082.219706042324,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9068.761905681156,variant_3,0.28,gateway,2655,QC_AFTER_A2,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9068.761905681156,variant_3,0.28,queued,2655,SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9068.761905681156,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9068.761905681156,variant_6,0.28,running,2661,ASSEMBLY_2,ASSEMBLY2_LINE_2,9089.41322962924,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9069.076598152906,variant_3,0.28,gateway,2639,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9069.076598152906,variant_3,0.28,running,2621,INSPECTION_3,INSPECTION_3_LINE_1,9070.756154169378,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9069.076598152906,variant_3,0.28,COMPLETE,2639,END,,,99.47365260804509,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9069.57261241758,variant_6,0.28,START,2667,START,,,,{},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9069.57261241758,variant_6,0.28,queued,2667,MOULDING,,,,{},9069.57261241758,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9069.57261241758,variant_6,0.28,running,2667,MOULDING,MOULDING_MACHINE_5,9073.546818610732,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9069.693136127817,variant_6,0.28,gateway,2641,QC_AFTER_INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9069.693136127817,variant_6,0.28,queued,2641,INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9069.693136127817,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9069.693136127817,variant_6,0.28,running,2641,INSPECTION_2,INSPECTION_2_LINE_2,9070.717411415755,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9069.90134220615,variant_3,0.28,gateway,2634,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9069.90134220615,variant_3,0.28,COMPLETE,2634,END,,,114.39402615590916,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9070.717411415755,variant_6,0.28,gateway,2641,QC_AFTER_INSPECTION_2,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9070.717411415755,variant_6,0.28,queued,2641,INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},9070.717411415755,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9070.717411415755,variant_6,0.28,running,2641,INSPECTION_3,INSPECTION_3_LINE_2,9072.111559341214,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9070.756154169378,variant_3,0.28,gateway,2621,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9070.756154169378,variant_3,0.28,COMPLETE,2621,END,,,143.64789288556858,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9071.848457177166,variant_3,0.28,gateway,2664,QC_AFTER_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9071.848457177166,variant_3,0.28,queued,2664,ASSEMBLY_2,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9071.848457177166,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9071.907052859617,variant_2,0.28,gateway,2644,QC_AFTER_SORTING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9071.907052859617,variant_2,0.28,queued,2644,PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},9071.907052859617,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9071.907052859617,variant_2,0.28,running,2640,SORTING,SORTING_ROBOT_1,9076.131401962735,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9071.927167123473,variant_1,0.28,gateway,2636,QC_AFTER_PACKAGING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9071.927167123473,variant_1,0.28,queued,2636,INSPECTION_1,,,,{'moulding_lane': 'ASSEMBLY_1_2'},9071.927167123473,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9071.927167123473,variant_1,0.28,running,2636,INSPECTION_1,INSPECTION_1_LINE_1,9073.242324948642,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9071.927167123473,variant_1,0.28,running,2637,PACKAGING,PACKAGING_LINE_1,9082.350375332777,,,,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9072.111559341214,variant_6,0.28,gateway,2641,QC_AFTER_INSPECTION_3,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,pooled,6,C1,8,0.99,mild_all
FIFO,6,0,9072.111559341214,variant_6,0.28,COMPLETE,2641,END,,,83.12253054719076,,,0,experiment,pooled,6,C1,8,0.99,mild_all
