method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data,queue_start,run,scenario,queue_style,variant_count,count_preset,activity_total,qc_pass,hetero
FIFO,6,0,8104.368035136417,variant_3,0.28,gateway,2264,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_2'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8104.368035136417,variant_3,0.28,gateway,2264,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8104.368035136417,variant_3,0.28,queued,2264,ASSEMBLY_1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",8104.368035136417,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8105.090936566026,variant_3,0.28,gateway,2266,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8105.090936566026,variant_3,0.28,gateway,2266,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8105.090936566026,variant_3,0.28,queued,2266,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8105.090936566026,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8105.090936566026,variant_3,0.28,running,2266,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,8110.773357104518,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8105.398903936027,variant_6,0.28,gateway,2258,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8105.398903936027,variant_6,0.28,queued,2258,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",8105.398903936027,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8106.889040592062,variant_6,0.28,gateway,2261,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8106.889040592062,variant_6,0.28,queued,2261,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",8106.889040592062,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8106.889040592062,variant_6,0.28,running,2261,PACKAGING,PACKAGING_LINE_3,8107.737495446718,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8106.889040592062,variant_6,0.28,running,2258,SORTING,SORTING_ROBOT_1,8110.467676169029,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8107.176557149444,variant_2,0.28,gateway,2256,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8107.176557149444,variant_2,0.28,queued,2256,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",8107.176557149444,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8107.176557149444,variant_3,0.28,running,2263,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8114.015989810948,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8107.176557149444,variant_2,0.28,running,2256,ASSEMBLY_2,ASSEMBLY2_LINE_2,8107.644352689398,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8107.644352689398,variant_2,0.28,gateway,2256,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8107.644352689398,variant_2,0.28,queued,2256,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",8107.644352689398,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8107.737495446718,variant_6,0.28,gateway,2261,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8107.737495446718,variant_6,0.28,COMPLETE,2261,END,,,22.980018381877017,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8108.333164350793,variant_1,0.28,START,2267,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8108.333164350793,variant_1,0.28,queued,2267,MOULDING,,,,{},8108.333164350793,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8108.333164350793,variant_1,0.28,running,2267,MOULDING,MOULDING_MACHINE_3,8114.48303384008,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8108.597690878042,variant_1,0.28,START,2268,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8108.597690878042,variant_1,0.28,queued,2268,MOULDING,,,,{},8108.597690878042,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8108.597690878042,variant_1,0.28,running,2268,MOULDING,MOULDING_MACHINE_5,8111.440485426277,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8108.627866057544,variant_1,0.28,gateway,2262,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8108.627866057544,variant_1,0.28,gateway,2262,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8108.627866057544,variant_1,0.28,queued,2262,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_5'}",8108.627866057544,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8108.627866057544,variant_1,0.28,running,2262,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,8127.911626708673,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8110.467676169029,variant_6,0.28,gateway,2258,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8110.467676169029,variant_6,0.28,queued,2258,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_3'}",8110.467676169029,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8110.467676169029,variant_6,0.28,running,2258,PACKAGING,PACKAGING_LINE_1,8126.393414443722,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8110.467676169029,variant_2,0.28,running,2256,SORTING,SORTING_ROBOT_1,8112.712694469003,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8110.773357104518,variant_3,0.28,gateway,2266,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8110.773357104518,variant_3,0.28,queued,2266,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8110.773357104518,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8110.773357104518,variant_3,0.28,running,2266,ASSEMBLY_2,ASSEMBLY2_LINE_2,8113.587061493623,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8110.97199044371,variant_6,0.28,START,2269,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8110.97199044371,variant_6,0.28,queued,2269,MOULDING,,,,{},8110.97199044371,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8110.97199044371,variant_6,0.28,running,2269,MOULDING,MOULDING_MACHINE_2,8123.166276068514,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8111.440485426277,variant_1,0.28,gateway,2268,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8111.440485426277,variant_1,0.28,gateway,2268,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8111.440485426277,variant_1,0.28,queued,2268,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_5'}",8111.440485426277,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8112.064974468043,variant_4,0.28,START,2270,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8112.064974468043,variant_4,0.28,queued,2270,MOULDING,,,,{},8112.064974468043,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8112.064974468043,variant_4,0.28,running,2270,MOULDING,MOULDING_MACHINE_1,8119.628041842919,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8112.712694469003,variant_2,0.28,gateway,2256,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8112.712694469003,variant_2,0.28,queued,2256,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",8112.712694469003,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8112.712694469003,variant_2,0.28,running,2256,PACKAGING,PACKAGING_LINE_2,8117.693424452787,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8112.93383051057,variant_3,0.28,START,2271,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8112.93383051057,variant_3,0.28,queued,2271,MOULDING,,,,{},8112.93383051057,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8112.93383051057,variant_3,0.28,running,2271,MOULDING,MOULDING_MACHINE_4,8117.719136783699,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8113.587061493623,variant_3,0.28,gateway,2266,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8113.587061493623,variant_3,0.28,queued,2266,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8113.587061493623,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8113.587061493623,variant_3,0.28,running,2266,SORTING,SORTING_ROBOT_1,8115.872870092426,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8114.015989810948,variant_3,0.28,gateway,2263,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8114.015989810948,variant_3,0.28,queued,2263,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8114.015989810948,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8114.015989810948,variant_2,0.28,running,2265,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8122.231417092276,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8114.015989810948,variant_3,0.28,running,2263,ASSEMBLY_2,ASSEMBLY2_LINE_2,8117.392879356241,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8114.062315799219,variant_1,0.28,START,2272,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8114.062315799219,variant_1,0.28,queued,2272,MOULDING,,,,{},8114.062315799219,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8114.062315799219,variant_1,0.28,running,2272,MOULDING,MOULDING_MACHINE_5,8118.4907614073245,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8114.48303384008,variant_1,0.28,gateway,2267,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8114.48303384008,variant_1,0.28,gateway,2267,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8114.48303384008,variant_1,0.28,queued,2267,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",8114.48303384008,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8114.48303384008,variant_1,0.28,running,2267,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,8117.775946951305,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8115.872870092426,variant_3,0.28,gateway,2266,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8115.872870092426,variant_3,0.28,queued,2266,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8115.872870092426,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8115.872870092426,variant_3,0.28,running,2266,PACKAGING,PACKAGING_LINE_3,8116.17579728325,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8116.17579728325,variant_3,0.28,gateway,2266,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8116.17579728325,variant_3,0.28,COMPLETE,2266,END,,,12.759912618735145,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.392879356241,variant_3,0.28,gateway,2263,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.392879356241,variant_3,0.28,queued,2263,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8117.392879356241,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.392879356241,variant_3,0.28,running,2263,SORTING,SORTING_ROBOT_1,8121.039481814944,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.693424452787,variant_2,0.28,gateway,2256,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_2', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.693424452787,variant_2,0.28,COMPLETE,2256,END,,,55.26089653484814,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.719136783699,variant_3,0.28,gateway,2271,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_4'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.719136783699,variant_3,0.28,gateway,2271,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.719136783699,variant_3,0.28,queued,2271,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",8117.719136783699,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.719136783699,variant_3,0.28,running,2271,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,8120.554270660993,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.775946951305,variant_1,0.28,gateway,2267,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.775946951305,variant_1,0.28,queued,2267,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",8117.775946951305,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8117.775946951305,variant_1,0.28,running,2267,ASSEMBLY_2,ASSEMBLY2_LINE_2,8120.394681438236,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8118.4907614073245,variant_1,0.28,gateway,2272,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_5'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8118.4907614073245,variant_1,0.28,gateway,2272,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8118.4907614073245,variant_1,0.28,queued,2272,ASSEMBLY_1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",8118.4907614073245,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8118.586126975674,variant_6,0.28,START,2273,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8118.586126975674,variant_6,0.28,queued,2273,MOULDING,,,,{},8118.586126975674,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8118.586126975674,variant_6,0.28,running,2273,MOULDING,MOULDING_MACHINE_3,8119.016884639604,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8119.016884639604,variant_6,0.28,gateway,2273,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_3'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8119.016884639604,variant_6,0.28,gateway,2273,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8119.016884639604,variant_6,0.28,queued,2273,ASSEMBLY_1_5,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_5'}",8119.016884639604,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8119.628041842919,variant_4,0.28,gateway,2270,QC_AFTER_MOULDING,,,,{'moulding_lane': 'ASSEMBLY_1_1'},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8119.628041842919,variant_4,0.28,gateway,2270,ROUTE_TO_A1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8119.628041842919,variant_4,0.28,queued,2270,ASSEMBLY_1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8119.628041842919,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8119.628041842919,variant_4,0.28,running,2270,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,8120.273911347266,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8120.273911347266,variant_4,0.28,gateway,2270,QC_AFTER_A1_1,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8120.273911347266,variant_4,0.28,queued,2270,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8120.273911347266,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8120.394681438236,variant_1,0.28,gateway,2267,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8120.394681438236,variant_1,0.28,queued,2267,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",8120.394681438236,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8120.394681438236,variant_4,0.28,running,2270,ASSEMBLY_2,ASSEMBLY2_LINE_2,8122.466781541877,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8120.554270660993,variant_3,0.28,gateway,2271,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8120.554270660993,variant_3,0.28,queued,2271,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_4', 'a1_lane': 'ASSEMBLY_1_4'}",8120.554270660993,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8120.554270660993,variant_1,0.28,running,2272,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,8121.663351245565,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.039481814944,variant_3,0.28,gateway,2263,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.039481814944,variant_3,0.28,queued,2263,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",8121.039481814944,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.039481814944,variant_3,0.28,running,2263,PACKAGING,PACKAGING_LINE_3,8121.5923925810575,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.039481814944,variant_1,0.28,running,2267,SORTING,SORTING_ROBOT_1,8121.736714071407,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.319849253113,variant_6,0.28,START,2274,START,,,,{},,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.319849253113,variant_6,0.28,queued,2274,MOULDING,,,,{},8121.319849253113,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.319849253113,variant_6,0.28,running,2274,MOULDING,MOULDING_MACHINE_4,8127.428296246944,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.5923925810575,variant_3,0.28,gateway,2263,QC_AFTER_PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.5923925810575,variant_3,0.28,COMPLETE,2263,END,,,25.823481264918883,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.663351245565,variant_1,0.28,gateway,2272,QC_AFTER_A1_4,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.663351245565,variant_1,0.28,queued,2272,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_4'}",8121.663351245565,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.736714071407,variant_1,0.28,gateway,2267,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.736714071407,variant_1,0.28,queued,2267,PACKAGING,,,,"{'moulding_lane': 'ASSEMBLY_1_3', 'a1_lane': 'ASSEMBLY_1_1'}",8121.736714071407,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8121.736714071407,variant_1,0.28,running,2267,PACKAGING,PACKAGING_LINE_2,8126.5657075710415,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8122.231417092276,variant_2,0.28,gateway,2265,QC_AFTER_A1_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8122.231417092276,variant_2,0.28,queued,2265,ASSEMBLY_2,,,,"{'moulding_lane': 'ASSEMBLY_1_5', 'a1_lane': 'ASSEMBLY_1_2'}",8122.231417092276,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8122.231417092276,variant_3,0.28,running,2264,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,8131.632787894527,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8122.466781541877,variant_4,0.28,gateway,2270,QC_AFTER_A2,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8122.466781541877,variant_4,0.28,queued,2270,SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",8122.466781541877,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8122.466781541877,variant_3,0.28,running,2271,ASSEMBLY_2,ASSEMBLY2_LINE_2,8134.594897826836,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8122.466781541877,variant_4,0.28,running,2270,SORTING,SORTING_ROBOT_1,8122.510060767631,,,,0,experiment,hybrid30,6,C1,5,1.0,mild_all
FIFO,6,0,8122.510060767631,variant_4,0.28,gateway,2270,QC_AFTER_SORTING,,,,"{'moulding_lane': 'ASSEMBLY_1_1', 'a1_lane': 'ASSEMBLY_1_1'}",,0,experiment,hybrid30,6,C1,5,1.0,mild_all
