case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1460;MOULDING_4;MOULDING_MACHINE_4;5013.71403496082;4.661858329199276;0.0;0.0;1;26;144.18112117250894;experiment;FIFO;0.28;0;variant_18
1438;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5013.887595242552;5.3550868452030045;36.60837393750262;58.52832369867883;3;26;20.6197829057528;experiment;FIFO;0.28;0;variant_2
1458;MOULDING_3;MOULDING_MACHINE_3;5014.202179727105;4.320990400089613;0.0;0.0;1;27;208.684976273752;experiment;FIFO;0.28;0;variant_5
1461;MOULDING_3;MOULDING_MACHINE_3;5014.206521751516;0.0043420244110166095;0.0;0.0;1;28;84.7353061160029;experiment;FIFO;0.28;0;variant_11
1461;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5014.67070857337;0.46418682185321813;0.46418682185321813;0.46418682185321813;2;28;84.27111929414968;experiment;FIFO;0.28;0;variant_11
1462;MOULDING_4;MOULDING_MACHINE_4;5018.928827029876;3.462203670767849;0.0;0.0;1;29;207.33544773823542;experiment;FIFO;0.28;0;variant_16
1463;MOULDING_5;MOULDING_MACHINE_5;5019.118290104487;2.5471648384709624;0.0;0.0;1;30;314.4396314684054;experiment;FIFO;0.28;0;variant_16
1459;MOULDING_1;MOULDING_MACHINE_1;5020.363956348783;11.41145044703353;0.0;0.0;1;31;255.18254385957607;experiment;FIFO;0.28;0;variant_18
1430;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5021.643037431697;7.75544218914456;34.27092677581459;76.07047735327797;3;31;18.947467768605748;experiment;FIFO;0.28;0;variant_14
1445;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5021.711433373407;20.440065054105617;42.639912991995516;42.639912991995516;2;31;81.03269178928986;experiment;FIFO;0.28;0;variant_17
1463;MOULDING_5;MOULDING_MACHINE_5;5021.793757863435;2.675467758947889;2.675467758947889;2.675467758947889;2;31;311.76416370945753;experiment;FIFO;0.28;0;variant_16
1466;MOULDING_2;MOULDING_MACHINE_2;5023.697875242614;2.0335988895894843;0.0;0.0;1;32;145.8290878215421;experiment;FIFO;0.28;0;variant_1
1444;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5025.47888373188;3.76745035847307;40.63217712730784;40.63217712730784;2;32;89.07127020646021;experiment;FIFO;0.28;0;variant_9
1447;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5025.700842347292;0.22195861541149497;39.409080217256815;39.409080217256815;2;32;87.15940340842735;experiment;FIFO;0.28;0;variant_8
1446;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5028.276201032526;6.633163600828993;40.36199617926559;45.36812340847155;3;32;26.712692232860718;experiment;FIFO;0.28;0;variant_12
1457;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5029.762845214802;19.88165588778611;19.88165588778611;19.88165588778611;2;32;90.95712915705099;experiment;FIFO;0.28;0;variant_16
1468;MOULDING_4;MOULDING_MACHINE_4;5030.263417472964;0.9269685588033099;0.0;0.0;1;33;209.67947882178305;experiment;FIFO;0.28;0;variant_15
1442;SORTING;SORTING_ROBOT_1;5030.451990217971;0.36330009227458504;21.919481820621513;65.76383838164202;4;33;3.1933875868789983;experiment;FIFO;0.28;0;variant_18
1438;SORTING;SORTING_ROBOT_1;5030.813137019479;0.36114680150785716;16.925541776926366;75.4538654756052;4;33;3.694241128826434;experiment;FIFO;0.28;0;variant_2
1458;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5032.786958961186;3.0241137463845007;18.584779234080997;18.584779234080997;2;33;190.100197039671;experiment;FIFO;0.28;0;variant_5
1462;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5032.847435556821;13.918608526945718;13.918608526945718;13.918608526945718;2;33;193.4168392112897;experiment;FIFO;0.28;0;variant_16
1442;PACKAGING_3;PACKAGING_LINE_3;5033.64537780485;2.0443662888328618;3.1933875868789983;68.95722596852102;5;32;0.0;experiment;FIFO;0.28;0;variant_18
1438;PACKAGING_1;PACKAGING_LINE_1;5034.507378148305;3.694241128826434;3.694241128826434;79.14810660443163;5;31;0.0;experiment;FIFO;0.28;0;variant_2
1465;MOULDING_5;MOULDING_MACHINE_5;5035.072148139052;13.278390275617312;0.0;0.0;1;32;98.59240060419052;experiment;FIFO;0.28;0;variant_16
1453;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5035.092168395004;9.391326047712028;37.53382479603442;37.53382479603442;2;32;91.94367417512058;experiment;FIFO;0.28;0;variant_10
1464;MOULDING_3;MOULDING_MACHINE_3;5035.27080431395;15.70449054166238;0.0;0.0;1;33;296.8243518626741;experiment;FIFO;0.28;0;variant_5
1449;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5037.218016816572;34.362075895509406;42.85852370538123;42.85852370538123;2;33;197.81614799974977;experiment;FIFO;0.28;0;variant_7
1470;MOULDING_1;MOULDING_MACHINE_1;5037.669201643023;3.171760415339122;0.0;0.0;1;34;420.23533569592473;experiment;FIFO;0.28;0;variant_18
1436;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5038.555167102517;9.178224520393087;37.28379878321539;78.87816883329742;3;34;48.47427365959447;experiment;FIFO;0.28;0;variant_4
1430;SORTING;SORTING_ROBOT_1;5038.9617938868205;0.7903943997525857;17.318756455123548;93.38923380840151;4;34;1.6287113134821993;experiment;FIFO;0.28;0;variant_14
1469;MOULDING_3;MOULDING_MACHINE_3;5039.664068253701;4.3932639397507955;0.0;0.0;1;35;229.42385644566275;experiment;FIFO;0.28;0;variant_14
1467;MOULDING_5;MOULDING_MACHINE_5;5039.757592510323;4.685444371270933;0.0;0.0;1;36;136.31903901003807;experiment;FIFO;0.28;0;variant_2
1468;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5040.068832006148;7.221396449326676;9.805414533184376;9.805414533184376;2;36;199.87406428859867;experiment;FIFO;0.28;0;variant_15
1430;PACKAGING_2;PACKAGING_LINE_2;5040.590505200303;1.6287113134821993;1.6287113134821993;95.01794512188371;5;35;0.0;experiment;FIFO;0.28;0;variant_14
1454;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5041.636390537943;6.544222142939361;40.052607088863624;40.052607088863624;2;35;211.04481721171305;experiment;FIFO;0.28;0;variant_14
1471;MOULDING_5;MOULDING_MACHINE_5;5042.5987509872575;2.841158476934652;0.0;0.0;1;36;433.77580178347216;experiment;FIFO;0.28;0;variant_13
1456;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5044.871752653123;3.2353621151796688;41.37044190168581;41.37044190168581;2;36;209.10644489151855;experiment;FIFO;0.28;0;variant_8
1465;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5045.179281973991;10.107133834939305;10.107133834939305;10.107133834939305;2;36;88.48526676925121;experiment;FIFO;0.28;0;variant_16
1450;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5045.317961674818;6.762794572301573;43.81656395154005;54.48901261042283;3;36;48.86282312349158;experiment;FIFO;0.28;0;variant_5
1470;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5045.602142195449;7.932940552425862;7.932940552425862;7.932940552425862;2;36;412.30239514349887;experiment;FIFO;0.28;0;variant_18
1452;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5046.861844310949;9.643827494376637;50.21160735498415;50.21160735498415;2;36;215.45696315191617;experiment;FIFO;0.28;0;variant_7
1471;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5047.939201698707;2.7599197247154734;5.3404507114491935;5.3404507114491935;2;36;428.43535107202297;experiment;FIFO;0.28;0;variant_13
1469;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5048.300266342977;2.6981241475277784;8.63619808927615;8.63619808927615;2;36;220.7876583563866;experiment;FIFO;0.28;0;variant_14
1461;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5048.428200438054;3.1102387632354294;33.7574918646842;34.221678686537416;3;36;50.51362742946549;experiment;FIFO;0.28;0;variant_11
1446;SORTING;SORTING_ROBOT_1;5052.732144364;7.437280716525493;24.455943331474373;69.82406673994592;4;36;2.256748901386345;experiment;FIFO;0.28;0;variant_12
1445;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5054.544090134229;6.115889696175145;32.83265676082192;75.47256975281744;3;36;48.20003502846794;experiment;FIFO;0.28;0;variant_17
1446;PACKAGING_1;PACKAGING_LINE_1;5054.988893265387;1.8010598644132187;2.256748901386345;72.08081564133226;5;35;0.0;experiment;FIFO;0.28;0;variant_12
1472;MOULDING_3;MOULDING_MACHINE_3;5055.866315488413;4.628573678959583;0.0;0.0;1;36;98.6235649151522;experiment;FIFO;0.28;0;variant_12
1444;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5056.293781981868;1.749691847639042;30.81489824998789;71.44707537729573;3;36;58.25637195647232;experiment;FIFO;0.28;0;variant_9
1472;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5057.909826483782;2.043510995368706;2.043510995368706;2.043510995368706;2;36;96.5800539197835;experiment;FIFO;0.28;0;variant_12
1455;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5058.675505249026;13.803752595903461;51.99973187001979;51.99973187001979;2;36;102.01642722066117;experiment;FIFO;0.28;0;variant_6
1473;MOULDING_1;MOULDING_MACHINE_1;5058.803417121279;4.294899053755216;0.0;0.0;1;37;237.67242680765503;experiment;FIFO;0.28;0;variant_10
1474;MOULDING_3;MOULDING_MACHINE_3;5059.911817081577;4.045501593163863;0.0;0.0;1;38;278.4966049865998;experiment;FIFO;0.28;0;variant_17
1447;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5060.249503790826;3.9557218089576054;34.548661443534;73.95774166079082;3;38;52.61074196489335;experiment;FIFO;0.28;0;variant_8
1457;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5065.790403046766;5.540899255940531;36.02755783196426;55.90921371975037;3;38;54.92957132508673;experiment;FIFO;0.28;0;variant_16
1460;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5066.417357405401;19.55551309445218;52.70332244458132;52.70332244458132;2;38;91.47779872792762;experiment;FIFO;0.28;0;variant_18
1466;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5067.151364286407;8.47585903738127;43.453489043793525;43.453489043793525;2;38;102.37559877774856;experiment;FIFO;0.28;0;variant_1
1475;MOULDING_3;MOULDING_MACHINE_3;5070.413062050298;3.917286529910598;0.0;0.0;1;39;98.11451196150665;experiment;FIFO;0.28;0;variant_11
1453;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5070.448824613815;4.658421567049118;35.35665621881162;72.89048101484605;3;39;56.587017956308955;experiment;FIFO;0.28;0;variant_10
1465;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5071.839684831797;1.3908602179817535;26.66040285780582;36.767536692745125;3;39;61.82486391144539;experiment;FIFO;0.28;0;variant_16
1475;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5072.249371547841;1.8363094975429703;1.8363094975429703;1.8363094975429703;2;39;96.27820246396368;experiment;FIFO;0.28;0;variant_11
1459;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5072.572342457256;6.154985051854965;52.20838610847295;52.20838610847295;2;39;202.97415775110312;experiment;FIFO;0.28;0;variant_18
1467;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5073.930845826555;6.779481540147572;34.17325331623215;34.17325331623215;2;39;102.14578569380592;experiment;FIFO;0.28;0;variant_2
1473;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5077.435368237809;18.631951116529308;18.631951116529308;18.631951116529308;2;39;219.04047569112572;experiment;FIFO;0.28;0;variant_10
1463;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5080.082534707511;7.510192250254477;58.28877684407598;60.96424460302387;3;39;253.47538686538155;experiment;FIFO;0.28;0;variant_16
1436;SORTING;SORTING_ROBOT_1;5081.099394572667;0.5651059637875733;42.54422747014996;121.42239630344739;4;39;5.930046189444511;experiment;FIFO;0.28;0;variant_4
1434;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5082.0533537775045;3.598536102412254;122.43281838832809;134.97196778938724;3;39;70.22160379150955;experiment;FIFO;0.28;0;variant_2
1475;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5082.448513806308;10.199142258466964;10.199142258466964;12.035451756009934;3;39;86.07906020549672;experiment;FIFO;0.28;0;variant_11
1464;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5083.3241784622405;3.241643754729921;48.05337414829046;48.05337414829046;2;39;248.77097771438366;experiment;FIFO;0.28;0;variant_5
1476;MOULDING_3;MOULDING_MACHINE_3;5084.662721069656;8.997484349450133;0.0;0.0;1;40;100.26001548493332;experiment;FIFO;0.28;0;variant_9
1474;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5084.7199027024535;7.284534464644821;24.808085620876227;24.808085620876227;2;40;253.68851936572355;experiment;FIFO;0.28;0;variant_17
1476;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5084.932487927383;0.2697668577266086;0.2697668577266086;0.2697668577266086;2;40;99.99024862720671;experiment;FIFO;0.28;0;variant_9
1478;MOULDING_1;MOULDING_MACHINE_1;5085.03332079714;6.0558429368857105;0.0;0.0;1;41;111.36573270738609;experiment;FIFO;0.28;0;variant_13
1478;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5085.665629475924;0.632308678784284;0.632308678784284;0.632308678784284;2;41;110.7334240286018;experiment;FIFO;0.28;0;variant_13
1480;MOULDING_3;MOULDING_MACHINE_3;5086.387759098132;0.9839874013423469;0.0;0.0;1;42;137.7705769398126;experiment;FIFO;0.28;0;variant_18
1479;MOULDING_5;MOULDING_MACHINE_5;5086.400774941461;6.11387944751732;0.0;0.0;1;43;108.12126229860314;experiment;FIFO;0.28;0;variant_16
1436;PACKAGING_1;PACKAGING_LINE_1;5087.029440762111;5.930046189444511;5.930046189444511;127.3524424928919;5;42;0.0;experiment;FIFO;0.28;0;variant_4
1480;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5088.056624448837;1.668865350705346;1.668865350705346;1.668865350705346;2;42;136.10171158910725;experiment;FIFO;0.28;0;variant_18
1477;MOULDING_4;MOULDING_MACHINE_4;5088.405194455868;9.471395578507327;0.0;0.0;1;43;276.04171243692963;experiment;FIFO;0.28;0;variant_9
1479;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5089.098454359918;2.6976794184565733;2.6976794184565733;2.6976794184565733;2;43;105.42358288014657;experiment;FIFO;0.28;0;variant_16
1482;MOULDING_2;MOULDING_MACHINE_2;5090.851997412291;1.7860373728835839;0.0;0.0;1;44;307.42625755976314;experiment;FIFO;0.28;0;variant_3
1439;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5092.35307854822;10.29972477071533;125.70080306649834;127.84365613166483;3;44;62.4676686082139;experiment;FIFO;0.28;0;variant_17
1481;MOULDING_1;MOULDING_MACHINE_1;5092.6820881212;4.0428403149580845;0.0;0.0;1;45;539.6878970572761;experiment;FIFO;0.28;0;variant_8
1437;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;5092.79180877524;0.4387302270197324;124.14712262850844;141.33591084092768;4;45;62.23659214968029;experiment;FIFO;0.28;0;variant_6
1481;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5093.280224735448;0.5981366142486877;0.5981366142486877;0.5981366142486877;2;45;539.0897604430274;experiment;FIFO;0.28;0;variant_8
1450;SORTING;SORTING_ROBOT_1;5093.659117238023;0.024450723190966528;48.341155563204666;102.8301681736275;4;45;0.5216675602869145;experiment;FIFO;0.28;0;variant_5
1461;SORTING;SORTING_ROBOT_1;5093.798005358002;0.13888811997912853;45.369804919948365;79.59148360648578;4;45;5.143822509517122;experiment;FIFO;0.28;0;variant_11
1477;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5093.951993717828;5.546799261960587;5.546799261960587;5.546799261960587;2;45;270.49491317496904;experiment;FIFO;0.28;0;variant_9
1450;PACKAGING_2;PACKAGING_LINE_2;5094.18078479831;0.5216675602869145;0.5216675602869145;103.35183573391441;5;44;0.0;experiment;FIFO;0.28;0;variant_5
1483;MOULDING_2;MOULDING_MACHINE_2;5095.647628416686;2.817085468170262;0.0;0.0;1;45;260.3801242194395;experiment;FIFO;0.28;0;variant_15
1483;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5097.428668807055;1.781040390369526;1.781040390369526;1.781040390369526;2;45;258.59908382906997;experiment;FIFO;0.28;0;variant_15
1461;PACKAGING_1;PACKAGING_LINE_1;5098.941827867519;0.8930583514020327;5.143822509517122;84.7353061160029;5;44;0.0;experiment;FIFO;0.28;0;variant_11
1486;MOULDING_1;MOULDING_MACHINE_1;5099.285882030696;0.2237269506431403;0.0;0.0;1;45;306.55046202206086;experiment;FIFO;0.28;0;variant_8
1484;MOULDING_2;MOULDING_MACHINE_2;5099.656657518747;1.4334125475306791;0.0;0.0;1;46;268.5543636541179;experiment;FIFO;0.28;0;variant_12
1445;SORTING;SORTING_ROBOT_1;5101.703855252697;7.905849894695166;47.159765118468385;122.63233487128582;4;46;1.0402699099995516;experiment;FIFO;0.28;0;variant_17
1445;PACKAGING_1;PACKAGING_LINE_1;5102.744125162697;1.0402699099995516;1.0402699099995516;123.67260478128537;5;45;0.0;experiment;FIFO;0.28;0;variant_17
1485;MOULDING_2;MOULDING_MACHINE_2;5104.350718021173;4.6940605024256;0.0;0.0;1;46;282.02537284638856;experiment;FIFO;0.28;0;variant_3
1444;SORTING;SORTING_ROBOT_1;5105.722919299562;4.019064046864514;49.42913731769386;120.87621269498959;4;46;8.827234638778464;experiment;FIFO;0.28;0;variant_9
1487;MOULDING_2;MOULDING_MACHINE_2;5107.988282870723;3.637564849550472;0.0;0.0;1;47;251.56607091127353;experiment;FIFO;0.28;0;variant_6
1487;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5109.347201415505;1.3589185447817727;1.3589185447817727;1.3589185447817727;2;47;250.20715236649175;experiment;FIFO;0.28;0;variant_6
1447;SORTING;SORTING_ROBOT_1;5112.095870412088;4.538177405042916;51.84636662126195;125.80410828205277;4;47;0.7643753436314;experiment;FIFO;0.28;0;variant_8
1447;PACKAGING_2;PACKAGING_LINE_2;5112.860245755719;0.7643753436314;0.7643753436314;126.56848362568417;5;46;0.0;experiment;FIFO;0.28;0;variant_8
1444;PACKAGING_1;PACKAGING_LINE_1;5114.55015393834;8.827234638778464;8.827234638778464;129.70344733376805;5;45;0.0;experiment;FIFO;0.28;0;variant_9
1489;MOULDING_4;MOULDING_MACHINE_4;5115.114644050397;0.874968713547787;0.0;0.0;1;46;312.34747360431993;experiment;FIFO;0.28;0;variant_16
1484;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5116.57483521476;16.918177696013117;16.918177696013117;16.918177696013117;2;46;251.63618595810476;experiment;FIFO;0.28;0;variant_12
1457;SORTING;SORTING_ROBOT_1;5120.627065204048;2.3019070556010774;54.83666215728226;110.74587587703263;4;46;0.09290916780446423;experiment;FIFO;0.28;0;variant_16
1457;PACKAGING_1;PACKAGING_LINE_1;5120.719974371853;0.09290916780446423;0.09290916780446423;110.8387850448371;5;45;0.0;experiment;FIFO;0.28;0;variant_16
1485;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5122.782503033869;6.207667819108792;18.43178501269631;18.43178501269631;2;45;263.59358783369225;experiment;FIFO;0.28;0;variant_3
