case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1451;MOULDING;MOULDING_MACHINE_5;5299.688599481598;1.4276147028231208;0.0;0.0;1;20;102.87180121504662;experiment;FIFO;0.28;0;variant_6
1449;MOULDING;MOULDING_MACHINE_4;5299.979357170634;2.4294903858417456;0.0;0.0;1;21;118.97005593144422;experiment;FIFO;0.28;0;variant_4
1439;ASSEMBLY_2;ASSEMBLY2_LINE_2;5301.295658197279;19.23866235366222;38.570436563150906;39.164255299989236;3;21;10.382257116396431;experiment;FIFO;0.28;0;variant_5
1434;PACKAGING;PACKAGING_LINE_2;5301.613460653528;5.706786369342808;5.706786369342808;41.45872685080667;5;21;3.8440437814633697;experiment;FIFO;0.28;0;variant_3
1445;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5302.04647984534;2.924841351278701;4.316460762101087;4.316460762101087;2;21;92.48099815891965;experiment;FIFO;0.28;0;variant_4
1448;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5302.945987223848;4.925999001143282;4.925999001143282;4.925999001143282;2;21;93.7872949534194;experiment;FIFO;0.28;0;variant_6
1434;INSPECTION_1;INSPECTION_1_LINE_2;5303.742770080284;2.1293094267557535;2.1293094267557535;43.58803627756242;6;21;1.7147343547076161;experiment;FIFO;0.28;0;variant_3
1434;INSPECTION_2;INSPECTION_2_LINE_2;5303.885656631742;0.1428865514581048;0.1428865514581048;43.73092282902053;7;21;1.5718478032495113;experiment;FIFO;0.28;0;variant_3
1434;INSPECTION_3;INSPECTION_3_LINE_1;5305.457504434991;1.5718478032495113;1.5718478032495113;45.30277063227004;8;20;0.0;experiment;FIFO;0.28;0;variant_3
1453;MOULDING;MOULDING_MACHINE_2;5306.065595869705;4.7888426533354504;0.0;0.0;1;21;91.09308624623463;experiment;FIFO;0.28;0;variant_3
1451;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5307.888169165874;5.8416893205339875;8.199569684275957;8.199569684275957;2;21;94.67223153077066;experiment;FIFO;0.28;0;variant_6
1439;SORTING;SORTING_ROBOT_1;5307.924785667357;6.629127470077947;6.629127470077947;45.79338277006718;4;21;3.7531296463184844;experiment;FIFO;0.28;0;variant_5
1439;PACKAGING;PACKAGING_LINE_1;5309.0079298450055;1.083144177648137;1.083144177648137;46.87652694771532;5;21;2.6699854686703475;experiment;FIFO;0.28;0;variant_5
1454;MOULDING;MOULDING_MACHINE_1;5309.125921599776;0.07165998872824275;0.0;0.0;1;22;94.2424482682045;experiment;FIFO;0.28;0;variant_5
1439;INSPECTION_1;INSPECTION_1_LINE_1;5309.491815783964;0.48388593895833765;0.48388593895833765;47.36041288667366;6;22;2.18609952971201;experiment;FIFO;0.28;0;variant_5
1452;MOULDING;MOULDING_MACHINE_3;5310.772312558084;10.014163827795528;0.0;0.0;1;23;105.57916320135337;experiment;FIFO;0.28;0;variant_4
1439;INSPECTION_2;INSPECTION_2_LINE_1;5310.946658526716;1.4548427427525894;1.4548427427525894;48.81525562942625;7;23;0.7312567869594204;experiment;FIFO;0.28;0;variant_5
1439;INSPECTION_3;INSPECTION_3_LINE_2;5311.677915313676;0.7312567869594204;0.7312567869594204;49.54651241638567;8;22;0.0;experiment;FIFO;0.28;0;variant_5
1429;ASSEMBLY_2;ASSEMBLY2_LINE_2;5312.439996428442;8.890584384024805;40.11986404750405;52.868879868163276;3;22;7.682451067536022;experiment;FIFO;0.28;0;variant_2
1455;MOULDING;MOULDING_MACHINE_5;5312.661065472418;2.920535178199316;0.0;0.0;1;23;109.54852933726215;experiment;FIFO;0.28;0;variant_4
1429;SORTING;SORTING_ROBOT_1;5314.100371427855;1.660374999412852;1.660374999412852;54.52925486757613;4;23;6.0220760681231695;experiment;FIFO;0.28;0;variant_2
1457;MOULDING;MOULDING_MACHINE_2;5315.837574249963;1.9631982324908677;0.0;0.0;1;24;111.68130527938501;experiment;FIFO;0.28;0;variant_3
1453;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5316.789291370495;8.90112220462106;10.7236955007902;10.7236955007902;2;24;80.36939074544443;experiment;FIFO;0.28;0;variant_3
1429;PACKAGING;PACKAGING_LINE_2;5318.2688944131005;4.168522985245545;4.168522985245545;58.69777785282167;5;24;1.8535530828776245;experiment;FIFO;0.28;0;variant_2
1429;INSPECTION_1;INSPECTION_1_LINE_1;5318.357593650103;0.08869923700240179;0.08869923700240179;58.786477089824075;6;24;1.7648538458752228;experiment;FIFO;0.28;0;variant_2
1441;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5319.466235594618;20.95473945725007;46.856575438943764;46.856575438943764;2;24;98.68862685294243;experiment;FIFO;0.28;0;variant_1
1429;INSPECTION_2;INSPECTION_2_LINE_1;5319.779354438775;1.4217607886721453;1.4217607886721453;60.20823787849622;7;24;0.3430930572030775;experiment;FIFO;0.28;0;variant_2
1429;INSPECTION_3;INSPECTION_3_LINE_2;5320.122447495978;0.3430930572030775;0.3430930572030775;60.5513309356993;8;23;0.0;experiment;FIFO;0.28;0;variant_2
1456;MOULDING;MOULDING_MACHINE_4;5320.772738389887;7.990159415018752;0.0;0.0;1;24;96.76225456206248;experiment;FIFO;0.28;0;variant_5
1454;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5321.471821071949;4.682529701453859;12.345899472173187;12.345899472173187;2;24;81.89654879603131;experiment;FIFO;0.28;0;variant_5
1456;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5323.374412179768;2.601673789880806;2.601673789880806;2.601673789880806;2;24;94.16058077218167;experiment;FIFO;0.28;0;variant_5
1442;ASSEMBLY_2;ASSEMBLY2_LINE_2;5324.166123700866;11.726127272423582;49.09478243473859;54.88313091206237;3;24;5.623246409621061;experiment;FIFO;0.28;0;variant_3
1442;SORTING;SORTING_ROBOT_1;5324.4906536702365;0.3245299693708148;0.3245299693708148;55.207660881433185;4;24;5.298716440250246;experiment;FIFO;0.28;0;variant_3
1452;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5325.863582461216;4.391761389266321;15.091269903131433;15.091269903131433;2;24;90.48789329822193;experiment;FIFO;0.28;0;variant_4
1455;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5326.70641089191;0.8428284306946807;14.04534541949215;14.04534541949215;2;24;95.50318391777;experiment;FIFO;0.28;0;variant_4
1442;PACKAGING;PACKAGING_LINE_3;5328.4488356787;3.9581820084631545;3.9581820084631545;59.16584288989634;5;24;1.3405344317870913;experiment;FIFO;0.28;0;variant_3
1442;INSPECTION_1;INSPECTION_1_LINE_1;5328.77982666184;0.33099098314050934;0.33099098314050934;59.49683387303685;6;24;1.009543448646582;experiment;FIFO;0.28;0;variant_3
1442;INSPECTION_2;INSPECTION_2_LINE_1;5329.673851654563;0.8940249927227342;0.8940249927227342;60.39085886575958;7;24;0.1155184559238478;experiment;FIFO;0.28;0;variant_3
1442;INSPECTION_3;INSPECTION_3_LINE_1;5329.789370110487;0.1155184559238478;0.1155184559238478;60.50637732168343;8;23;0.0;experiment;FIFO;0.28;0;variant_3
1449;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5330.638868979948;11.17263338532939;30.6595118093137;30.6595118093137;2;23;88.31054412213052;experiment;FIFO;0.28;0;variant_4
1436;ASSEMBLY_2;ASSEMBLY2_LINE_2;5332.338777442569;8.17265374170347;56.53443466895078;71.24653275101628;3;23;10.592466605388836;experiment;FIFO;0.28;0;variant_6
1443;ASSEMBLY_2;ASSEMBLY2_LINE_2;5333.852997258152;1.5142198155826918;54.00151162930979;59.11015037850939;3;23;13.053454678045455;experiment;FIFO;0.28;0;variant_6
1458;MOULDING;MOULDING_MACHINE_1;5334.732304690796;8.191562908602464;0.0;0.0;1;24;106.10959885146167;experiment;FIFO;0.28;0;variant_5
1435;ASSEMBLY_2;ASSEMBLY2_LINE_1;5335.04533646546;10.366523234229135;55.38784217524517;68.54425047451969;3;24;11.879564070024571;experiment;FIFO;0.28;0;variant_3
1436;SORTING;SORTING_ROBOT_1;5336.700421307705;4.361643865136102;4.361643865136102;75.60817661615238;4;24;6.230822740252734;experiment;FIFO;0.28;0;variant_6
1443;SORTING;SORTING_ROBOT_1;5336.796693948068;0.09627264036316774;2.943696689916578;62.053847068425966;4;24;10.109757988128877;experiment;FIFO;0.28;0;variant_6
1459;MOULDING;MOULDING_MACHINE_3;5336.976081018635;7.157999771851792;0.0;0.0;1;25;94.84379044024445;experiment;FIFO;0.28;0;variant_3
1457;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5337.117934690219;21.280360440256118;21.280360440256118;21.280360440256118;2;25;90.4009448391289;experiment;FIFO;0.28;0;variant_3
1444;ASSEMBLY_2;ASSEMBLY2_LINE_1;5338.488831096646;3.4434946311857857;45.850654584978656;49.77150758085372;3;25;12.051634868023939;experiment;FIFO;0.28;0;variant_1
1435;SORTING;SORTING_ROBOT_1;5339.555076162497;2.7583822144288206;4.509739697036821;73.0539901715565;4;25;7.36982437298775;experiment;FIFO;0.28;0;variant_3
1443;PACKAGING;PACKAGING_LINE_1;5340.6624337233325;3.8657397752640463;3.8657397752640463;65.91958684369001;5;25;6.24401821286483;experiment;FIFO;0.28;0;variant_6
1436;PACKAGING;PACKAGING_LINE_2;5340.77641960573;4.075998298024388;4.075998298024388;79.68417491417677;5;25;2.154824442228346;experiment;FIFO;0.28;0;variant_6
1436;INSPECTION_1;INSPECTION_1_LINE_1;5341.442063676126;0.6656440703964108;0.6656440703964108;80.34981898457318;6;25;1.4891803718319352;experiment;FIFO;0.28;0;variant_6
1436;INSPECTION_2;INSPECTION_2_LINE_1;5341.906057178827;0.46399350270075956;0.46399350270075956;80.81381248727394;7;25;1.0251868691311756;experiment;FIFO;0.28;0;variant_6
1461;MOULDING;MOULDING_MACHINE_2;5341.990438431833;4.083671574818254;0.0;0.0;1;26;95.66057528449073;experiment;FIFO;0.28;0;variant_1
1462;MOULDING;MOULDING_MACHINE_4;5342.054508625811;3.7927937496724553;0.0;0.0;1;27;94.94360692201735;experiment;FIFO;0.28;0;variant_2
1436;INSPECTION_3;INSPECTION_3_LINE_1;5342.931244047958;1.0251868691311756;1.0251868691311756;81.83899935640511;8;26;0.0;experiment;FIFO;0.28;0;variant_6
1435;PACKAGING;PACKAGING_LINE_3;5344.302882243522;4.747806081024464;4.747806081024464;77.80179625258097;5;26;2.622018291963286;experiment;FIFO;0.28;0;variant_3
1458;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5344.353562242578;9.621257551782037;9.621257551782037;9.621257551782037;2;26;96.48834129967963;experiment;FIFO;0.28;0;variant_5
1443;INSPECTION_1;INSPECTION_1_LINE_2;5345.208469720582;4.546035997249419;4.546035997249419;70.46562284093943;6;26;1.6979822156154114;experiment;FIFO;0.28;0;variant_6
1444;SORTING;SORTING_ROBOT_1;5345.224572068032;5.669495905534859;6.735740971385894;56.507248552239616;4;26;5.315893896638045;experiment;FIFO;0.28;0;variant_1
1460;MOULDING;MOULDING_MACHINE_5;5345.409885392359;10.108020200620558;0.0;0.0;1;27;85.76999341691499;experiment;FIFO;0.28;0;variant_5
1435;INSPECTION_1;INSPECTION_1_LINE_1;5345.603987375444;1.301105131922668;1.301105131922668;79.10290138450364;6;27;1.320913160040618;experiment;FIFO;0.28;0;variant_3
1443;INSPECTION_2;INSPECTION_2_LINE_2;5345.617212240818;0.4087425202360464;0.4087425202360464;70.87436536117548;7;27;1.289239695379365;experiment;FIFO;0.28;0;variant_6
1435;INSPECTION_2;INSPECTION_2_LINE_1;5345.641926720729;0.03793934528493992;0.03793934528493992;79.14084072978858;7;27;1.2829738147556782;experiment;FIFO;0.28;0;variant_3
1463;MOULDING;MOULDING_MACHINE_1;5345.963586286216;0.6785940740792284;0.0;0.0;1;28;112.46659629847363;experiment;FIFO;0.28;0;variant_4
1459;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5346.505426048946;2.1518638063680555;9.529345030310651;9.529345030310651;2;28;85.3144454099338;experiment;FIFO;0.28;0;variant_3
1443;INSPECTION_3;INSPECTION_3_LINE_2;5346.906451936197;1.289239695379365;1.289239695379365;72.16360505655484;8;27;0.0;experiment;FIFO;0.28;0;variant_6
1435;INSPECTION_3;INSPECTION_3_LINE_1;5346.924900535485;1.2829738147556782;1.2829738147556782;80.42381454454426;8;26;0.0;experiment;FIFO;0.28;0;variant_3
1444;PACKAGING;PACKAGING_LINE_1;5348.334592333325;3.110020265293315;3.110020265293315;59.61726881753293;5;26;2.20587363134473;experiment;FIFO;0.28;0;variant_1
1444;INSPECTION_1;INSPECTION_1_LINE_2;5348.7027785924565;0.36818625913110736;0.36818625913110736;59.98545507666404;6;26;1.8376873722136224;experiment;FIFO;0.28;0;variant_1
1444;INSPECTION_2;INSPECTION_2_LINE_2;5349.060332079239;0.357553486782308;0.357553486782308;60.34300856344635;7;26;1.4801338854313144;experiment;FIFO;0.28;0;variant_1
1444;INSPECTION_3;INSPECTION_3_LINE_2;5350.54046596467;1.4801338854313144;1.4801338854313144;61.82314244887766;8;25;0.0;experiment;FIFO;0.28;0;variant_1
1433;ASSEMBLY_2;ASSEMBLY2_LINE_1;5351.62442939318;13.135598296534226;56.775335017032376;86.66344639713498;3;25;26.561359495775832;experiment;FIFO;0.28;0;variant_1
1440;ASSEMBLY_2;ASSEMBLY2_LINE_2;5353.694594258129;19.8415969999769;63.58332971916934;88.83024254496559;3;25;22.915762829054074;experiment;FIFO;0.28;0;variant_1
1464;MOULDING;MOULDING_MACHINE_3;5354.385553013081;8.978633459394587;0.0;0.0;1;26;88.838321087248;experiment;FIFO;0.28;0;variant_1
1460;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5354.4469508676375;9.037065475278723;9.037065475278723;9.037065475278723;2;26;76.73292794163626;experiment;FIFO;0.28;0;variant_5
1461;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5355.237199691387;8.731773642441112;13.24676125955375;13.24676125955375;2;26;82.41381402493698;experiment;FIFO;0.28;0;variant_1
1437;ASSEMBLY_2;ASSEMBLY2_LINE_1;5356.033797687857;4.409368294676824;59.99148547528239;76.91255566304608;3;26;26.399769842561;experiment;FIFO;0.28;0;variant_6
1446;ASSEMBLY_2;ASSEMBLY2_LINE_1;5356.169101017047;0.13530332918981003;57.99800014339144;65.02777312355283;3;26;29.971569443462613;experiment;FIFO;0.28;0;variant_4
1467;MOULDING;MOULDING_MACHINE_5;5357.491151154779;2.968596977631023;0.0;0.0;1;27;84.15008782824589;experiment;FIFO;0.28;0;variant_6
1469;MOULDING;MOULDING_MACHINE_3;5364.398833748588;4.102458306208064;0.0;0.0;1;28;99.93389860107891;experiment;FIFO;0.28;0;variant_5
1466;MOULDING;MOULDING_MACHINE_4;5365.8060790003;17.99816842310065;0.0;0.0;1;29;72.51129109196063;experiment;FIFO;0.28;0;variant_4
1462;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5366.01047956118;10.773279869792532;23.955970935368896;23.955970935368896;2;29;70.98763598664846;experiment;FIFO;0.28;0;variant_2
1465;MOULDING;MOULDING_MACHINE_2;5366.258883857807;20.00659875852216;0.0;0.0;1;30;74.29981701314682;experiment;FIFO;0.28;0;variant_1
1470;MOULDING;MOULDING_MACHINE_5;5368.131462446137;4.002194503154897;0.0;0.0;1;31;80.15540574934221;experiment;FIFO;0.28;0;variant_3
1433;SORTING;SORTING_ROBOT_1;5368.508425897999;16.883996504818242;16.883996504818242;103.54744290195322;4;31;9.67736299095759;experiment;FIFO;0.28;0;variant_1
1438;ASSEMBLY_2;ASSEMBLY2_LINE_2;5368.714731261912;15.02013700378302;71.38480918800815;107.19513332412498;3;31;14.048600069612803;experiment;FIFO;0.28;0;variant_3
1465;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5369.367585049978;3.1087011921708836;3.1087011921708836;3.1087011921708836;2;31;71.19111582097594;experiment;FIFO;0.28;0;variant_1
1466;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5369.414407058548;3.403927497368386;3.6083280582479347;3.6083280582479347;2;31;68.9029630337127;experiment;FIFO;0.28;0;variant_4
1432;ASSEMBLY_2;ASSEMBLY2_LINE_1;5369.961534979288;13.792433962241375;71.4500388419201;108.11293613550606;3;31;20.273373255385195;experiment;FIFO;0.28;0;variant_1
1433;PACKAGING;PACKAGING_LINE_2;5370.455050054741;1.9466241567424731;1.9466241567424731;105.49406705869569;5;31;7.730738834215117;experiment;FIFO;0.28;0;variant_1
1447;ASSEMBLY_2;ASSEMBLY2_LINE_1;5370.888478883003;0.9269439037143457;71.76684038894109;75.65130900472741;3;31;17.67964626851608;experiment;FIFO;0.28;0;variant_6
1464;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5371.689176987789;17.30362397470799;17.30362397470799;17.30362397470799;2;31;71.53469711254002;experiment;FIFO;0.28;0;variant_1
1433;INSPECTION_1;INSPECTION_1_LINE_1;5371.955295032462;1.500244977721195;1.500244977721195;106.99431203641689;6;31;6.230493856493922;experiment;FIFO;0.28;0;variant_1
1440;SORTING;SORTING_ROBOT_1;5373.4058368923925;4.897410994393795;19.711242634263726;108.54148517922931;4;31;3.204520194790348;experiment;FIFO;0.28;0;variant_1
1471;MOULDING;MOULDING_MACHINE_3;5374.600931716699;9.69141178774953;0.0;0.0;1;32;81.13531049087032;experiment;FIFO;0.28;0;variant_6
1450;ASSEMBLY_2;ASSEMBLY2_LINE_2;5374.730714022023;6.015982760111001;76.17506356367267;76.30660700500175;3;32;16.3534954652323;experiment;FIFO;0.28;0;variant_3
1468;MOULDING;MOULDING_MACHINE_1;5375.053180577073;17.21733523911007;0.0;0.0;1;33;82.72362375390458;experiment;FIFO;0.28;0;variant_5
1463;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5375.147217947493;29.183631661277104;29.183631661277104;29.183631661277104;2;33;83.28296463719653;experiment;FIFO;0.28;0;variant_4
1440;PACKAGING;PACKAGING_LINE_3;5375.147853729388;1.74201683699539;1.74201683699539;110.2835020162247;5;33;1.462503357794958;experiment;FIFO;0.28;0;variant_1
1467;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5375.7526929430505;0.6054749955574152;18.261541788271643;18.261541788271643;2;33;65.88854603997424;experiment;FIFO;0.28;0;variant_6
1440;INSPECTION_1;INSPECTION_1_LINE_2;5375.7594691279255;0.6116153985376513;0.6116153985376513;110.89511741476235;6;33;0.8508879592573066;experiment;FIFO;0.28;0;variant_1
1433;INSPECTION_2;INSPECTION_2_LINE_1;5375.8208597555;3.8655647230380055;3.8655647230380055;110.85987675945489;7;33;2.3649291334559166;experiment;FIFO;0.28;0;variant_1
1440;INSPECTION_2;INSPECTION_2_LINE_2;5376.099344774551;0.3398756466258419;0.3398756466258419;111.2349930613882;7;33;0.5110123126314647;experiment;FIFO;0.28;0;variant_1
1468;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5376.117828383228;1.0646478061544258;1.0646478061544258;1.0646478061544258;2;33;81.65897594775015;experiment;FIFO;0.28;0;variant_5
1440;INSPECTION_3;INSPECTION_3_LINE_2;5376.610357087183;0.5110123126314647;0.5110123126314647;111.74600537401966;8;32;0.0;experiment;FIFO;0.28;0;variant_1
1433;INSPECTION_3;INSPECTION_3_LINE_1;5378.185788888956;2.3649291334559166;2.3649291334559166;113.22480589291081;8;31;0.0;experiment;FIFO;0.28;0;variant_1
1445;ASSEMBLY_2;ASSEMBLY2_LINE_1;5378.348772432744;7.460293549741436;76.30229258740383;80.61875334950491;3;31;16.17870557151582;experiment;FIFO;0.28;0;variant_4
1437;SORTING;SORTING_ROBOT_1;5378.360423073593;4.954586181200284;22.326625385735497;99.23918104878157;4;31;4.073144456825503;experiment;FIFO;0.28;0;variant_6
1471;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5378.459415996636;3.858484279937329;3.858484279937329;3.858484279937329;2;31;77.276826210933;experiment;FIFO;0.28;0;variant_6
1446;SORTING;SORTING_ROBOT_1;5378.950908194922;0.5904851213290385;22.781807177874725;87.80958030142756;4;31;7.189762265587888;experiment;FIFO;0.28;0;variant_4
1438;SORTING;SORTING_ROBOT_1;5379.717619411684;0.7667112167619052;11.002888149771934;118.19802147389692;4;31;3.045711919840869;experiment;FIFO;0.28;0;variant_3
1437;PACKAGING;PACKAGING_LINE_1;5380.5816781442345;2.221255070641746;2.221255070641746;101.46043611942332;5;31;1.8518893861837569;experiment;FIFO;0.28;0;variant_6
1432;SORTING;SORTING_ROBOT_1;5380.9900461505085;1.2724267388248336;11.028511171220089;119.14144730672615;4;31;9.244862084165106;experiment;FIFO;0.28;0;variant_1
1437;INSPECTION_1;INSPECTION_1_LINE_1;5381.227917789701;0.6462396454662667;0.6462396454662667;102.10667576488959;6;31;1.2056497407174902;experiment;FIFO;0.28;0;variant_6
1438;PACKAGING;PACKAGING_LINE_3;5381.265116849678;1.547497437994025;1.547497437994025;119.74551891189094;5;31;1.4982144818468441;experiment;FIFO;0.28;0;variant_3
1438;INSPECTION_1;INSPECTION_1_LINE_2;5381.304213323617;0.0390964739390256;0.0390964739390256;119.78461538582997;6;31;1.4591180079078185;experiment;FIFO;0.28;0;variant_3
