case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
2780;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10194.80406860242;0.24297983145334;20.171331797284438;38.62240635015041;3;22;12.03394791019673;experiment;FIFO;0.28;0;variant_4
2778;INSPECTION_2_2;INSPECTION_2_2_LINE;10194.872866690042;0.4147163925536006;0.4147163925536006;39.45454360348958;7;22;0.65701065516987;experiment;FIFO;0.28;0;variant_6
2773;SORTING;SORTING_ROBOT_1;10194.957983819246;0.3968950482794753;0.3968950482794753;49.28020081624345;4;22;8.244989836595778;experiment;FIFO;0.28;0;variant_2
2778;INSPECTION_2_3;INSPECTION_2_3_LINE;10195.529877345212;0.65701065516987;0.65701065516987;40.11155425865945;8;21;0.0;experiment;FIFO;0.28;0;variant_6
2780;SORTING;SORTING_ROBOT_1;10195.69710351464;0.739119695394038;0.8930349122201733;39.51544126237059;4;21;11.140912997976557;experiment;FIFO;0.28;0;variant_4
2774;INSPECTION_1_3;INSPECTION_1_3_LINE;10195.705908718666;1.5390856068097492;1.5390856068097492;57.30367419718277;8;20;0.0;experiment;FIFO;0.28;0;variant_5
2786;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10195.811964535282;10.164823089433412;10.164823089433412;10.164823089433412;2;20;55.836374969665485;experiment;FIFO;0.28;0;variant_4
2779;INSPECTION_2_1;INSPECTION_2_1_LINE;10197.030053266886;2.5719029693973425;5.677015994433532;43.518711068858465;6;20;5.1970833446303;experiment;FIFO;0.28;0;variant_4
2785;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;10197.214719276162;19.660905250479118;19.660905250479118;19.660905250479118;2;20;55.75233514217689;experiment;FIFO;0.28;0;variant_6
2783;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10197.429628322185;2.6255597197650786;19.02943189302823;24.922315999532657;3;20;9.575348752679929;experiment;FIFO;0.28;0;variant_4
2790;MOULDING_5;MOULDING_MACHINE_5;10197.533037104387;6.687542563455281;0.0;0.0;1;21;120.81406085255185;experiment;FIFO;0.28;0;variant_4
2792;MOULDING_2;MOULDING_MACHINE_2;10198.924267425104;4.01861441031906;0.0;0.0;1;22;52.15593886476927;experiment;FIFO;0.28;0;variant_5
2769;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;10198.933522374662;14.64843732924237;68.53766979748798;72.10332688766175;3;22;4.186146155265305;experiment;FIFO;0.28;0;variant_2
2793;MOULDING_2;MOULDING_MACHINE_2;10198.9522229358;0.02795551069721114;0.0;0.0;1;23;109.40368416190904;experiment;FIFO;0.28;0;variant_6
2783;SORTING;SORTING_ROBOT_1;10199.200458441885;1.7708301196998946;1.7708301196998946;26.69314611923255;4;23;7.8045186329800345;experiment;FIFO;0.28;0;variant_4
2788;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;10199.312033572169;5.476815315329077;11.345643866874525;11.345643866874525;2;23;46.6614045304068;experiment;FIFO;0.28;0;variant_1
2769;SORTING;SORTING_ROBOT_1;10199.40950393975;0.20904549786610005;0.4759815650886594;72.57930845275041;4;23;3.710164590176646;experiment;FIFO;0.28;0;variant_2
2773;PACKAGING_1;PACKAGING_LINE_1;10199.459925429328;4.501941610082213;4.501941610082213;53.78214242632566;5;23;3.743048226513565;experiment;FIFO;0.28;0;variant_2
2764;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;10199.847463265396;0.9139408907340112;66.19818237640538;109.30561353111989;3;23;10.735881237580543;experiment;FIFO;0.28;0;variant_6
2769;PACKAGING_1;PACKAGING_LINE_1;10200.123649522386;0.6637240930576809;0.7141455826349556;73.29345403538537;5;23;2.9960190075416904;experiment;FIFO;0.28;0;variant_2
2779;INSPECTION_2_2;INSPECTION_2_2_LINE;10200.362126381417;3.3320731145304308;3.3320731145304308;46.850784183388896;7;23;1.8650102300998697;experiment;FIFO;0.28;0;variant_4
2771;PACKAGING_2;PACKAGING_LINE_2;10200.491796730636;9.492537582464138;9.492537582464138;76.20231669191344;5;23;5.57125599410756;experiment;FIFO;0.28;0;variant_3
2773;INSPECTION_1_1;INSPECTION_1_1_LINE;10200.628125960904;1.1682005315760762;1.1682005315760762;54.95034295790174;6;23;2.574847694937489;experiment;FIFO;0.28;0;variant_2
2773;INSPECTION_1_2;INSPECTION_1_2_LINE;10200.945954086254;0.3178281253494788;0.3178281253494788;55.26817108325122;7;23;2.25701956958801;experiment;FIFO;0.28;0;variant_2
2764;SORTING;SORTING_ROBOT_1;10201.026080343749;1.178617078352545;1.178617078352545;110.48423060947243;4;23;9.557264159227998;experiment;FIFO;0.28;0;variant_6
2792;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;10201.524856782988;2.2128232108188968;2.6005893578840187;2.6005893578840187;2;23;49.55534950688525;experiment;FIFO;0.28;0;variant_5
2780;PACKAGING_2;PACKAGING_LINE_2;10201.942835786758;1.4510390561226814;6.245732272118403;45.76117353448899;5;23;4.895180725858154;experiment;FIFO;0.28;0;variant_4
2779;INSPECTION_2_3;INSPECTION_2_3_LINE;10202.227136611516;1.8650102300998697;1.8650102300998697;48.715794413488766;8;22;0.0;experiment;FIFO;0.28;0;variant_4
2769;INSPECTION_2_1;INSPECTION_2_1_LINE;10202.306991431293;2.183341908907096;2.183341908907096;75.47679594429246;6;22;0.8126770986345946;experiment;FIFO;0.28;0;variant_2
2780;INSPECTION_1_1;INSPECTION_1_1_LINE;10202.54801034916;0.6051745624026807;0.6051745624026807;46.36634809689167;6;22;4.290006163455473;experiment;FIFO;0.28;0;variant_4
2769;INSPECTION_2_2;INSPECTION_2_2_LINE;10202.966168368568;0.6591769372753333;0.6591769372753333;76.1359728815678;7;22;0.15350016135926126;experiment;FIFO;0.28;0;variant_2
2794;MOULDING_5;MOULDING_MACHINE_5;10202.983050188066;4.335357064877826;0.0;0.0;1;23;64.73727805650378;experiment;FIFO;0.28;0;variant_3
2769;INSPECTION_2_3;INSPECTION_2_3_LINE;10203.119668529927;0.15350016135926126;0.15350016135926126;76.28947304292706;8;22;0.0;experiment;FIFO;0.28;0;variant_2
2773;INSPECTION_1_3;INSPECTION_1_3_LINE;10203.202973655842;2.25701956958801;2.25701956958801;57.52519065283923;8;21;0.0;experiment;FIFO;0.28;0;variant_2
2771;INSPECTION_2_1;INSPECTION_2_1_LINE;10203.48181833376;1.1748269024665206;2.9900216031237505;79.19233829503719;6;21;2.581234390983809;experiment;FIFO;0.28;0;variant_3
2793;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10203.60201721536;4.649794279559501;4.649794279559501;4.649794279559501;2;21;104.75388988234954;experiment;FIFO;0.28;0;variant_6
2780;INSPECTION_1_2;INSPECTION_1_2_LINE;10204.20968167357;1.6616713244093262;1.6616713244093262;48.028019421300996;7;21;2.628334839046147;experiment;FIFO;0.28;0;variant_4
2783;PACKAGING_2;PACKAGING_LINE_2;10205.033972118115;3.09113633135712;5.833513676230723;32.526659795463274;5;21;1.9710049567493115;experiment;FIFO;0.28;0;variant_4
2782;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10205.371325025044;7.94169670285919;18.51989404585038;49.144973947144535;3;21;8.917378805219414;experiment;FIFO;0.28;0;variant_3
2771;INSPECTION_2_2;INSPECTION_2_2_LINE;10205.82179611568;2.339977781921334;2.339977781921334;81.53231607695852;7;21;0.24125660906247504;experiment;FIFO;0.28;0;variant_3
2794;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10205.987922817594;2.3859056022338336;3.0048726295281085;3.0048726295281085;2;21;61.732405426975674;experiment;FIFO;0.28;0;variant_3
2771;INSPECTION_2_3;INSPECTION_2_3_LINE;10206.063052724743;0.24125660906247504;0.24125660906247504;81.773572686021;8;20;0.0;experiment;FIFO;0.28;0;variant_3
2795;MOULDING_5;MOULDING_MACHINE_5;10206.180064781356;3.1970145932900778;0.0;0.0;1;21;80.55712893316559;experiment;FIFO;0.28;0;variant_5
2772;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;10206.647808462796;6.80034519740002;70.7689620273195;74.84582928572854;3;21;15.7577327864783;experiment;FIFO;0.28;0;variant_5
2780;INSPECTION_1_3;INSPECTION_1_3_LINE;10206.838016512616;2.628334839046147;2.628334839046147;50.65635426034714;8;20;0.0;experiment;FIFO;0.28;0;variant_4
2783;INSPECTION_1_1;INSPECTION_1_1_LINE;10206.950232211422;1.916260093306846;1.916260093306846;34.44291988877012;6;20;0.05474486344246543;experiment;FIFO;0.28;0;variant_4
2783;INSPECTION_1_2;INSPECTION_1_2_LINE;10206.976092028195;0.02585981677293603;0.02585981677293603;34.46877970554306;7;20;0.0288850466695294;experiment;FIFO;0.28;0;variant_4
2783;INSPECTION_1_3;INSPECTION_1_3_LINE;10207.004977074865;0.0288850466695294;0.0288850466695294;34.497664752212586;8;19;0.0;experiment;FIFO;0.28;0;variant_4
2764;PACKAGING_3;PACKAGING_LINE_3;10207.009279606562;5.983199262813287;5.983199262813287;116.46742987228572;5;19;3.5740648964147113;experiment;FIFO;0.28;0;variant_6
2782;SORTING;SORTING_ROBOT_1;10208.339194147013;2.9678691219687607;2.9678691219687607;52.112843069113296;4;19;5.949509683250653;experiment;FIFO;0.28;0;variant_3
2764;INSPECTION_2_1;INSPECTION_2_1_LINE;10208.868876737291;1.8595971307295258;1.8595971307295258;118.32702700301525;6;19;1.7144677656851854;experiment;FIFO;0.28;0;variant_6
2764;INSPECTION_2_2;INSPECTION_2_2_LINE;10208.979570344069;0.11069360677720397;0.11069360677720397;118.43772060979245;7;19;1.6037741589079815;experiment;FIFO;0.28;0;variant_6
2787;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10209.761121820213;4.389796795168877;18.191203578344357;18.91562727928067;3;19;17.708374524763713;experiment;FIFO;0.28;0;variant_1
2772;SORTING;SORTING_ROBOT_1;10210.569794704004;2.2306005569917033;3.9219862412082875;78.76781552693683;4;19;11.835746545270013;experiment;FIFO;0.28;0;variant_5
2764;INSPECTION_2_3;INSPECTION_2_3_LINE;10210.583344502977;1.6037741589079815;1.6037741589079815;120.04149476870043;8;18;0.0;experiment;FIFO;0.28;0;variant_6
2776;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;10211.064917846275;4.417109383479328;70.87919465175582;73.67844413418788;3;18;31.646257441800117;experiment;FIFO;0.28;0;variant_4
2796;MOULDING_4;MOULDING_MACHINE_4;10211.11544808901;1.9509422743012692;0.0;0.0;1;19;103.378670285505;experiment;FIFO;0.28;0;variant_6
2789;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;10211.60895814872;14.394238872557253;24.057022433713428;24.057022433713428;2;19;48.32906807694417;experiment;FIFO;0.28;0;variant_6
2782;PACKAGING_2;PACKAGING_LINE_2;10212.677648255947;4.338454108934457;4.338454108934457;56.45129717804775;5;19;1.6110555743161967;experiment;FIFO;0.28;0;variant_3
2782;INSPECTION_2_1;INSPECTION_2_1_LINE;10212.725253835302;0.04760557935514953;0.04760557935514953;56.4989027574029;6;19;1.5634499949610472;experiment;FIFO;0.28;0;variant_3
2782;INSPECTION_2_2;INSPECTION_2_2_LINE;10213.014018723565;0.28876488826244895;0.28876488826244895;56.78766764566535;7;19;1.2746851066985982;experiment;FIFO;0.28;0;variant_3
2782;INSPECTION_2_3;INSPECTION_2_3_LINE;10214.288703830263;1.2746851066985982;1.2746851066985982;58.06235275236395;8;18;0.0;experiment;FIFO;0.28;0;variant_3
2786;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10214.444728560706;4.683606740492905;18.632764025423967;28.79758711485738;3;18;37.20361094424152;experiment;FIFO;0.28;0;variant_4
2796;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;10217.883770455184;6.768322366173379;6.768322366173379;6.768322366173379;2;18;96.61034791933162;experiment;FIFO;0.28;0;variant_6
2797;MOULDING_3;MOULDING_MACHINE_3;10217.887679558897;4.977115915797185;0.0;0.0;1;19;106.05741944569854;experiment;FIFO;0.28;0;variant_2
2775;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;10218.643615485127;7.578697638851736;76.04254664235123;77.909228610828;3;19;16.457252138388867;experiment;FIFO;0.28;0;variant_2
2791;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;10219.58349909615;7.974540947430796;30.3435358702136;30.3435358702136;2;19;52.328838455514415;experiment;FIFO;0.28;0;variant_4
2772;PACKAGING_2;PACKAGING_LINE_2;10220.252843376122;7.575195120174612;9.683048672117366;88.4508641990542;5;19;2.152697873152647;experiment;FIFO;0.28;0;variant_5
2787;SORTING;SORTING_ROBOT_1;10220.280759607473;9.710964903468266;10.519637787259853;29.435265066540524;4;19;7.188736737503859;experiment;FIFO;0.28;0;variant_1
2799;MOULDING_5;MOULDING_MACHINE_5;10221.566727805592;1.362186408126945;0.0;0.0;1;20;97.82977322492479;experiment;FIFO;0.28;0;variant_6
2772;INSPECTION_2_1;INSPECTION_2_1_LINE;10221.795612532183;1.542769156061695;1.542769156061695;89.99363335511589;6;20;0.609928717090952;experiment;FIFO;0.28;0;variant_5
2799;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10222.130460623535;0.5637328179436736;0.5637328179436736;0.5637328179436736;2;20;97.26604040698112;experiment;FIFO;0.28;0;variant_6
2772;INSPECTION_2_2;INSPECTION_2_2_LINE;10222.230946202144;0.4353336699605279;0.4353336699605279;90.42896702507642;7;20;0.17459504713042406;experiment;FIFO;0.28;0;variant_5
2777;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;10222.372478851305;3.728863366177393;59.322971118725036;84.97417072783173;3;20;28.566089807383833;experiment;FIFO;0.28;0;variant_3
2772;INSPECTION_2_3;INSPECTION_2_3_LINE;10222.405541249274;0.17459504713042406;0.17459504713042406;90.60356207220684;8;19;0.0;experiment;FIFO;0.28;0;variant_5
2798;MOULDING_1;MOULDING_MACHINE_1;10223.808954338969;4.1290435694809275;0.0;0.0;1;20;99.00083212919162;experiment;FIFO;0.28;0;variant_1
2795;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10223.83312705198;17.653062270623195;17.653062270623195;17.653062270623195;2;20;62.90406666254239;experiment;FIFO;0.28;0;variant_5
2787;PACKAGING_3;PACKAGING_LINE_3;10224.153524411531;3.8727648040585336;3.8727648040585336;33.30802987059906;5;20;3.3159719334453257;experiment;FIFO;0.28;0;variant_1
2776;SORTING;SORTING_ROBOT_1;10224.689750611562;4.40899100408933;13.624832765286556;87.30327689947444;4;20;18.02142467651356;experiment;FIFO;0.28;0;variant_4
2797;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10225.358230785452;1.5251037334728608;7.470551226555472;7.470551226555472;2;20;98.58686821914307;experiment;FIFO;0.28;0;variant_2
2787;INSPECTION_1_1;INSPECTION_1_1_LINE;10225.635012721292;1.481488309760607;1.481488309760607;34.789518180359664;6;20;1.8344836236847186;experiment;FIFO;0.28;0;variant_1
2786;SORTING;SORTING_ROBOT_1;10226.52303336271;1.8332827511476353;12.078304802003913;40.87589191686129;4;20;25.125306142237605;experiment;FIFO;0.28;0;variant_4
2800;MOULDING_1;MOULDING_MACHINE_1;10226.796272133584;2.987317794615592;0.0;0.0;1;21;118.92820251663943;experiment;FIFO;0.28;0;variant_6
2787;INSPECTION_1_2;INSPECTION_1_2_LINE;10226.93733820813;1.3023254868385266;1.3023254868385266;36.09184366719819;7;21;0.5321581368461921;experiment;FIFO;0.28;0;variant_1
2787;INSPECTION_1_3;INSPECTION_1_3_LINE;10227.469496344977;0.5321581368461921;0.5321581368461921;36.62400180404438;8;20;0.0;experiment;FIFO;0.28;0;variant_1
2785;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10227.940424571443;13.495696010737447;30.72570529528093;50.38661054576005;3;20;25.026629846895958;experiment;FIFO;0.28;0;variant_6
2802;MOULDING_2;MOULDING_MACHINE_2;10228.365225762916;2.2817083693462337;0.0;0.0;1;21;109.28496948579777;experiment;FIFO;0.28;0;variant_2
2798;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10228.9245875983;3.5663568128475163;5.115633259330934;5.115633259330934;2;21;93.88519886986069;experiment;FIFO;0.28;0;variant_1
2801;MOULDING_5;MOULDING_MACHINE_5;10229.288619547837;5.289037935976012;0.0;0.0;1;22;135.22920872737996;experiment;FIFO;0.28;0;variant_3
2775;SORTING;SORTING_ROBOT_1;10230.794673822003;4.271640459293849;12.151058336876304;90.0602869477043;4;22;4.306193801512563;experiment;FIFO;0.28;0;variant_2
2777;SORTING;SORTING_ROBOT_1;10230.979633623729;0.1849598017251992;8.60715477242411;93.58132550025584;4;22;19.958935034959723;experiment;FIFO;0.28;0;variant_3
2804;MOULDING_1;MOULDING_MACHINE_1;10231.655937797734;0.3043644042536471;0.0;0.0;1;23;138.7377306010094;experiment;FIFO;0.28;0;variant_4
2785;SORTING;SORTING_ROBOT_1;10232.052219115309;1.0725854915799573;4.1117945438654715;54.49840508962552;4;23;20.914835303030486;experiment;FIFO;0.28;0;variant_6
2775;PACKAGING_2;PACKAGING_LINE_2;10232.640927638002;1.8462538159983524;1.8462538159983524;91.90654076370265;5;23;2.459939985514211;experiment;FIFO;0.28;0;variant_2
2775;INSPECTION_2_1;INSPECTION_2_1_LINE;10233.663520679598;1.0225930415963376;1.0225930415963376;92.92913380529899;6;23;1.4373469439178734;experiment;FIFO;0.28;0;variant_2
2775;INSPECTION_2_2;INSPECTION_2_2_LINE;10233.93878430496;0.2752636253626406;0.2752636253626406;93.20439743066163;7;23;1.1620833185552328;experiment;FIFO;0.28;0;variant_2
2788;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10234.313262870804;6.3728382993613195;35.001229298635735;46.34687316551026;3;23;11.660175231771063;experiment;FIFO;0.28;0;variant_1
2775;INSPECTION_2_3;INSPECTION_2_3_LINE;10235.100867623516;1.1620833185552328;1.1620833185552328;94.36648074921686;8;22;0.0;experiment;FIFO;0.28;0;variant_2
2792;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10235.145016696248;0.8317538254432293;33.62015991326007;36.220749271144086;3;22;15.935189593625182;experiment;FIFO;0.28;0;variant_5
2788;SORTING;SORTING_ROBOT_1;10236.114364702597;1.8011018317920389;1.8011018317920389;48.1479749973023;4;22;9.859073399979025;experiment;FIFO;0.28;0;variant_1
2792;SORTING;SORTING_ROBOT_1;10236.195370930198;0.08100622760139231;1.0503542339502019;37.27110350509429;4;22;14.88483535967498;experiment;FIFO;0.28;0;variant_5
2776;PACKAGING_3;PACKAGING_LINE_3;10236.435968089818;11.746217478255858;11.746217478255858;99.0494943777303;5;22;6.275207198257704;experiment;FIFO;0.28;0;variant_4
2776;INSPECTION_2_1;INSPECTION_2_1_LINE;10236.607952184477;0.17198409465891018;0.17198409465891018;99.22147847238921;6;22;6.103223103598793;experiment;FIFO;0.28;0;variant_4
2794;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10236.666199305808;1.5211826095601282;30.67827648821367;33.68314911774178;3;22;31.054128938762005;experiment;FIFO;0.28;0;variant_3
2802;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;10237.447839649;9.082613886082981;9.082613886082981;9.082613886082981;2;22;100.20235559971479;experiment;FIFO;0.28;0;variant_2
2803;MOULDING_2;MOULDING_MACHINE_2;10237.936502852148;9.571277089231444;0.0;0.0;1;23;136.03156908924757;experiment;FIFO;0.28;0;variant_6
2776;INSPECTION_2_2;INSPECTION_2_2_LINE;10239.502168818915;2.894216634438635;2.894216634438635;102.11569510682784;7;23;3.2090064691601583;experiment;FIFO;0.28;0;variant_4
2789;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10239.61838996622;2.952190660411361;28.009431817499717;52.066454251213145;3;23;20.31963625944445;experiment;FIFO;0.28;0;variant_6
2776;INSPECTION_2_3;INSPECTION_2_3_LINE;10242.711175288076;3.2090064691601583;3.2090064691601583;105.324701575988;8;22;0.0;experiment;FIFO;0.28;0;variant_4
2788;PACKAGING_2;PACKAGING_LINE_2;10244.873785035492;8.759420332895388;8.759420332895388;56.90739533019769;5;22;1.0996530670836364;experiment;FIFO;0.28;0;variant_1
2788;INSPECTION_1_1;INSPECTION_1_1_LINE;10245.269017646466;0.3952326109738351;0.3952326109738351;57.30262794117152;6;22;0.7044204561098013;experiment;FIFO;0.28;0;variant_1
2805;MOULDING_4;MOULDING_MACHINE_4;10245.62264692351;10.369770404651717;0.0;0.0;1;23;121.88423222395068;experiment;FIFO;0.28;0;variant_6
2777;PACKAGING_1;PACKAGING_LINE_1;10245.675821437451;14.696187813722645;14.696187813722645;108.27751331397849;5;23;5.262747221237078;experiment;FIFO;0.28;0;variant_3
2792;PACKAGING_2;PACKAGING_LINE_2;10245.897201715905;1.0234166804129927;9.701830785706989;46.97293429080128;5;23;5.183004573967992;experiment;FIFO;0.28;0;variant_5
2788;INSPECTION_1_2;INSPECTION_1_2_LINE;10245.954626382834;0.6856087363685219;0.6856087363685219;57.988236677540044;7;23;0.018811719741279376;experiment;FIFO;0.28;0;variant_1
2788;INSPECTION_1_3;INSPECTION_1_3_LINE;10245.973438102576;0.018811719741279376;0.018811719741279376;58.007048397281324;8;22;0.0;experiment;FIFO;0.28;0;variant_1
2777;INSPECTION_2_1;INSPECTION_2_1_LINE;10246.9612574314;1.2854359939483402;1.2854359939483402;109.56294930792683;6;22;3.9773112272887374;experiment;FIFO;0.28;0;variant_3
2791;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10247.070039690892;7.451649724673189;27.48654059474211;57.83007646495571;3;22;24.842297860772305;experiment;FIFO;0.28;0;variant_4
2807;MOULDING_3;MOULDING_MACHINE_3;10247.32360508006;1.5220132913564157;0.0;0.0;1;23;68.56537287844185;experiment;FIFO;0.28;0;variant_1
2800;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;10247.426815223303;20.63054308971914;20.63054308971914;20.63054308971914;2;23;98.29765942692029;experiment;FIFO;0.28;0;variant_6
2806;MOULDING_1;MOULDING_MACHINE_1;10247.76492129288;2.9592139891683473;0.0;0.0;1;24;65.76350898997043;experiment;FIFO;0.28;0;variant_6
2777;INSPECTION_2_2;INSPECTION_2_2_LINE;10248.818704495545;1.8574470641451626;1.8574470641451626;111.42039637207199;7;24;2.119864163143575;experiment;FIFO;0.28;0;variant_3
2792;INSPECTION_2_1;INSPECTION_2_1_LINE;10248.988158426837;2.026900995437245;3.090956710932005;50.06389100173328;6;24;2.0920478630359867;experiment;FIFO;0.28;0;variant_5
2792;INSPECTION_2_2;INSPECTION_2_2_LINE;10250.177291166889;1.1891327400517184;1.1891327400517184;51.253023741785;7;24;0.9029151229842682;experiment;FIFO;0.28;0;variant_5
2794;SORTING;SORTING_ROBOT_1;10250.231817566617;13.56561826080906;13.56561826080906;47.24876737855084;4;24;17.488510677952945;experiment;FIFO;0.28;0;variant_3
2786;PACKAGING_3;PACKAGING_LINE_3;10250.333128834827;13.897160745009387;23.81009547211761;64.6859873889789;5;24;1.3152106701199955;experiment;FIFO;0.28;0;variant_4
2786;INSPECTION_2_1;INSPECTION_2_1_LINE;10250.39469139219;0.061562557362776715;0.061562557362776715;64.74754994634168;6;24;1.2536481127572188;experiment;FIFO;0.28;0;variant_4
2786;INSPECTION_2_2;INSPECTION_2_2_LINE;10250.566189447716;0.1714980555261718;0.1714980555261718;64.91904800186785;7;24;1.082150057231047;experiment;FIFO;0.28;0;variant_4
2785;PACKAGING_3;PACKAGING_LINE_3;10250.57084851676;0.2377196819325036;18.518629401451108;73.01703449107663;5;24;2.3962059015793784;experiment;FIFO;0.28;0;variant_6
2795;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;10250.613148569531;3.543108878639032;26.780021517552086;44.43308378817528;3;24;36.124045144990305;experiment;FIFO;0.28;0;variant_5
2785;INSPECTION_2_1;INSPECTION_2_1_LINE;10250.792892052494;0.22204353573397384;0.22204353573397384;73.2390780268106;6;24;2.1741623658454046;experiment;FIFO;0.28;0;variant_6
2777;INSPECTION_2_3;INSPECTION_2_3_LINE;10250.938568658688;2.119864163143575;2.119864163143575;113.54026053521557;8;23;0.0;experiment;FIFO;0.28;0;variant_3
2792;INSPECTION_2_3;INSPECTION_2_3_LINE;10251.080206289873;0.14163763118449424;0.9029151229842682;52.15593886476927;8;22;0.0;experiment;FIFO;0.28;0;variant_5
2786;INSPECTION_2_3;INSPECTION_2_3_LINE;10251.648339504947;0.5681332150743401;1.082150057231047;66.0011980590989;8;21;0.0;experiment;FIFO;0.28;0;variant_4
2781;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;10251.661588559937;29.289109708632168;86.79321448381597;88.83106552085337;3;21;36.375496755013955;experiment;FIFO;0.28;0;variant_1
2785;INSPECTION_2_2;INSPECTION_2_2_LINE;10252.27380256493;1.4809105124368216;1.4809105124368216;74.71998853924742;7;21;0.693251853408583;experiment;FIFO;0.28;0;variant_6
2785;INSPECTION_2_3;INSPECTION_2_3_LINE;10252.96705441834;0.693251853408583;0.693251853408583;75.41324039265601;8;20;0.0;experiment;FIFO;0.28;0;variant_6
2789;SORTING;SORTING_ROBOT_1;10254.843819603053;4.612002036436024;15.225429636833724;67.29188388804687;4;20;5.094206622610727;experiment;FIFO;0.28;0;variant_6
2808;MOULDING_5;MOULDING_MACHINE_5;10255.41438063784;6.700810787078808;0.0;0.0;1;21;55.64938814048401;experiment;FIFO;0.28;0;variant_4
2789;PACKAGING_3;PACKAGING_LINE_3;10255.516276980905;0.6724573778519698;0.6724573778519698;67.96434126589884;5;21;4.421749244758757;experiment;FIFO;0.28;0;variant_6
2808;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;10256.311952129729;0.8975714918888116;0.8975714918888116;0.8975714918888116;2;21;54.751816648595195;experiment;FIFO;0.28;0;variant_4
2805;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10257.363047865148;11.740400941638654;11.740400941638654;11.740400941638654;2;21;110.14383128231202;experiment;FIFO;0.28;0;variant_6
2789;INSPECTION_2_1;INSPECTION_2_1_LINE;10258.12407440499;2.60779742408522;2.60779742408522;70.57213868998406;6;21;1.8139518206735374;experiment;FIFO;0.28;0;variant_6
2789;INSPECTION_2_2;INSPECTION_2_2_LINE;10258.314833532975;0.19075912798507488;0.19075912798507488;70.76289781796913;7;21;1.6231926926884626;experiment;FIFO;0.28;0;variant_6
2784;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;10258.689165191256;7.02757663131888;64.85394693441594;100.91164274951007;3;21;40.85315979392908;experiment;FIFO;0.28;0;variant_3
2794;PACKAGING_2;PACKAGING_LINE_2;10258.770761507396;8.538943940779063;8.538943940779063;55.7877113193299;5;21;8.949566737173882;experiment;FIFO;0.28;0;variant_3
2789;INSPECTION_2_3;INSPECTION_2_3_LINE;10259.938026225664;1.6231926926884626;1.6231926926884626;72.3860905106576;8;20;0.0;experiment;FIFO;0.28;0;variant_6
2794;INSPECTION_1_1;INSPECTION_1_1_LINE;10260.420050247574;1.6492887401782355;1.6492887401782355;57.43700005950814;6;20;7.300277996995646;experiment;FIFO;0.28;0;variant_3
2793;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;10260.872906871917;2.1837416806611145;57.27088965655639;61.92068393611589;3;20;47.48300022579315;experiment;FIFO;0.28;0;variant_6
2806;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;10262.454548216852;5.091500351703871;14.689626923971446;14.689626923971446;2;20;51.07388206599899;experiment;FIFO;0.28;0;variant_6
2794;INSPECTION_1_2;INSPECTION_1_2_LINE;10262.63769339668;2.217643149106152;2.217643149106152;59.65464320861429;7;20;5.082634847889494;experiment;FIFO;0.28;0;variant_3
2791;SORTING;SORTING_ROBOT_1;10263.076541804992;8.232722201939396;16.00650211409993;73.83657857905564;4;20;8.835795746672375;experiment;FIFO;0.28;0;variant_4
