case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
2633;PACKAGING_3;PACKAGING_LINE_3;9723.321590159308;3.690229233050559;3.690229233050559;378.4354811368885;5;55;13.60863477856401;experiment;FIFO;0.28;0;variant_6
2633;INSPECTION_1_1;INSPECTION_1_1_LINE;9723.59741385641;0.2758236971021688;0.2758236971021688;378.71130483399065;6;55;13.332811081461841;experiment;FIFO;0.28;0;variant_6
2630;INSPECTION_2_6;INSPECTION_2_6_LINE;9723.722894567663;0.42426067368796794;0.42426067368796794;396.81235252036277;11;55;1.9760684898865293;experiment;FIFO;0.28;0;variant_5
2725;MOULDING_5;MOULDING_MACHINE_5;9724.327703104964;0.5701944179236307;0.0;0.0;1;56;34.54154469544483;experiment;FIFO;0.28;0;variant_2
2633;INSPECTION_1_2;INSPECTION_1_2_LINE;9724.852118997023;1.2547051406127139;1.2547051406127139;379.96600997460337;7;56;12.078105940849127;experiment;FIFO;0.28;0;variant_6
2630;INSPECTION_2_7;INSPECTION_2_7_LINE;9725.69896305755;1.9760684898865293;1.9760684898865293;398.7884210102493;12;55;0.0;experiment;FIFO;0.28;0;variant_5
2637;SORTING;SORTING_ROBOT_1;9725.849665864063;5.885965228408168;27.069500256458923;356.5259587458986;4;55;15.42371314454249;experiment;FIFO;0.28;0;variant_3
2721;MOULDING_2;MOULDING_MACHINE_2;9726.492394178127;11.983657980470525;0.0;0.0;1;56;300.3630573916962;experiment;FIFO;0.28;0;variant_4
2631;PACKAGING_3;PACKAGING_LINE_3;9726.505316578689;3.1837264193800365;6.541615943033321;385.0276928938001;5;56;10.704268853342;experiment;FIFO;0.28;0;variant_5
2720;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;9727.291284846317;11.88992589722693;11.88992589722693;11.88992589722693;2;56;291.7716342784879;experiment;FIFO;0.28;0;variant_5
2641;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;9727.57279078126;7.627039847555352;333.32904629082987;338.4920982707645;3;56;21.783446606255893;experiment;FIFO;0.28;0;variant_1
2638;SORTING;SORTING_ROBOT_1;9727.890352356968;2.0406864929045696;27.305100555560784;348.19422730015503;4;56;18.034264857047674;experiment;FIFO;0.28;0;variant_4
2633;INSPECTION_1_3;INSPECTION_1_3_LINE;9727.90254914008;3.0504301430573832;3.0504301430573832;383.01644011766075;8;56;9.027675797791744;experiment;FIFO;0.28;0;variant_6
2633;INSPECTION_1_4;INSPECTION_1_4_LINE;9728.48508042253;0.5825312824490538;0.5825312824490538;383.5989714001098;9;56;8.44514451534269;experiment;FIFO;0.28;0;variant_6
2631;INSPECTION_1_1;INSPECTION_1_1_LINE;9729.04987306197;2.5445564832807577;2.5445564832807577;387.5722493770809;6;56;8.159712370061243;experiment;FIFO;0.28;0;variant_5
2631;INSPECTION_1_2;INSPECTION_1_2_LINE;9729.191013026622;0.14113996465312084;0.14113996465312084;387.713389341734;7;56;8.018572405408122;experiment;FIFO;0.28;0;variant_5
2719;SORTING;SORTING_ROBOT_1;9730.096923150286;2.206570793317951;16.137883224546385;31.835159141061013;4;56;12.829954772345445;experiment;FIFO;0.28;0;variant_5
2633;INSPECTION_1_5;INSPECTION_1_5_LINE;9730.380327010387;1.8952465878574003;1.8952465878574003;385.4942179879672;10;56;6.54989792748529;experiment;FIFO;0.28;0;variant_6
2722;MOULDING_2;MOULDING_MACHINE_2;9730.434793609971;3.9423994318440236;0.0;0.0;1;57;324.77224004856544;experiment;FIFO;0.28;0;variant_6
2637;PACKAGING_3;PACKAGING_LINE_3;9730.622336260732;4.117019682043974;4.7726703966691275;361.29862914256773;5;57;10.651042747873362;experiment;FIFO;0.28;0;variant_3
2716;SORTING;SORTING_ROBOT_1;9730.732644955986;0.6357218057000864;11.84255265363754;39.590796106129346;4;57;10.408170545202665;experiment;FIFO;0.28;0;variant_4
2716;PACKAGING_3;PACKAGING_LINE_3;9731.063980224531;0.3313352685454447;0.3313352685454447;39.92213137467479;5;57;10.07683527665722;experiment;FIFO;0.28;0;variant_4
2631;INSPECTION_1_3;INSPECTION_1_3_LINE;9731.212800115329;2.0217870887063327;2.0217870887063327;389.73517643044033;8;57;5.996785316701789;experiment;FIFO;0.28;0;variant_5
2631;INSPECTION_1_4;INSPECTION_1_4_LINE;9731.330421424134;0.11762130880561017;0.11762130880561017;389.85279773924594;9;57;5.879164007896179;experiment;FIFO;0.28;0;variant_5
2631;INSPECTION_1_5;INSPECTION_1_5_LINE;9731.783497036407;0.45307561227309634;0.45307561227309634;390.30587335151904;10;57;5.426088395623083;experiment;FIFO;0.28;0;variant_5
2636;SORTING;SORTING_ROBOT_1;9731.97416601313;1.2415210571434727;12.02841507942503;343.84559192574307;4;57;18.54029330969388;experiment;FIFO;0.28;0;variant_2
2726;MOULDING_5;MOULDING_MACHINE_5;9732.009663313234;5.6265018463909655;0.0;0.0;1;58;83.75838603712145;experiment;FIFO;0.28;0;variant_6
2632;PACKAGING_1;PACKAGING_LINE_1;9733.38703886745;13.725763159465714;13.725763159465714;380.96709687073417;5;58;14.05170983516291;experiment;FIFO;0.28;0;variant_3
2716;INSPECTION_1_1;INSPECTION_1_1_LINE;9733.796786505918;2.732806281386729;2.732806281386729;42.65493765606152;6;58;7.344028995270492;experiment;FIFO;0.28;0;variant_4
2641;SORTING;SORTING_ROBOT_1;9733.839026688516;1.864860675386808;6.266235907256487;344.75833417802096;4;58;15.517210698999406;experiment;FIFO;0.28;0;variant_1
2716;INSPECTION_1_2;INSPECTION_1_2_LINE;9733.991527323513;0.19474081759472028;0.19474081759472028;42.84967847365624;7;58;7.149288177675771;experiment;FIFO;0.28;0;variant_4
2637;INSPECTION_2_1;INSPECTION_2_1_LINE;9734.113311280567;3.4909750198348775;3.4909750198348775;364.7896041624026;6;58;7.160067728038484;experiment;FIFO;0.28;0;variant_3
2637;INSPECTION_2_2;INSPECTION_2_2_LINE;9734.705425839144;0.5921145585762133;0.5921145585762133;365.3817187209788;7;58;6.567953169462271;experiment;FIFO;0.28;0;variant_3
2633;INSPECTION_1_6;INSPECTION_1_6_LINE;9734.72392043691;4.343593426523512;4.343593426523512;389.8378114144907;11;58;2.206304500961778;experiment;FIFO;0.28;0;variant_6
2632;INSPECTION_1_1;INSPECTION_1_1_LINE;9734.730097027345;0.9333105214263924;1.3430581598950084;382.3101550306292;6;58;12.708651675267902;experiment;FIFO;0.28;0;variant_3
2719;PACKAGING_2;PACKAGING_LINE_2;9734.986892480563;4.889969330277381;4.889969330277381;36.725128471338394;5;58;7.939985442068064;experiment;FIFO;0.28;0;variant_5
2725;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;9734.997695243112;10.66999213814779;10.66999213814779;10.66999213814779;2;58;23.871552557297036;experiment;FIFO;0.28;0;variant_2
2719;INSPECTION_2_1;INSPECTION_2_1_LINE;9735.041564817042;0.05467233647868852;0.05467233647868852;36.77980080781708;6;58;7.8853131055893755;experiment;FIFO;0.28;0;variant_5
2637;INSPECTION_2_3;INSPECTION_2_3_LINE;9735.053269520507;0.34784368136388366;0.34784368136388366;365.7295624023427;8;58;6.220109488098387;experiment;FIFO;0.28;0;variant_3
2632;INSPECTION_1_2;INSPECTION_1_2_LINE;9735.6284538592;0.8983568318562902;0.8983568318562902;383.20851186248547;7;58;11.810294843411612;experiment;FIFO;0.28;0;variant_3
2645;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;9735.695238843144;8.122448061883915;334.559873777127;339.1836009715753;3;58;28.348282919721896;experiment;FIFO;0.28;0;variant_1
2637;INSPECTION_2_4;INSPECTION_2_4_LINE;9735.70982898486;0.6565594643525401;0.6565594643525401;366.38612186669525;9;58;5.563550023745847;experiment;FIFO;0.28;0;variant_3
2638;PACKAGING_1;PACKAGING_LINE_1;9735.88684961055;2.49981074310017;7.996497253581765;356.1907245537368;5;58;10.037767603465909;experiment;FIFO;0.28;0;variant_4
2631;INSPECTION_1_6;INSPECTION_1_6_LINE;9736.037161878476;1.3132414415649691;4.253664842068247;394.5595381935873;11;58;1.172423553554836;experiment;FIFO;0.28;0;variant_5
2638;INSPECTION_2_1;INSPECTION_2_1_LINE;9736.54361369458;0.6567640840294189;0.6567640840294189;356.8474886377662;6;58;9.38100351943649;experiment;FIFO;0.28;0;variant_4
2637;INSPECTION_2_5;INSPECTION_2_5_LINE;9736.655954188182;0.9461252033215715;0.9461252033215715;367.3322470700168;10;58;4.617424820424276;experiment;FIFO;0.28;0;variant_3
2633;INSPECTION_1_7;INSPECTION_1_7_LINE;9736.930224937872;2.206304500961778;2.206304500961778;392.0441159154525;12;57;0.0;experiment;FIFO;0.28;0;variant_6
2641;PACKAGING_1;PACKAGING_LINE_1;9737.02258314823;1.1357335376796982;3.183556459713145;347.9418906377341;5;57;12.333654239286261;experiment;FIFO;0.28;0;variant_1
2727;MOULDING_3;MOULDING_MACHINE_3;9737.160644296084;7.724823329823266;0.0;0.0;1;58;319.1081424426011;experiment;FIFO;0.28;0;variant_5
2636;PACKAGING_3;PACKAGING_LINE_3;9737.193800348778;5.219634335648152;5.219634335648152;349.0652262613912;5;58;13.320658974045728;experiment;FIFO;0.28;0;variant_2
2631;INSPECTION_1_7;INSPECTION_1_7_LINE;9737.20958543203;0.279360494158027;1.172423553554836;395.7319617471421;12;57;0.0;experiment;FIFO;0.28;0;variant_5
2636;INSPECTION_2_1;INSPECTION_2_1_LINE;9737.287690680914;0.09389033213665243;0.09389033213665243;349.15911659352787;6;57;13.226768641909075;experiment;FIFO;0.28;0;variant_2
2640;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;9737.353510458644;1.6582716155007802;321.6418009914705;340.0749957936332;3;57;16.715741016159882;experiment;FIFO;0.28;0;variant_5
2728;MOULDING_4;MOULDING_MACHINE_4;9737.447939509231;6.7740583498707565;0.0;0.0;1;58;79.08390125540245;experiment;FIFO;0.28;0;variant_4
2641;INSPECTION_1_1;INSPECTION_1_1_LINE;9737.738936926517;0.7163537782871572;0.7163537782871572;348.65824441602126;6;58;11.617300460999104;experiment;FIFO;0.28;0;variant_1
2641;INSPECTION_1_2;INSPECTION_1_2_LINE;9737.771310005772;0.03237307925519417;0.03237307925519417;348.69061749527646;7;58;11.58492738174391;experiment;FIFO;0.28;0;variant_1
2716;INSPECTION_1_3;INSPECTION_1_3_LINE;9737.941446485644;3.9499191621307546;3.9499191621307546;46.799597635786995;8;58;3.1993690155450167;experiment;FIFO;0.28;0;variant_4
2716;INSPECTION_1_4;INSPECTION_1_4_LINE;9738.55002954678;0.608583061135505;0.608583061135505;47.4081806969225;9;58;2.5907859544095118;experiment;FIFO;0.28;0;variant_4
2637;INSPECTION_2_6;INSPECTION_2_6_LINE;9738.590600700689;1.9346465125072427;1.9346465125072427;369.26689358252406;11;58;2.682778307917033;experiment;FIFO;0.28;0;variant_3
2716;INSPECTION_1_5;INSPECTION_1_5_LINE;9738.66994874346;0.11991919668071205;0.11991919668071205;47.52809989360321;10;58;2.4708667577287997;experiment;FIFO;0.28;0;variant_4
2632;INSPECTION_1_3;INSPECTION_1_3_LINE;9738.958788550037;1.0173420643932332;3.3303346908360254;386.5388465533215;8;58;8.479960152575586;experiment;FIFO;0.28;0;variant_3
2719;INSPECTION_2_2;INSPECTION_2_2_LINE;9738.977945117056;3.936380300014207;3.936380300014207;40.71618110783129;7;58;3.9489328055751685;experiment;FIFO;0.28;0;variant_5
2725;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;9739.04855011134;4.050854868228271;4.050854868228271;14.720847006376061;3;58;19.820697689068766;experiment;FIFO;0.28;0;variant_2
2641;INSPECTION_1_3;INSPECTION_1_3_LINE;9739.149987946596;0.19119939655865892;1.3786779408237635;350.0692954361002;8;58;10.206249440920146;experiment;FIFO;0.28;0;variant_1
2643;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;9739.458332185164;2.104821726519731;320.73747116856794;337.01845554381543;3;58;34.4555561774323;experiment;FIFO;0.28;0;variant_1
2719;INSPECTION_2_3;INSPECTION_2_3_LINE;9739.603132811684;0.625187694628039;0.625187694628039;41.34136880245933;8;58;3.3237451109471294;experiment;FIFO;0.28;0;variant_5
2719;INSPECTION_2_4;INSPECTION_2_4_LINE;9739.918652699684;0.3155198879994714;0.3155198879994714;41.6568886904588;9;58;3.008225222947658;experiment;FIFO;0.28;0;variant_5
2719;INSPECTION_2_5;INSPECTION_2_5_LINE;9739.95174143743;0.03308873774585663;0.03308873774585663;41.68997742820466;10;58;2.9751364852018014;experiment;FIFO;0.28;0;variant_5
2716;INSPECTION_1_6;INSPECTION_1_6_LINE;9740.584855757766;1.9149070143066638;1.9149070143066638;49.443006907909876;11;58;0.5559597434221359;experiment;FIFO;0.28;0;variant_4
2719;INSPECTION_2_6;INSPECTION_2_6_LINE;9740.74693731087;0.7951958734411164;0.7951958734411164;42.48517330164577;11;58;2.179940611760685;experiment;FIFO;0.28;0;variant_5
2638;INSPECTION_2_2;INSPECTION_2_2_LINE;9740.961427941063;1.9834828240072966;4.41781424648434;361.26530288425056;7;58;4.96318927295215;experiment;FIFO;0.28;0;variant_4
2716;INSPECTION_1_7;INSPECTION_1_7_LINE;9741.140815501189;0.5559597434221359;0.5559597434221359;49.99896665133201;12;57;0.0;experiment;FIFO;0.28;0;variant_4
2632;INSPECTION_1_4;INSPECTION_1_4_LINE;9741.201017823303;2.2422292732662754;2.2422292732662754;388.78107582658777;9;57;6.237730879309311;experiment;FIFO;0.28;0;variant_3
2636;INSPECTION_2_2;INSPECTION_2_2_LINE;9741.236617549952;0.2751896088884678;3.9489268690376775;353.10804346256555;7;57;9.277841772871398;experiment;FIFO;0.28;0;variant_2
2637;INSPECTION_2_7;INSPECTION_2_7_LINE;9741.273379008606;2.682778307917033;2.682778307917033;371.9496718904411;12;56;0.0;experiment;FIFO;0.28;0;variant_3
2642;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;9742.143357819396;2.6850256342313514;318.522110679296;331.9889464499847;3;56;35.39342326445512;experiment;FIFO;0.28;0;variant_6
2638;INSPECTION_2_3;INSPECTION_2_3_LINE;9742.312710444372;1.3512825033085392;1.3512825033085392;362.6165853875591;8;56;3.6119067696436105;experiment;FIFO;0.28;0;variant_4
2636;INSPECTION_2_3;INSPECTION_2_3_LINE;9742.468654082131;0.15594363775926467;1.232036532179336;354.3400799947449;8;56;8.045805240692061;experiment;FIFO;0.28;0;variant_2
2719;INSPECTION_2_7;INSPECTION_2_7_LINE;9742.926877922631;1.6534989140254766;2.179940611760685;44.66511391340646;12;55;0.0;experiment;FIFO;0.28;0;variant_5
2645;SORTING;SORTING_ROBOT_1;9743.21485933704;7.519620493896582;7.519620493896582;346.70322146547187;4;55;20.828662425825314;experiment;FIFO;0.28;0;variant_1
2640;SORTING;SORTING_ROBOT_1;9743.320423339152;0.10556400211135042;5.966912880507152;346.04190867414036;4;55;10.74882813565273;experiment;FIFO;0.28;0;variant_5
2638;INSPECTION_2_4;INSPECTION_2_4_LINE;9743.450192587916;1.1374821435438207;1.1374821435438207;363.7540675311029;9;55;2.4744246260997897;experiment;FIFO;0.28;0;variant_4
2640;PACKAGING_3;PACKAGING_LINE_3;9744.507573828869;1.187150489717169;1.187150489717169;347.2290591638575;5;55;9.56167764593556;experiment;FIFO;0.28;0;variant_5
2640;INSPECTION_1_1;INSPECTION_1_1_LINE;9744.557328877634;0.049755048765291576;0.049755048765291576;347.2788142126228;6;55;9.511922597170269;experiment;FIFO;0.28;0;variant_5
2638;INSPECTION_2_5;INSPECTION_2_5_LINE;9744.793390585808;1.3431979978922755;1.3431979978922755;365.0972655289952;10;55;1.1312266282075143;experiment;FIFO;0.28;0;variant_4
2638;INSPECTION_2_6;INSPECTION_2_6_LINE;9744.929396017951;0.13600543214306526;0.13600543214306526;365.23327096113826;11;55;0.995221196064449;experiment;FIFO;0.28;0;variant_4
2640;INSPECTION_1_2;INSPECTION_1_2_LINE;9745.13526055354;0.5779316759053472;0.5779316759053472;347.85674588852817;7;55;8.933990921264922;experiment;FIFO;0.28;0;variant_5
2641;INSPECTION_1_4;INSPECTION_1_4_LINE;9745.290528697897;4.089510874593543;6.14054075130116;356.2098361874014;9;55;4.065708689618987;experiment;FIFO;0.28;0;variant_1
2638;INSPECTION_2_7;INSPECTION_2_7_LINE;9745.924617214016;0.995221196064449;0.995221196064449;366.2284921572027;12;54;0.0;experiment;FIFO;0.28;0;variant_4
2645;PACKAGING_2;PACKAGING_LINE_2;9745.930887207503;2.716027870463222;2.716027870463222;349.4192493359351;5;54;18.112634555362092;experiment;FIFO;0.28;0;variant_1
2645;INSPECTION_1_1;INSPECTION_1_1_LINE;9746.069738687018;0.13885147951441468;0.13885147951441468;349.5581008154495;6;54;17.973783075847678;experiment;FIFO;0.28;0;variant_1
2650;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;9746.127972625334;3.9846148059386906;319.88016882391094;321.2626049638566;3;54;31.745222759138414;experiment;FIFO;0.28;0;variant_1
2632;INSPECTION_1_5;INSPECTION_1_5_LINE;9746.455610163544;5.254592340241288;5.254592340241288;394.03566816682905;10;54;0.9831385390680225;experiment;FIFO;0.28;0;variant_3
2636;INSPECTION_2_4;INSPECTION_2_4_LINE;9746.772428918255;3.322236330339365;4.303774836123921;358.6438548308688;9;54;3.7420304045681405;experiment;FIFO;0.28;0;variant_2
2644;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;9747.159754282346;1.0317816570113791;306.26714998132957;339.2041153771697;3;54;23.215925426467948;experiment;FIFO;0.28;0;variant_2
2632;INSPECTION_1_6;INSPECTION_1_6_LINE;9747.290937594158;0.8353274306136882;0.8353274306136882;394.87099559744274;11;54;0.14781110845433432;experiment;FIFO;0.28;0;variant_3
2636;INSPECTION_2_5;INSPECTION_2_5_LINE;9747.346100633064;0.5736717148083699;0.5736717148083699;359.2175265456772;10;54;3.1683586897597706;experiment;FIFO;0.28;0;variant_2
2632;INSPECTION_1_7;INSPECTION_1_7_LINE;9747.438748702612;0.14781110845433432;0.14781110845433432;395.0188067058971;12;53;0.0;experiment;FIFO;0.28;0;variant_3
2723;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;9747.439116190562;20.147831344245787;29.212469996202344;29.212469996202344;2;53;279.73059161540186;experiment;FIFO;0.28;0;variant_6
2641;INSPECTION_1_5;INSPECTION_1_5_LINE;9747.577054994865;1.121444831320332;2.286526296968077;358.49636248436946;10;53;1.7791823926509096;experiment;FIFO;0.28;0;variant_1
2636;INSPECTION_2_6;INSPECTION_2_6_LINE;9747.74978210998;0.4036814769169723;0.4036814769169723;359.62120802259415;11;53;2.7646772128427983;experiment;FIFO;0.28;0;variant_2
2641;INSPECTION_1_6;INSPECTION_1_6_LINE;9747.971804307905;0.394749313039938;0.394749313039938;358.8911117974094;11;53;1.3844330796109716;experiment;FIFO;0.28;0;variant_1
2730;MOULDING_5;MOULDING_MACHINE_5;9748.709659316057;4.814035753317512;0.0;0.0;1;54;33.71099148248322;experiment;FIFO;0.28;0;variant_1
2645;INSPECTION_1_2;INSPECTION_1_2_LINE;9748.887434200831;2.8176955138133053;2.8176955138133053;352.3757963292628;7;54;15.156087562034372;experiment;FIFO;0.28;0;variant_1
2732;MOULDING_5;MOULDING_MACHINE_5;9749.066095568422;0.3564362523648015;0.0;0.0;1;55;347.0202580608493;experiment;FIFO;0.28;0;variant_6
2641;INSPECTION_1_7;INSPECTION_1_7_LINE;9749.356237387516;1.3844330796109716;1.3844330796109716;360.27554487702037;12;54;0.0;experiment;FIFO;0.28;0;variant_1
2733;MOULDING_5;MOULDING_MACHINE_5;9749.705294435576;0.6391988671548461;0.0;0.0;1;55;271.9244506911509;experiment;FIFO;0.28;0;variant_6
2640;INSPECTION_1_3;INSPECTION_1_3_LINE;9750.150584909745;5.015324356205383;5.015324356205383;352.87207024473355;8;55;3.9186665650595387;experiment;FIFO;0.28;0;variant_5
2640;INSPECTION_1_4;INSPECTION_1_4_LINE;9750.439327627684;0.28874271793938533;0.28874271793938533;353.16081296267294;9;55;3.6299238471201534;experiment;FIFO;0.28;0;variant_5
2731;MOULDING_4;MOULDING_MACHINE_4;9750.48738084159;5.370486754856756;0.0;0.0;1;56;87.54823972615304;experiment;FIFO;0.28;0;variant_3
2636;INSPECTION_2_7;INSPECTION_2_7_LINE;9750.514459322823;2.7646772128427983;2.7646772128427983;362.38588523543694;12;55;0.0;experiment;FIFO;0.28;0;variant_2
2730;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;9750.547091720877;1.8374324048199924;1.8374324048199924;1.8374324048199924;2;55;31.87355907766323;experiment;FIFO;0.28;0;variant_1
2725;SORTING;SORTING_ROBOT_1;9752.14995923145;8.829535892298736;13.101409120110475;27.822256126486536;4;55;6.719288568958291;experiment;FIFO;0.28;0;variant_2
2645;INSPECTION_1_3;INSPECTION_1_3_LINE;9752.487725546269;2.3371406365240546;3.600291345437654;355.97608767470047;8;55;11.555796216596718;experiment;FIFO;0.28;0;variant_1
2730;ASSEMBLY_2_2;ASSEMBLY2_LINE_2;9753.022596283818;2.4755045629408414;2.4755045629408414;4.312936967760834;3;55;29.39805451472239;experiment;FIFO;0.28;0;variant_1
2640;INSPECTION_1_5;INSPECTION_1_5_LINE;9753.044091664837;2.604764037152563;2.604764037152563;355.7655769998255;10;55;1.0251598099675903;experiment;FIFO;0.28;0;variant_5
2640;INSPECTION_1_6;INSPECTION_1_6_LINE;9753.301399994378;0.257308329541047;0.257308329541047;356.02288532936655;11;55;0.7678514804265433;experiment;FIFO;0.28;0;variant_5
2733;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;9753.84843548249;3.30134376161368;4.143141046914025;4.143141046914025;2;55;267.7813096442369;experiment;FIFO;0.28;0;variant_6
2725;PACKAGING_1;PACKAGING_LINE_1;9753.861738586042;1.7117793545912718;1.7117793545912718;29.534035481077808;5;55;5.007509214367019;experiment;FIFO;0.28;0;variant_2
2640;INSPECTION_1_7;INSPECTION_1_7_LINE;9754.069251474804;0.7678514804265433;0.7678514804265433;356.7907368097931;12;54;0.0;experiment;FIFO;0.28;0;variant_5
2645;INSPECTION_1_4;INSPECTION_1_4_LINE;9754.095281032403;1.6075554861345154;1.6075554861345154;357.583643160835;9;54;9.948240730462203;experiment;FIFO;0.28;0;variant_1
2725;INSPECTION_2_1;INSPECTION_2_1_LINE;9755.212575924548;1.350837338506608;1.350837338506608;30.884872819584416;6;54;3.656671875860411;experiment;FIFO;0.28;0;variant_2
2643;SORTING;SORTING_ROBOT_1;9755.542123434405;3.3921642029545183;16.083791249240676;353.1022467930561;4;54;18.371764928191624;experiment;FIFO;0.28;0;variant_1
2645;INSPECTION_1_5;INSPECTION_1_5_LINE;9755.75478879162;1.6595077592173766;1.6595077592173766;359.24315092005236;10;54;8.288732971244826;experiment;FIFO;0.28;0;variant_1
2725;INSPECTION_2_2;INSPECTION_2_2_LINE;9756.684661241325;1.472085316776429;1.472085316776429;32.356958136360845;7;54;2.184586559083982;experiment;FIFO;0.28;0;variant_2
2725;INSPECTION_2_3;INSPECTION_2_3_LINE;9756.84104953638;0.15638829505587637;0.15638829505587637;32.51334643141672;8;54;2.0281982640281058;experiment;FIFO;0.28;0;variant_2
2725;INSPECTION_2_4;INSPECTION_2_4_LINE;9757.321480329298;0.48043079291710455;0.48043079291710455;32.993777224333826;9;54;1.5477674711110012;experiment;FIFO;0.28;0;variant_2
2653;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;9757.359933116488;10.200178834142207;315.12574157297604;326.0499002854431;3;54;34.330219633522574;experiment;FIFO;0.28;0;variant_5
2725;INSPECTION_2_5;INSPECTION_2_5_LINE;9758.183959634043;0.8624793047456478;0.8624793047456478;33.856256529079474;10;54;0.6852881663653534;experiment;FIFO;0.28;0;variant_2
2642;SORTING;SORTING_ROBOT_1;9758.426264767537;2.8841413331319927;16.282906948141317;348.27185339812604;4;54;19.110516316313806;experiment;FIFO;0.28;0;variant_6
2645;INSPECTION_1_6;INSPECTION_1_6_LINE;9758.51207814228;2.7572893506585388;2.7572893506585388;362.0004402707109;11;54;5.531443620586288;experiment;FIFO;0.28;0;variant_1
2725;INSPECTION_2_6;INSPECTION_2_6_LINE;9758.523999525109;0.3400398910653166;0.3400398910653166;34.19629642014479;11;54;0.34524827530003677;experiment;FIFO;0.28;0;variant_2
2725;INSPECTION_2_7;INSPECTION_2_7_LINE;9758.869247800409;0.34524827530003677;0.34524827530003677;34.54154469544483;12;53;0.0;experiment;FIFO;0.28;0;variant_2
2734;MOULDING_4;MOULDING_MACHINE_4;9758.958975178732;5.531134605094849;0.0;0.0;1;54;61.08753037563656;experiment;FIFO;0.28;0;variant_6
2652;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;9759.651062093424;2.2911289769363066;308.13558631080014;330.125144854017;3;54;33.67286819950641;experiment;FIFO;0.28;0;variant_6
2729;MOULDING_1;MOULDING_MACHINE_1;9762.241209276735;22.996242607063323;0.0;0.0;1;55;352.2855783484083;experiment;FIFO;0.28;0;variant_1
2643;PACKAGING_3;PACKAGING_LINE_3;9762.492342575604;6.950219141199341;6.950219141199341;360.05246593425545;5;55;11.421545786992283;experiment;FIFO;0.28;0;variant_1
2642;PACKAGING_1;PACKAGING_LINE_1;9763.44458667336;5.018321905823541;5.018321905823541;353.2901753039496;5;55;14.092194410490265;experiment;FIFO;0.28;0;variant_6
2660;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;9763.631726504253;3.9806644108284672;292.35230824724385;304.87024113854386;3;55;34.89225894952324;experiment;FIFO;0.28;0;variant_1
2645;INSPECTION_1_7;INSPECTION_1_7_LINE;9764.043521762866;5.531443620586288;5.531443620586288;367.5318838912972;12;54;0.0;experiment;FIFO;0.28;0;variant_1
2650;SORTING;SORTING_ROBOT_1;9764.842818796636;6.416554029099643;18.71484617130227;339.97745113515884;4;54;13.030376587836145;experiment;FIFO;0.28;0;variant_1
2644;SORTING;SORTING_ROBOT_1;9765.016683416085;0.17386461944806797;17.85692913373896;357.0610445109087;4;54;5.358996292728989;experiment;FIFO;0.28;0;variant_2
2643;INSPECTION_1_1;INSPECTION_1_1_LINE;9765.02808656666;2.5357439910549147;2.5357439910549147;362.58820992531037;6;54;8.885801795937368;experiment;FIFO;0.28;0;variant_1
2644;PACKAGING_2;PACKAGING_LINE_2;9766.42461493921;1.4079315231247165;1.4079315231247165;358.4689760340334;5;54;3.9510647696042724;experiment;FIFO;0.28;0;variant_2
2644;INSPECTION_2_1;INSPECTION_2_1_LINE;9766.689606202264;0.26499126305498066;0.26499126305498066;358.7339672970884;6;54;3.686073506549292;experiment;FIFO;0.28;0;variant_2
2642;INSPECTION_1_1;INSPECTION_1_1_LINE;9766.98448283838;1.956396271720223;3.539896165018945;356.8300714689685;6;54;10.55229824547132;experiment;FIFO;0.28;0;variant_6
2644;INSPECTION_2_2;INSPECTION_2_2_LINE;9767.62300715567;0.9334009534049983;0.9334009534049983;359.6673682504934;7;54;2.7526725531442935;experiment;FIFO;0.28;0;variant_2
2644;INSPECTION_2_3;INSPECTION_2_3_LINE;9767.701340875676;0.07833372000641248;0.07833372000641248;359.7457019704998;8;54;2.674338833137881;experiment;FIFO;0.28;0;variant_2
2643;INSPECTION_1_2;INSPECTION_1_2_LINE;9767.995009894052;2.9669233273925784;2.9669233273925784;365.55513325270294;7;54;5.91887846854479;experiment;FIFO;0.28;0;variant_1
2730;SORTING;SORTING_ROBOT_1;9768.648256459406;3.631573043321623;15.625660175588564;19.938597143349398;4;54;13.772394339133825;experiment;FIFO;0.28;0;variant_1
2643;INSPECTION_1_3;INSPECTION_1_3_LINE;9768.819958804384;0.8249489103327505;0.8249489103327505;366.3800821630357;8;54;5.093929558212039;experiment;FIFO;0.28;0;variant_1
