case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process
1443;MOULDING_2;MOULDING_MACHINE_2;5027.081557629988;6.633305566134368;0.0;0.0;1;19;106.7187414809996;experiment;FIFO;0.28;0;variant_2
1430;PACKAGING_1;PACKAGING_LINE_1;5028.89004421315;5.618887217520751;5.618887217520751;37.75851929377768;5;18;0.0;experiment;FIFO;0.28;0;variant_3
1444;MOULDING_2;MOULDING_MACHINE_2;5029.359867659886;2.2783100298975114;0.0;0.0;1;19;117.07628456394286;experiment;FIFO;0.28;0;variant_1
1437;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5029.406962275063;12.54967573189333;21.068806771837444;21.068806771837444;2;19;94.62743166378004;experiment;FIFO;0.28;0;variant_5
1446;MOULDING_5;MOULDING_MACHINE_5;5029.797329649773;2.154660978789252;0.0;0.0;1;20;280.2328394263586;experiment;FIFO;0.28;0;variant_4
1447;MOULDING_1;MOULDING_MACHINE_1;5030.629232199342;0.8104533175519464;0.0;0.0;1;21;95.11466064184333;experiment;FIFO;0.28;0;variant_4
1435;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5031.691360955583;2.2843986805200984;22.47926473201187;22.47926473201187;2;21;96.37796031939706;experiment;FIFO;0.28;0;variant_3
1448;MOULDING_5;MOULDING_MACHINE_5;5032.304271633261;0.5880637624404699;0.0;0.0;1;22;100.99178525640218;experiment;FIFO;0.28;0;variant_1
1449;MOULDING_3;MOULDING_MACHINE_3;5034.145234010967;0.19364068945742474;0.0;0.0;1;23;273.9254315830103;experiment;FIFO;0.28;0;variant_3
1444;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5035.207693758837;3.516332803254045;5.847826098951373;5.847826098951373;2;23;111.22845846499149;experiment;FIFO;0.28;0;variant_1
1446;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5035.987423635857;0.7797298770201451;6.190093986084321;6.190093986084321;2;23;274.0427454402743;experiment;FIFO;0.28;0;variant_4
1447;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5036.722153541594;0.734729905736458;6.0929213422514295;6.0929213422514295;2;23;89.0217392995919;experiment;FIFO;0.28;0;variant_4
1450;MOULDING_1;MOULDING_MACHINE_1;5037.152440963194;0.1981032112498724;0.0;0.0;1;24;119.49744664260743;experiment;FIFO;0.28;0;variant_5
1449;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5038.881136806845;4.735902795877337;4.735902795877337;4.735902795877337;2;24;269.189528787133;experiment;FIFO;0.28;0;variant_3
1448;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5039.833805142204;3.1116516006104575;7.529533508943132;7.529533508943132;2;24;93.46225174745905;experiment;FIFO;0.28;0;variant_1
1445;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5040.4392161514015;13.634065629034922;14.688540090796778;14.688540090796778;2;24;109.86006414413077;experiment;FIFO;0.28;0;variant_5
1422;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5041.053807753001;14.003135585990094;28.42654087468054;73.40525939618965;3;24;13.672843386879322;experiment;FIFO;0.28;0;variant_5
1433;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5041.439946843288;0.3861390902875428;26.85857983862843;38.97915417391141;3;24;11.511072057248384;experiment;FIFO;0.28;0;variant_6
1443;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5041.703985976754;14.622428346765446;14.622428346765446;14.622428346765446;2;24;92.09631313423415;experiment;FIFO;0.28;0;variant_2
1451;MOULDING_3;MOULDING_MACHINE_3;5042.079630625335;2.9870335441819407;0.0;0.0;1;25;124.73538295688104;experiment;FIFO;0.28;0;variant_2
1452;MOULDING_2;MOULDING_MACHINE_2;5044.589798400033;2.568780209961915;0.0;0.0;1;26;114.14126285982911;experiment;FIFO;0.28;0;variant_2
1434;SORTING;SORTING_ROBOT_1;5044.725761964593;2.4397103049732323;17.675089797582586;39.41414048123988;4;26;7.188991806161539;experiment;FIFO;0.28;0;variant_5
1436;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5045.086726642741;3.6467797994528155;28.229440099571548;42.94882331691315;3;26;28.22098589432244;experiment;FIFO;0.28;0;variant_1
1453;MOULDING_1;MOULDING_MACHINE_1;5045.376402429442;2.4936076249205144;0.0;0.0;1;27;105.93888378452084;experiment;FIFO;0.28;0;variant_6
1452;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5045.6521443066185;1.0623459065855059;1.0623459065855059;1.0623459065855059;2;27;113.0789169532436;experiment;FIFO;0.28;0;variant_2
1439;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5047.461320910375;2.3745942676341656;24.307799012441137;31.30096447053711;3;27;27.645623431366403;experiment;FIFO;0.28;0;variant_1
1453;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5048.558295933563;2.9061516269448475;3.181893504121035;3.181893504121035;2;27;102.7569902803998;experiment;FIFO;0.28;0;variant_6
1442;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5049.066313092336;1.6049921819603696;25.15048837534323;26.362570173937456;3;27;30.89050248217609;experiment;FIFO;0.28;0;variant_4
1422;SORTING;SORTING_ROBOT_1;5049.173541709153;2.852988984528565;8.119733956152231;81.52499335234188;4;27;5.5531094307270905;experiment;FIFO;0.28;0;variant_5
1438;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5049.849948259049;29.82119009418875;29.82119009418875;29.82119009418875;2;27;104.83813393355922;experiment;FIFO;0.28;0;variant_5
1450;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5050.302896730587;8.59891075383348;13.150455767393396;13.150455767393396;2;27;106.34699087521403;experiment;FIFO;0.28;0;variant_5
1455;MOULDING_2;MOULDING_MACHINE_2;5051.86667122232;1.52208237854029;0.0;0.0;1;28;262.9710454598653;experiment;FIFO;0.28;0;variant_3
1434;PACKAGING_1;PACKAGING_LINE_1;5051.914753770755;3.2263250704945676;7.188991806161539;46.60313228740142;5;27;0.0;experiment;FIFO;0.28;0;variant_5
1433;SORTING;SORTING_ROBOT_1;5052.212499740023;3.0389580308701625;10.772552896734851;49.75170707064626;4;27;0.7385191605135333;experiment;FIFO;0.28;0;variant_6
1456;MOULDING_2;MOULDING_MACHINE_2;5052.457810114829;0.5911388925087522;0.0;0.0;1;28;274.36362185802227;experiment;FIFO;0.28;0;variant_4
1433;PACKAGING_2;PACKAGING_LINE_2;5052.951018900537;0.7385191605135333;0.7385191605135333;50.490226231159795;5;27;0.0;experiment;FIFO;0.28;0;variant_6
1422;PACKAGING_1;PACKAGING_LINE_1;5054.72665113988;2.643294040693945;5.5531094307270905;87.07810278306897;5;26;0.0;experiment;FIFO;0.28;0;variant_5
1454;MOULDING_4;MOULDING_MACHINE_4;5056.180712907472;7.981282756893961;0.0;0.0;1;27;254.26489715145271;experiment;FIFO;0.28;0;variant_4
1454;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5057.48053572681;1.2998228193373507;1.2998228193373507;1.2998228193373507;2;27;252.96507433211536;experiment;FIFO;0.28;0;variant_4
1458;MOULDING_1;MOULDING_MACHINE_1;5059.410292784728;5.6291742344265;0.0;0.0;1;28;255.45294698547423;experiment;FIFO;0.28;0;variant_6
1455;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5060.919621752687;9.052950530366616;9.052950530366616;9.052950530366616;2;28;253.9180949294987;experiment;FIFO;0.28;0;variant_3
1458;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5061.462719083796;2.052426299068429;2.052426299068429;2.052426299068429;2;28;253.4005206864058;experiment;FIFO;0.28;0;variant_6
1457;MOULDING_4;MOULDING_MACHINE_4;5062.168247976731;5.987535069259138;0.0;0.0;1;29;108.04878713258131;experiment;FIFO;0.28;0;variant_4
1451;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5063.615682681686;13.312785951098704;21.536052056350854;21.536052056350854;2;29;103.19933090053019;experiment;FIFO;0.28;0;variant_2
1436;SORTING;SORTING_ROBOT_1;5063.940735149734;1.4451858243664901;18.854008506992614;61.80283182390576;4;29;9.366977387329825;experiment;FIFO;0.28;0;variant_1
1457;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5064.375259816464;0.7595771347778282;2.2070118397323313;2.2070118397323313;2;29;105.84177529284898;experiment;FIFO;0.28;0;variant_4
1460;MOULDING_4;MOULDING_MACHINE_4;5064.588885764991;2.420637788259228;0.0;0.0;1;30;277.5972222902483;experiment;FIFO;0.28;0;variant_5
1459;MOULDING_2;MOULDING_MACHINE_2;5064.66457677045;6.510369288316724;0.0;0.0;1;31;119.64826671525952;experiment;FIFO;0.28;0;variant_6
1439;SORTING;SORTING_ROBOT_1;5065.005536681957;1.0648015322231004;17.54421577158155;48.84518024211866;4;31;10.101407659784854;experiment;FIFO;0.28;0;variant_1
1459;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5066.447078765338;1.7825019948877525;1.7825019948877525;1.7825019948877525;2;31;117.86576472037177;experiment;FIFO;0.28;0;variant_6
1461;MOULDING_2;MOULDING_MACHINE_2;5067.116781814533;2.4522050440828025;0.0;0.0;1;32;311.2959311919112;experiment;FIFO;0.28;0;variant_2
1442;SORTING;SORTING_ROBOT_1;5067.519794658363;2.514257976406043;18.45348156602722;44.81605173996468;4;32;12.437020916148867;experiment;FIFO;0.28;0;variant_4
1462;MOULDING_2;MOULDING_MACHINE_2;5070.92128762264;3.8045058081070238;0.0;0.0;1;33;265.8179516128075;experiment;FIFO;0.28;0;variant_2
1456;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5070.960720978802;10.041099226114966;18.50291086397283;18.50291086397283;2;33;255.86071099404944;experiment;FIFO;0.28;0;variant_4
1462;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5072.198490309808;1.2377693310063478;1.2772026871680282;1.2772026871680282;2;33;264.5407489256395;experiment;FIFO;0.28;0;variant_2
1436;PACKAGING_1;PACKAGING_LINE_1;5073.307712537064;9.366977387329825;9.366977387329825;71.16980921123559;5;32;0.0;experiment;FIFO;0.28;0;variant_1
1439;PACKAGING_2;PACKAGING_LINE_2;5075.106944341742;4.620459435270277;10.101407659784854;58.94658790190351;5;31;0.0;experiment;FIFO;0.28;0;variant_1
1437;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5078.881896769811;29.815583677474933;49.474934494747686;70.54374126658513;3;31;45.15249716903236;experiment;FIFO;0.28;0;variant_5
1460;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5079.249569955477;14.66068419048679;14.66068419048679;14.66068419048679;2;31;262.9365380997615;experiment;FIFO;0.28;0;variant_5
1435;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5079.655548143032;0.7736513732215826;47.96418718744917;70.44345191946104;3;31;48.41377313194789;experiment;FIFO;0.28;0;variant_3
1442;PACKAGING_2;PACKAGING_LINE_2;5079.956815574512;4.849871232770056;12.437020916148867;57.253072656113545;5;30;0.0;experiment;FIFO;0.28;0;variant_4
1463;MOULDING_1;MOULDING_MACHINE_1;5080.007886820761;0.21216148524581513;0.0;0.0;1;31;299.58823431442306;experiment;FIFO;0.28;0;variant_3
1444;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5084.239490983921;4.583942840888994;49.03179722508412;54.87962332403549;3;31;62.19666123990737;experiment;FIFO;0.28;0;variant_1
1461;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5085.47849473816;6.228924782682952;18.361712923627238;18.361712923627238;2;31;292.934218268284;experiment;FIFO;0.28;0;variant_2
1447;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5085.481299532895;1.241808548973495;48.75914599130101;54.85206733355244;3;31;40.26259330829089;experiment;FIFO;0.28;0;variant_4
1448;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5086.339283080333;0.8579835474383799;46.505477938128934;54.035011447072065;3;31;46.956773809330116;experiment;FIFO;0.28;0;variant_1
1463;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5086.352213149735;0.873718411574373;6.344326328973693;6.344326328973693;2;31;293.24390798544937;experiment;FIFO;0.28;0;variant_3
1445;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5088.221232833201;1.8819497528675129;47.78201668179918;62.470556772595955;3;31;62.0780474623316;experiment;FIFO;0.28;0;variant_5
1443;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5088.560300027046;0.3390671938450396;46.856314050291985;61.47874239705743;3;31;45.239999083942166;experiment;FIFO;0.28;0;variant_2
1465;MOULDING_5;MOULDING_MACHINE_5;5092.7187230223;6.3536312352216555;0.0;0.0;1;32;306.56893872348246;experiment;FIFO;0.28;0;variant_4
1467;MOULDING_1;MOULDING_MACHINE_1;5092.885473157653;0.6965731896398211;0.0;0.0;1;33;93.27123653844501;experiment;FIFO;0.28;0;variant_4
1465;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5093.569264399758;0.8505413774582848;0.8505413774582848;0.8505413774582848;2;33;305.7183973460242;experiment;FIFO;0.28;0;variant_4
1464;MOULDING_3;MOULDING_MACHINE_3;5094.799459772218;10.278742442917064;0.0;0.0;1;34;299.1225999645685;experiment;FIFO;0.28;0;variant_6
1466;MOULDING_3;MOULDING_MACHINE_3;5095.454266651381;0.6548068791626065;0.0;0.0;1;35;300.65190469325626;experiment;FIFO;0.28;0;variant_3
1452;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5099.373621785053;10.813321758007078;53.72147747843428;54.78382338501979;3;35;59.357439474809325;experiment;FIFO;0.28;0;variant_2
1464;ASSEMBLY_1_3;LINE_3_ASSEMBLY1;5100.083359644117;5.283899871898939;5.283899871898939;5.283899871898939;2;35;293.83870009266957;experiment;FIFO;0.28;0;variant_6
1466;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5101.385275713035;5.931009061654549;5.931009061654549;5.931009061654549;2;35;294.7208956316017;experiment;FIFO;0.28;0;variant_3
1467;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5102.337835411535;9.452362253881802;9.452362253881802;9.452362253881802;2;35;83.81887428456321;experiment;FIFO;0.28;0;variant_4
1453;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5108.777983835847;9.404362050794589;60.21968790228402;63.40158140640506;3;35;42.53730237811578;experiment;FIFO;0.28;0;variant_6
1468;MOULDING_4;MOULDING_MACHINE_4;5109.547322584819;11.69687516688009;0.0;0.0;1;36;92.85021411789967;experiment;FIFO;0.28;0;variant_5
1438;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5109.585271347285;0.8072875114376075;59.73532308823633;89.55651318242508;3;36;45.10281084532289;experiment;FIFO;0.28;0;variant_5
1468;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5112.445574375119;2.8982517902995824;2.8982517902995824;2.8982517902995824;2;36;89.95196232760009;experiment;FIFO;0.28;0;variant_5
1470;MOULDING_4;MOULDING_MACHINE_4;5112.672005211884;1.9441272162484893;0.0;0.0;1;37;102.79899507982827;experiment;FIFO;0.28;0;variant_3
1437;SORTING;SORTING_ROBOT_1;5114.143714993193;6.469505564183237;35.26181822338185;105.80555948996698;4;37;9.890678945650507;experiment;FIFO;0.28;0;variant_5
1472;MOULDING_1;MOULDING_MACHINE_1;5114.962987252839;1.010511377754483;0.0;0.0;1;38;292.53806672578776;experiment;FIFO;0.28;0;variant_2
1470;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;5115.216242996736;2.544237784851248;2.544237784851248;2.544237784851248;2;38;100.25475729497703;experiment;FIFO;0.28;0;variant_3
1435;SORTING;SORTING_ROBOT_1;5115.394128449874;1.2504134566815992;35.73858030684187;106.18203222630291;4;38;12.675192825106024;experiment;FIFO;0.28;0;variant_3
1473;MOULDING_1;MOULDING_MACHINE_1;5117.907580034985;2.944592782145264;0.0;0.0;1;39;91.32775036666953;experiment;FIFO;0.28;0;variant_3
1450;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5118.731551160442;9.14627981315698;68.42865442985476;81.57911019724816;3;39;37.91833644535927;experiment;FIFO;0.28;0;variant_5
1451;ASSEMBLY_2_1;ASSEMBLY2_LINE_1;5119.289145853601;0.5575946931594444;55.6734631719155;77.20951522826635;3;39;47.525867728614685;experiment;FIFO;0.28;0;variant_2
1471;MOULDING_5;MOULDING_MACHINE_5;5119.348070331519;6.4799047810311095;0.0;0.0;1;40;97.35651338886146;experiment;FIFO;0.28;0;variant_4
1469;MOULDING_3;MOULDING_MACHINE_3;5119.562918486751;17.00053638445479;0.0;0.0;1;41;310.8057426973528;experiment;FIFO;0.28;0;variant_3
1472;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;5122.600360127803;7.637372874963148;7.637372874963148;7.637372874963148;2;41;284.9006938508246;experiment;FIFO;0.28;0;variant_2
1444;SORTING;SORTING_ROBOT_1;5122.635124024747;2.7448602265194495;38.39563304082549;93.27525636486098;4;41;23.801028199081884;experiment;FIFO;0.28;0;variant_1
1474;MOULDING_2;MOULDING_MACHINE_2;5123.384600754028;1.3272344123906805;0.0;0.0;1;42;300.82943323730706;experiment;FIFO;0.28;0;variant_4
1437;PACKAGING_2;PACKAGING_LINE_2;5124.034393938843;9.890678945650507;9.890678945650507;115.69623843561749;5;41;0.0;experiment;FIFO;0.28;0;variant_5
1473;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5124.681475058385;6.773895023400655;6.773895023400655;6.773895023400655;2;41;84.55385534326888;experiment;FIFO;0.28;0;variant_3
1447;SORTING;SORTING_ROBOT_1;5125.267994680623;2.632870655876104;39.786695147728096;94.63876248128054;4;41;0.4758981605627923;experiment;FIFO;0.28;0;variant_4
1447;PACKAGING_1;PACKAGING_LINE_1;5125.743892841186;0.4758981605627923;0.4758981605627923;95.11466064184333;5;40;0.0;experiment;FIFO;0.28;0;variant_4
1448;SORTING;SORTING_ROBOT_1;5126.511904808171;1.2439101275476787;40.172621727837395;94.20763317490946;4;40;6.784152081492721;experiment;FIFO;0.28;0;variant_1
1474;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;5126.830576874588;3.4459761205598625;3.4459761205598625;3.4459761205598625;2;40;297.3834571167472;experiment;FIFO;0.28;0;variant_4
1469;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;5126.834013117653;2.152538059267499;7.2710946309016435;7.2710946309016435;2;40;303.53464806645115;experiment;FIFO;0.28;0;variant_3
1435;PACKAGING_2;PACKAGING_LINE_2;5128.06932127498;4.034927336137116;12.675192825106024;118.85722505140893;5;39;0.0;experiment;FIFO;0.28;0;variant_3
1445;SORTING;SORTING_ROBOT_1;5130.252147019946;3.740242211775694;42.030914186745576;104.50147095934153;4;39;20.04713327558602;experiment;FIFO;0.28;0;variant_5
