case_id,timestamp,activity,resource,status,prefix_index,elapsed_time,remaining_time,case_start_time,case_complete_time,method,l,simulation_run,process
3178,11573.645241784916,START,,START,1,0.0,75.23300842585923,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11573.645241784916,MOULDING,,queued,2,0.0,75.23300842585923,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11573.645241784916,MOULDING,MOULDING_MACHINE_2,running,3,0.0,75.23300842585923,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11577.90761473558,QC_AFTER_MOULDING,,gateway,4,4.26237295066494,70.97063547519429,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11577.90761473558,ASSEMBLY_1,,queued,5,4.26237295066494,70.97063547519429,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11577.90761473558,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,6,4.26237295066494,70.97063547519429,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11587.467124543457,QC_AFTER_ASSEMBLY1,,gateway,7,13.821882758540596,61.41112566731863,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11587.467124543457,ASSEMBLY_2,,queued,8,13.821882758540596,61.41112566731863,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11613.110904532414,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,39.465662747497845,35.76734567836138,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11613.6162257718,QC_AFTER_ASSEMBLY2,,gateway,10,39.970983986884676,35.26202443897455,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11613.6162257718,SORTING,,queued,11,39.970983986884676,35.26202443897455,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11645.964734088368,SORTING,SORTING_ROBOT,running,12,72.31949230345163,2.9135161224076,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11646.91617116605,QC_AFTER_SORTING,,gateway,13,73.27092938113492,1.9620790447243053,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11646.91617116605,PACKAGING,,queued,14,73.27092938113492,1.9620790447243053,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11648.291352440105,PACKAGING,PACKAGING_LINE_2,running,15,74.64611065518875,0.5868977706704754,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11648.878250210775,QC_AFTER_PACKAGING,,gateway,16,75.23300842585923,0.0,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3178,11648.878250210775,END,,COMPLETE,17,75.23300842585923,0.0,11573.645241784916,11648.878250210775,FIFO,0.0155555555555555,0,variant_3
3179,11576.028966321606,START,,START,1,0.0,89.75881193029818,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11576.028966321606,MOULDING,,queued,2,0.0,89.75881193029818,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11576.028966321606,MOULDING,MOULDING_MACHINE_1,running,3,0.0,89.75881193029818,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11582.487252925775,QC_AFTER_MOULDING,,gateway,4,6.458286604169189,83.30052532612899,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11582.487252925775,ASSEMBLY_1,,queued,5,6.458286604169189,83.30052532612899,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11582.487252925775,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,6,6.458286604169189,83.30052532612899,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11586.338638374193,QC_AFTER_ASSEMBLY1,,gateway,7,10.309672052586393,79.44913987771179,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11586.338638374193,ASSEMBLY_1,,queued,8,10.309672052586393,79.44913987771179,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11586.338638374193,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,9,10.309672052586393,79.44913987771179,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11589.426668663516,QC_AFTER_ASSEMBLY1,,gateway,10,13.39770234191019,76.36110958838799,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11589.426668663516,ASSEMBLY_2,,queued,11,13.39770234191019,76.36110958838799,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11621.034672825,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,12,45.00570650339432,44.75310542690386,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11637.52893276204,QC_AFTER_ASSEMBLY2,,gateway,13,61.49996644043313,28.258845489865053,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11637.52893276204,SORTING,,queued,14,61.49996644043313,28.258845489865053,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11662.149880498704,SORTING,SORTING_ROBOT,running,15,86.1209141770978,3.6378977532003773,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11664.262545558146,QC_AFTER_SORTING,,gateway,16,88.2335792365393,1.5252326937588805,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11664.262545558146,PACKAGING,,queued,17,88.2335792365393,1.5252326937588805,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11664.262545558146,PACKAGING,PACKAGING_LINE_3,running,18,88.2335792365393,1.5252326937588805,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11665.787778251904,QC_AFTER_PACKAGING,,gateway,19,89.75881193029818,0.0,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3179,11665.787778251904,END,,COMPLETE,20,89.75881193029818,0.0,11576.028966321606,11665.787778251904,FIFO,0.0155555555555555,0,variant_11
3180,11578.176874126157,START,,START,1,0.0,70.11447831394798,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11578.176874126157,MOULDING,,queued,2,0.0,70.11447831394798,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11578.176874126157,MOULDING,MOULDING_MACHINE_5,running,3,0.0,70.11447831394798,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11579.498761487925,QC_AFTER_MOULDING,,gateway,4,1.3218873617679492,68.79259095218003,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11579.498761487925,MOULDING,,queued,5,1.3218873617679492,68.79259095218003,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11579.498761487925,MOULDING,MOULDING_MACHINE_2,running,6,1.3218873617679492,68.79259095218003,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11582.40558402094,QC_AFTER_MOULDING,,gateway,7,4.228709894783606,65.88576841916438,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11582.40558402094,ASSEMBLY_1,,queued,8,4.228709894783606,65.88576841916438,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11582.40558402094,ASSEMBLY_1,LINE_4_ASSEMBLY1,running,9,4.228709894783606,65.88576841916438,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11582.782144247112,QC_AFTER_ASSEMBLY1,,gateway,10,4.605270120955538,65.50920819299245,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11582.782144247112,ASSEMBLY_2,,queued,11,4.605270120955538,65.50920819299245,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11610.576259766807,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,12,32.39938564065051,37.71509267329748,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11613.110904532414,QC_AFTER_ASSEMBLY2,,gateway,13,34.93403040625708,35.180447907690905,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11613.110904532414,SORTING,,queued,14,34.93403040625708,35.180447907690905,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11644.071029631388,SORTING,SORTING_ROBOT,running,15,65.89415550523154,4.220322808716446,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11645.964734088368,QC_AFTER_SORTING,,gateway,16,67.78785996221086,2.3266183517371246,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11645.964734088368,PACKAGING,,queued,17,67.78785996221086,2.3266183517371246,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11645.964734088368,PACKAGING,PACKAGING_LINE_2,running,18,67.78785996221086,2.3266183517371246,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11648.291352440105,QC_AFTER_PACKAGING,,gateway,19,70.11447831394798,0.0,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3180,11648.291352440105,END,,COMPLETE,20,70.11447831394798,0.0,11578.176874126157,11648.291352440105,FIFO,0.0155555555555555,0,variant_2
3181,11578.59979257878,START,,START,1,0.0,83.58075596275012,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11578.59979257878,MOULDING,,queued,2,0.0,83.58075596275012,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11578.59979257878,MOULDING,MOULDING_MACHINE_3,running,3,0.0,83.58075596275012,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11587.856691771109,QC_AFTER_MOULDING,,gateway,4,9.256899192329001,74.32385677042112,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11587.856691771109,ASSEMBLY_1,,queued,5,9.256899192329001,74.32385677042112,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11587.856691771109,ASSEMBLY_1,LINE_3_ASSEMBLY1,running,6,9.256899192329001,74.32385677042112,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11593.978638630724,QC_AFTER_ASSEMBLY1,,gateway,7,15.378846051944493,68.20190991080563,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11593.978638630724,ASSEMBLY_2,,queued,8,15.378846051944493,68.20190991080563,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11636.600353914582,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,58.00056133580256,25.58019462694756,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11637.216008057238,QC_AFTER_ASSEMBLY2,,gateway,10,58.61621547845789,24.96454048429223,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11637.216008057238,SORTING,,queued,11,58.61621547845789,24.96454048429223,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11653.344276624215,SORTING,SORTING_ROBOT,running,12,74.74448404543546,8.836271917314662,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11662.149880498704,QC_AFTER_SORTING,,gateway,13,83.55008791992441,0.030668042825709563,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11662.149880498704,PACKAGING,,queued,14,83.55008791992441,0.030668042825709563,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11662.149880498704,PACKAGING,PACKAGING_LINE_2,running,15,83.55008791992441,0.030668042825709563,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11662.18054854153,QC_AFTER_PACKAGING,,gateway,16,83.58075596275012,0.0,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3181,11662.18054854153,END,,COMPLETE,17,83.58075596275012,0.0,11578.59979257878,11662.18054854153,FIFO,0.0155555555555555,0,variant_5
3182,11579.931684057428,START,,START,1,0.0,78.91923412196229,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11579.931684057428,MOULDING,,queued,2,0.0,78.91923412196229,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11579.931684057428,MOULDING,MOULDING_MACHINE_5,running,3,0.0,78.91923412196229,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11580.47665537716,QC_AFTER_MOULDING,,gateway,4,0.5449713197322126,78.37426280223008,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11580.47665537716,ASSEMBLY_1,,queued,5,0.5449713197322126,78.37426280223008,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11580.47665537716,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,6,0.5449713197322126,78.37426280223008,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11588.316000245051,QC_AFTER_ASSEMBLY1,,gateway,7,8.384316187622971,70.53491793433932,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11588.316000245051,ASSEMBLY_2,,queued,8,8.384316187622971,70.53491793433932,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11615.60144647556,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,35.66976241813245,43.24947170382984,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11626.048220916178,QC_AFTER_ASSEMBLY2,,gateway,10,46.116536858749896,32.802697263212394,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11626.048220916178,SORTING,,queued,11,46.116536858749896,32.802697263212394,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11651.202481242011,SORTING,SORTING_ROBOT,running,12,71.27079718458299,7.6484369373793015,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11651.299145661296,QC_AFTER_SORTING,,gateway,13,71.36746160386792,7.551772518094367,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11651.299145661296,PACKAGING,,queued,14,71.36746160386792,7.551772518094367,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11653.691962829564,PACKAGING,PACKAGING_LINE_2,running,15,73.76027877213528,5.158955349827011,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11658.85091817939,QC_AFTER_PACKAGING,,gateway,16,78.91923412196229,0.0,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3182,11658.85091817939,END,,COMPLETE,17,78.91923412196229,0.0,11579.931684057428,11658.85091817939,FIFO,0.0155555555555555,0,variant_8
3183,11582.152453809726,START,,START,1,0.0,71.53950901983808,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11582.152453809726,MOULDING,,queued,2,0.0,71.53950901983808,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11582.152453809726,MOULDING,MOULDING_MACHINE_5,running,3,0.0,71.53950901983808,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11583.466630828016,QC_AFTER_MOULDING,,gateway,4,1.3141770182901382,70.22533200154794,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11583.466630828016,ASSEMBLY_1,,queued,5,1.3141770182901382,70.22533200154794,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11583.466630828016,ASSEMBLY_1,LINE_4_ASSEMBLY1,running,6,1.3141770182901382,70.22533200154794,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11587.72716256935,QC_AFTER_ASSEMBLY1,,gateway,7,5.574708759624627,65.96480026021345,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11587.72716256935,ASSEMBLY_2,,queued,8,5.574708759624627,65.96480026021345,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11613.6162257718,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,31.463771962075043,40.075737057763035,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11615.60144647556,QC_AFTER_ASSEMBLY2,,gateway,10,33.44899266583525,38.09051635400283,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11615.60144647556,SORTING,,queued,11,33.44899266583525,38.09051635400283,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11646.91617116605,SORTING,SORTING_ROBOT,running,12,64.76371735632529,6.775791663512791,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11650.283913378418,QC_AFTER_SORTING,,gateway,13,68.13145956869266,3.4080494511454162,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11650.283913378418,PACKAGING,,queued,14,68.13145956869266,3.4080494511454162,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11650.283913378418,PACKAGING,PACKAGING_LINE_2,running,15,68.13145956869266,3.4080494511454162,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11653.691962829564,QC_AFTER_PACKAGING,,gateway,16,71.53950901983808,0.0,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3183,11653.691962829564,END,,COMPLETE,17,71.53950901983808,0.0,11582.152453809726,11653.691962829564,FIFO,0.0155555555555555,0,variant_17
3184,11583.027259507511,START,,START,1,0.0,81.2627876359129,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11583.027259507511,MOULDING,,queued,2,0.0,81.2627876359129,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11583.027259507511,MOULDING,MOULDING_MACHINE_4,running,3,0.0,81.2627876359129,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11588.755623121167,QC_AFTER_MOULDING,,gateway,4,5.728363613656256,75.53442402225664,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11588.755623121167,ASSEMBLY_1,,queued,5,5.728363613656256,75.53442402225664,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11588.755623121167,ASSEMBLY_1,LINE_1_ASSEMBLY1,running,6,5.728363613656256,75.53442402225664,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11591.87037311132,QC_AFTER_ASSEMBLY1,,gateway,7,8.843113603808888,72.41967403210401,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11591.87037311132,ASSEMBLY_2,,queued,8,8.843113603808888,72.41967403210401,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11626.048220916178,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,43.02096140866706,38.24182622724584,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11632.555294047766,QC_AFTER_ASSEMBLY2,,gateway,10,49.52803454025525,31.734753095657652,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11632.555294047766,SORTING,,queued,11,49.52803454025525,31.734753095657652,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11651.299145661296,SORTING,SORTING_ROBOT,running,12,68.27188615378509,12.99090148212781,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11652.596470960889,QC_AFTER_SORTING,,gateway,13,69.56921145337765,11.693576182535253,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11652.596470960889,PACKAGING,,queued,14,69.56921145337765,11.693576182535253,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11653.834377670975,PACKAGING,PACKAGING_LINE_1,running,15,70.80711816346411,10.45566947244879,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11664.290047143424,QC_AFTER_PACKAGING,,gateway,16,81.2627876359129,0.0,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3184,11664.290047143424,END,,COMPLETE,17,81.2627876359129,0.0,11583.027259507511,11664.290047143424,FIFO,0.0155555555555555,0,variant_11
3185,11585.36438508654,START,,START,1,0.0,103.18904383939662,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11585.36438508654,MOULDING,,queued,2,0.0,103.18904383939662,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11585.36438508654,MOULDING,MOULDING_MACHINE_2,running,3,0.0,103.18904383939662,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11596.235338701696,QC_AFTER_MOULDING,,gateway,4,10.870953615156395,92.31809022424022,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11596.235338701696,ASSEMBLY_1,,queued,5,10.870953615156395,92.31809022424022,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11596.235338701696,ASSEMBLY_1,LINE_2_ASSEMBLY1,running,6,10.870953615156395,92.31809022424022,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11606.67506116772,QC_AFTER_ASSEMBLY1,,gateway,7,21.310676081180645,81.87836775821597,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11606.67506116772,ASSEMBLY_2,,queued,8,21.310676081180645,81.87836775821597,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11648.815607239005,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,63.45122215246556,39.737821686931056,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11649.066147033116,QC_AFTER_ASSEMBLY2,,gateway,10,63.70176194657688,39.48728189281974,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11649.066147033116,SORTING,,queued,11,63.70176194657688,39.48728189281974,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11670.076677588077,SORTING,SORTING_ROBOT,running,12,84.71229250153738,18.47675133785924,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11679.513560163834,QC_AFTER_SORTING,,gateway,13,94.14917507729479,9.039868762101833,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11679.513560163834,PACKAGING,,queued,14,94.14917507729479,9.039868762101833,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11679.513560163834,PACKAGING,PACKAGING_LINE_3,running,15,94.14917507729479,9.039868762101833,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11688.553428925936,QC_AFTER_PACKAGING,,gateway,16,103.18904383939662,0.0,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3185,11688.553428925936,END,,COMPLETE,17,103.18904383939662,0.0,11585.36438508654,11688.553428925936,FIFO,0.0155555555555555,0,variant_18
3186,11586.601943652033,START,,START,1,0.0,83.50336068691831,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11586.601943652033,MOULDING,,queued,2,0.0,83.50336068691831,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11586.601943652033,MOULDING,MOULDING_MACHINE_1,running,3,0.0,83.50336068691831,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11602.826012060095,QC_AFTER_MOULDING,,gateway,4,16.22406840806252,67.27929227885579,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11602.826012060095,ASSEMBLY_1,,queued,5,16.22406840806252,67.27929227885579,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11602.826012060095,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,6,16.22406840806252,67.27929227885579,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11605.5140370568,QC_AFTER_ASSEMBLY1,,gateway,7,18.912093404767802,64.59126728215051,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11605.5140370568,ASSEMBLY_2,,queued,8,18.912093404767802,64.59126728215051,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11637.52893276204,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,50.926989110006616,32.5763715769117,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11638.189658016136,QC_AFTER_ASSEMBLY2,,gateway,10,51.587714364102794,31.91564632281552,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11638.189658016136,SORTING,,queued,11,51.587714364102794,31.91564632281552,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11664.262545558146,SORTING,SORTING_ROBOT,running,12,77.66060190611279,5.842758780805525,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11667.23581762199,QC_AFTER_SORTING,,gateway,13,80.63387396995677,2.8694867169615463,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11667.23581762199,PACKAGING,,queued,14,80.63387396995677,2.8694867169615463,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11667.23581762199,PACKAGING,PACKAGING_LINE_2,running,15,80.63387396995677,2.8694867169615463,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11668.258815162762,QC_AFTER_PACKAGING,,gateway,16,81.65687151072962,1.8464891761886975,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11668.258815162762,PACKAGING,,queued,17,81.65687151072962,1.8464891761886975,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11668.258815162762,PACKAGING,PACKAGING_LINE_1,running,18,81.65687151072962,1.8464891761886975,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11670.105304338951,QC_AFTER_PACKAGING,,gateway,19,83.50336068691831,0.0,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3186,11670.105304338951,END,,COMPLETE,20,83.50336068691831,0.0,11586.601943652033,11670.105304338951,FIFO,0.0155555555555555,0,variant_11
3187,11590.24290812744,START,,START,1,0.0,78.53579729515877,11590.24290812744,11668.7787054226,FIFO,0.0155555555555555,0,variant_13
3187,11590.24290812744,MOULDING,,queued,2,0.0,78.53579729515877,11590.24290812744,11668.7787054226,FIFO,0.0155555555555555,0,variant_13
3187,11590.24290812744,MOULDING,MOULDING_MACHINE_5,running,3,0.0,78.53579729515877,11590.24290812744,11668.7787054226,FIFO,0.0155555555555555,0,variant_13
3187,11594.522169010814,QC_AFTER_MOULDING,,gateway,4,4.279260883373354,74.25653641178542,11590.24290812744,11668.7787054226,FIFO,0.0155555555555555,0,variant_13
3187,11594.522169010814,ASSEMBLY_1,,queued,5,4.279260883373354,74.25653641178542,11590.24290812744,11668.7787054226,FIFO,0.0155555555555555,0,variant_13
3187,11594.522169010814,ASSEMBLY_1,LINE_5_ASSEMBLY1,running,6,4.279260883373354,74.25653641178542,11590.24290812744,11668.7787054226,FIFO,0.0155555555555555,0,variant_13
