case_id,timestamp,activity,resource,status,prefix_index,elapsed_time,remaining_time,case_start_time,case_complete_time,method,l,simulation_run,process
2398,8209.201006695279,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,running,6,2.4858547243293287,33.42813774489332,8206.71515197095,8242.629144440172,FIFO,0.0155555555555555,0,variant_10
2398,8217.720870242087,ASSEMBLY_2,,queued,7,11.005718271137084,24.908274198085564,8206.71515197095,8242.629144440172,FIFO,0.0155555555555555,0,variant_10
2398,8225.288298035002,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,18.573146064052708,17.34084640516994,8206.71515197095,8242.629144440172,FIFO,0.0155555555555555,0,variant_10
2398,8227.770044549565,SORTING,,queued,9,21.05489257861518,14.859099890607467,8206.71515197095,8242.629144440172,FIFO,0.0155555555555555,0,variant_10
2398,8228.314944395923,SORTING,SORTING_ROBOT,running,10,21.599792424973202,14.314200044249446,8206.71515197095,8242.629144440172,FIFO,0.0155555555555555,0,variant_10
2398,8241.518625504172,PACKAGING,,queued,11,34.80347353322213,1.110518936000517,8206.71515197095,8242.629144440172,FIFO,0.0155555555555555,0,variant_10
2398,8241.518625504172,PACKAGING,PACKAGING_LINE_3,running,12,34.80347353322213,1.110518936000517,8206.71515197095,8242.629144440172,FIFO,0.0155555555555555,0,variant_10
2398,8242.629144440172,END,,COMPLETE,13,35.91399246922265,0.0,8206.71515197095,8242.629144440172,FIFO,0.0155555555555555,0,variant_10
2399,8216.771665763545,START,,START,1,0.0,54.48912640920753,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8216.771665763545,MOULDING,,queued,2,0.0,54.48912640920753,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8216.771665763545,MOULDING,MOULDING_MACHINE_4,running,3,0.0,54.48912640920753,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8217.097278617055,ROUTE_TO_A1,,gateway,4,0.3256128535103926,54.163513555697136,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8217.097278617055,ASSEMBLY_1_4,,queued,5,0.3256128535103926,54.163513555697136,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8221.049930770741,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,running,6,4.278265007196751,50.21086140201078,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8233.137719202641,ASSEMBLY_2,,queued,7,16.366053439096504,38.123072970111025,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8238.159610384937,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,21.387944621392307,33.10118178781522,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8239.510072353733,SORTING,,queued,9,22.73840659018788,31.75071981901965,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8262.75692653394,SORTING,SORTING_ROBOT,running,10,45.98526077039605,8.503865638811476,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8269.971638987605,PACKAGING,,queued,11,53.19997322406016,1.28915318514737,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8269.971638987605,PACKAGING,PACKAGING_LINE_1,running,12,53.19997322406016,1.28915318514737,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2399,8271.260792172752,END,,COMPLETE,13,54.48912640920753,0.0,8216.771665763545,8271.260792172752,FIFO,0.0155555555555555,0,variant_7
2400,8216.999138498864,START,,START,1,0.0,48.275135552155916,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8216.999138498864,MOULDING,,queued,2,0.0,48.275135552155916,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8216.999138498864,MOULDING,MOULDING_MACHINE_3,running,3,0.0,48.275135552155916,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8217.916435654797,ROUTE_TO_A1,,gateway,4,0.9172971559328289,47.35783839622309,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8217.916435654797,ASSEMBLY_1_3,,queued,5,0.9172971559328289,47.35783839622309,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8217.916435654797,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,running,6,0.9172971559328289,47.35783839622309,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8230.444228181106,ASSEMBLY_2,,queued,7,13.445089682241814,34.8300458699141,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8232.438186849193,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,15.439048350328449,32.83608720182747,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8238.159610384937,SORTING,,queued,9,21.160471886072628,27.11466366608329,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8255.790314571037,SORTING,SORTING_ROBOT,running,10,38.791176072172675,9.483959479983241,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8262.75692653394,PACKAGING,,queued,11,45.75778803507637,2.5173475170795427,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8262.75692653394,PACKAGING,PACKAGING_LINE_2,running,12,45.75778803507637,2.5173475170795427,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2400,8265.27427405102,END,,COMPLETE,13,48.275135552155916,0.0,8216.999138498864,8265.27427405102,FIFO,0.0155555555555555,0,variant_18
2401,8220.926835972909,START,,START,1,0.0,28.675694030407612,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8220.926835972909,MOULDING,,queued,2,0.0,28.675694030407612,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8220.926835972909,MOULDING,MOULDING_MACHINE_2,running,3,0.0,28.675694030407612,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8221.488407100098,ROUTE_TO_A1,,gateway,4,0.5615711271893815,28.11412290321823,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8221.488407100098,ASSEMBLY_1_2,,queued,5,0.5615711271893815,28.11412290321823,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8221.488407100098,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,running,6,0.5615711271893815,28.11412290321823,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8221.696160208643,ASSEMBLY_2,,queued,7,0.7693242357345298,27.906369794673083,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8229.121764122283,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,8.194928149374391,20.48076588103322,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8232.438186849193,SORTING,,queued,9,11.511350876284268,17.164343154123344,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8247.654427812984,SORTING,SORTING_ROBOT,running,10,26.727591840075547,1.9481021903320652,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8248.666695627413,PACKAGING,,queued,11,27.73985965450447,0.9358343759031413,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8248.666695627413,PACKAGING,PACKAGING_LINE_2,running,12,27.73985965450447,0.9358343759031413,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2401,8249.602530003316,END,,COMPLETE,13,28.675694030407612,0.0,8220.926835972909,8249.602530003316,FIFO,0.0155555555555555,0,variant_3
2402,8222.98993653352,START,,START,1,0.0,52.63805242721173,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8222.98993653352,MOULDING,,queued,2,0.0,52.63805242721173,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8222.98993653352,MOULDING,MOULDING_MACHINE_5,running,3,0.0,52.63805242721173,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8227.047113411894,ROUTE_TO_A1,,gateway,4,4.057176878373866,48.58087554883787,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8227.047113411894,ASSEMBLY_1_5,,queued,5,4.057176878373866,48.58087554883787,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8227.047113411894,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,running,6,4.057176878373866,48.58087554883787,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8232.010287256198,ASSEMBLY_2,,queued,7,9.020350722677904,43.61770170453383,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8235.11632849245,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,12.126391958929162,40.51166046828257,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8240.257755855484,SORTING,,queued,9,17.267819321963543,35.37023310524819,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8269.971638987605,SORTING,SORTING_ROBOT,running,10,46.98170245408437,5.656349973127362,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8271.099282605699,PACKAGING,,queued,11,48.109346072178596,4.528706355033137,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8271.099282605699,PACKAGING,PACKAGING_LINE_3,running,12,48.109346072178596,4.528706355033137,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2402,8275.627988960732,END,,COMPLETE,13,52.63805242721173,0.0,8222.98993653352,8275.627988960732,FIFO,0.0155555555555555,0,variant_16
2403,8240.02964516541,START,,START,1,0.0,38.60721382900556,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8240.02964516541,MOULDING,,queued,2,0.0,38.60721382900556,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8240.02964516541,MOULDING,MOULDING_MACHINE_1,running,3,0.0,38.60721382900556,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8240.747549832122,ROUTE_TO_A1,,gateway,4,0.7179046667115472,37.88930916229401,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8240.747549832122,ASSEMBLY_1_1,,queued,5,0.7179046667115472,37.88930916229401,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8240.747549832122,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,running,6,0.7179046667115472,37.88930916229401,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8241.638079438902,ASSEMBLY_2,,queued,7,1.6084342734920938,36.998779555513465,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8241.638079438902,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,1.6084342734920938,36.998779555513465,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8246.164498958391,SORTING,,queued,9,6.134853792980721,32.47236003602484,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8271.099282605699,SORTING,SORTING_ROBOT,running,10,31.069637440288716,7.537576388716843,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8276.68014572344,PACKAGING,,queued,11,36.65050055802931,1.9567132709762518,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8276.68014572344,PACKAGING,PACKAGING_LINE_2,running,12,36.65050055802931,1.9567132709762518,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2403,8278.636858994416,END,,COMPLETE,13,38.60721382900556,0.0,8240.02964516541,8278.636858994416,FIFO,0.0155555555555555,0,variant_8
2404,8245.552068158908,START,,START,1,0.0,71.50091483391952,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8245.552068158908,MOULDING,,queued,2,0.0,71.50091483391952,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8245.552068158908,MOULDING,MOULDING_MACHINE_4,running,3,0.0,71.50091483391952,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8245.898120824912,ROUTE_TO_A1,,gateway,4,0.34605266600374307,71.15486216791578,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8245.898120824912,ASSEMBLY_1_4,,queued,5,0.34605266600374307,71.15486216791578,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8245.898120824912,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,running,6,0.34605266600374307,71.15486216791578,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8266.736281792633,ASSEMBLY_2,,queued,7,21.18421363372545,50.316701200194075,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8268.947164343843,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,23.395096184935028,48.105818648984496,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8274.683812468169,SORTING,,queued,9,29.131744309261194,42.36917052465833,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8301.493559144115,SORTING,SORTING_ROBOT,running,10,55.941490985207565,15.559423848711958,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8308.366098541197,PACKAGING,,queued,11,62.814030382289275,8.686884451630249,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8308.366098541197,PACKAGING,PACKAGING_LINE_1,running,12,62.814030382289275,8.686884451630249,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2404,8317.052982992827,END,,COMPLETE,13,71.50091483391952,0.0,8245.552068158908,8317.052982992827,FIFO,0.0155555555555555,0,variant_12
2405,8246.012019286343,START,,START,1,0.0,81.84847623766655,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8246.012019286343,MOULDING,,queued,2,0.0,81.84847623766655,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8246.012019286343,MOULDING,MOULDING_MACHINE_3,running,3,0.0,81.84847623766655,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8257.104194570546,ROUTE_TO_A1,,gateway,4,11.092175284202312,70.75630095346423,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8257.104194570546,ASSEMBLY_1_3,,queued,5,11.092175284202312,70.75630095346423,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8257.104194570546,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,running,6,11.092175284202312,70.75630095346423,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8269.02141895959,ASSEMBLY_2,,queued,7,23.009399673246662,58.839076564419884,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8287.814987446767,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,41.802968160423916,40.04550807724263,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8293.302047634726,SORTING,,queued,9,47.2900283483832,34.55844788928334,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8312.85978058348,SORTING,SORTING_ROBOT,running,10,66.84776129713646,15.000714940530088,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8319.539643849921,PACKAGING,,queued,11,73.52762456357777,8.320851674088772,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8319.539643849921,PACKAGING,PACKAGING_LINE_3,running,12,73.52762456357777,8.320851674088772,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2405,8327.86049552401,END,,COMPLETE,13,81.84847623766655,0.0,8246.012019286343,8327.86049552401,FIFO,0.0155555555555555,0,variant_17
2406,8247.290004819473,START,,START,1,0.0,46.3566758815341,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8247.290004819473,MOULDING,,queued,2,0.0,46.3566758815341,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8247.290004819473,MOULDING,MOULDING_MACHINE_2,running,3,0.0,46.3566758815341,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8251.173982975535,ROUTE_TO_A1,,gateway,4,3.8839781560618576,42.472697725472244,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8251.173982975535,ASSEMBLY_1_2,,queued,5,3.8839781560618576,42.472697725472244,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8251.173982975535,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,running,6,3.8839781560618576,42.472697725472244,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8251.938001878392,ASSEMBLY_2,,queued,7,4.647997058918918,41.708678822615184,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8251.938001878392,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,4.647997058918918,41.708678822615184,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8253.329477063488,SORTING,,queued,9,6.039472244014178,40.317203637519924,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8290.364401385053,SORTING,SORTING_ROBOT,running,10,43.07439656558017,3.2822793159539287,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8290.573065378027,PACKAGING,,queued,11,43.28306055855319,3.0736153229809133,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8290.573065378027,PACKAGING,PACKAGING_LINE_3,running,12,43.28306055855319,3.0736153229809133,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2406,8293.646680701007,END,,COMPLETE,13,46.3566758815341,0.0,8247.290004819473,8293.646680701007,FIFO,0.0155555555555555,0,variant_12
2407,8247.353622869154,START,,START,1,0.0,45.79496615719472,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8247.353622869154,MOULDING,,queued,2,0.0,45.79496615719472,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8247.353622869154,MOULDING,MOULDING_MACHINE_5,running,3,0.0,45.79496615719472,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8247.40145111251,ROUTE_TO_A1,,gateway,4,0.047828243355979794,45.74713791383874,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8247.40145111251,ASSEMBLY_1_5,,queued,5,0.047828243355979794,45.74713791383874,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8247.40145111251,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,running,6,0.047828243355979794,45.74713791383874,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8249.81884613749,ASSEMBLY_2,,queued,7,2.4652232683365582,43.32974288885816,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8249.81884613749,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,2.4652232683365582,43.32974288885816,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8252.760176805567,SORTING,,queued,9,5.40655393641282,40.3884122207819,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8276.68014572344,SORTING,SORTING_ROBOT,running,10,29.32652285428594,16.46844330290878,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8290.364401385053,PACKAGING,,queued,11,43.0107785158998,2.7841876412949205,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8290.364401385053,PACKAGING,PACKAGING_LINE_1,running,12,43.0107785158998,2.7841876412949205,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2407,8293.148589026348,END,,COMPLETE,13,45.79496615719472,0.0,8247.353622869154,8293.148589026348,FIFO,0.0155555555555555,0,variant_1
2408,8248.424586223216,START,,START,1,0.0,72.40061162895108,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8248.424586223216,MOULDING,,queued,2,0.0,72.40061162895108,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8248.424586223216,MOULDING,MOULDING_MACHINE_1,running,3,0.0,72.40061162895108,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8252.08307849841,ROUTE_TO_A1,,gateway,4,3.6584922751935665,68.74211935375752,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8252.08307849841,ASSEMBLY_1_1,,queued,5,3.6584922751935665,68.74211935375752,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8252.08307849841,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,running,6,3.6584922751935665,68.74211935375752,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8258.8413115201,ASSEMBLY_2,,queued,7,10.41672529688367,61.983886332067414,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8258.8413115201,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,8,10.41672529688367,61.983886332067414,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8296.696846971372,SORTING,,queued,9,48.27226074815553,24.12835088079555,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8319.539643849921,SORTING,SORTING_ROBOT,running,10,71.11505762670458,1.2855540022464993,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8320.098790959873,PACKAGING,,queued,11,71.67420473665698,0.7264068922941078,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8320.098790959873,PACKAGING,PACKAGING_LINE_2,running,12,71.67420473665698,0.7264068922941078,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2408,8320.825197852168,END,,COMPLETE,13,72.40061162895108,0.0,8248.424586223216,8320.825197852168,FIFO,0.0155555555555555,0,variant_9
2409,8248.75338623254,START,,START,1,0.0,65.59332357144922,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8248.75338623254,MOULDING,,queued,2,0.0,65.59332357144922,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8248.75338623254,MOULDING,MOULDING_MACHINE_4,running,3,0.0,65.59332357144922,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8257.933249011057,ROUTE_TO_A1,,gateway,4,9.179862778517418,56.4134607929318,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8257.933249011057,ASSEMBLY_1_4,,queued,5,9.179862778517418,56.4134607929318,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8266.736281792633,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,running,6,17.98289556009331,47.61042801135591,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8267.028435553768,ASSEMBLY_2,,queued,7,18.275049321227925,47.31827425022129,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8274.683812468169,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,25.930426235629056,39.66289733582016,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8287.814987446767,SORTING,,queued,9,39.06160121422727,26.531722357221952,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8308.366098541197,SORTING,SORTING_ROBOT,running,10,59.61271230865714,5.980611262792081,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8312.85978058348,PACKAGING,,queued,11,64.10639435093981,1.4869292205094098,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8312.85978058348,PACKAGING,PACKAGING_LINE_2,running,12,64.10639435093981,1.4869292205094098,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2409,8314.34670980399,END,,COMPLETE,13,65.59332357144922,0.0,8248.75338623254,8314.34670980399,FIFO,0.0155555555555555,0,variant_1
2410,8248.955962346647,START,,START,1,0.0,49.48530823576584,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8248.955962346647,MOULDING,,queued,2,0.0,49.48530823576584,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8248.955962346647,MOULDING,MOULDING_MACHINE_5,running,3,0.0,49.48530823576584,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8253.772644205541,ROUTE_TO_A1,,gateway,4,4.816681858894299,44.66862637687154,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8253.772644205541,ASSEMBLY_1_5,,queued,5,4.816681858894299,44.66862637687154,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8253.772644205541,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,running,6,4.816681858894299,44.66862637687154,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8256.084160580713,ASSEMBLY_2,,queued,7,7.128198234066076,42.357110001699766,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8256.084160580713,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,8,7.128198234066076,42.357110001699766,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8264.191292372638,SORTING,,queued,9,15.235330025991061,34.24997820977478,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8290.573065378027,SORTING,SORTING_ROBOT,running,10,41.617103031379884,7.8682052043859585,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8290.85451544975,PACKAGING,,queued,11,41.89855310310304,7.586755132662802,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8290.85451544975,PACKAGING,PACKAGING_LINE_2,running,12,41.89855310310304,7.586755132662802,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2410,8298.441270582412,END,,COMPLETE,13,49.48530823576584,0.0,8248.955962346647,8298.441270582412,FIFO,0.0155555555555555,0,variant_14
2411,8249.160882539694,START,,START,1,0.0,44.55005107323086,8249.160882539694,8293.710933612925,FIFO,0.0155555555555555,0,variant_12
2411,8249.160882539694,MOULDING,,queued,2,0.0,44.55005107323086,8249.160882539694,8293.710933612925,FIFO,0.0155555555555555,0,variant_12
2411,8251.173982975535,MOULDING,MOULDING_MACHINE_2,running,3,2.0131004358408973,42.536950637389964,8249.160882539694,8293.710933612925,FIFO,0.0155555555555555,0,variant_12
2411,8256.311243402357,ROUTE_TO_A1,,gateway,4,7.150360862662637,37.399690210568224,8249.160882539694,8293.710933612925,FIFO,0.0155555555555555,0,variant_12
2411,8256.311243402357,ASSEMBLY_1_2,,queued,5,7.150360862662637,37.399690210568224,8249.160882539694,8293.710933612925,FIFO,0.0155555555555555,0,variant_12
2411,8256.311243402357,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,running,6,7.150360862662637,37.399690210568224,8249.160882539694,8293.710933612925,FIFO,0.0155555555555555,0,variant_12
